id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386308,2023-01-06,000001,Vente,40185,,,LAS PLANOS,B130,31310,31365,Montbrun-Bocage,31,,,313650000G1049,,,,,,,,,,,,,0,,,,,T,terres,,,2106,1.266144,43.126189
2023-386880,2023-02-11,000002,Vente,3000,,,RUCHES,B200,31310,31365,Montbrun-Bocage,31,,,313650000D1284,,,,,,,,,,,,,0,,,,,P,prés,,,337,1.249236,43.095563
2023-386896,2023-01-25,000001,Vente,184850,192,,VILLAGE,B223,31310,31365,Montbrun-Bocage,31,,,313650000G0677,,,,,,,,,,,,,0,1,Maison,186,4,S,sols,,,66,1.267299,43.127668
2023-386896,2023-01-25,000001,Vente,184850,192,,VILLAGE,B223,31310,31365,Montbrun-Bocage,31,,,313650000G0677,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,66,1.267299,43.127668
2023-386896,2023-01-25,000001,Vente,184850,,,VILLAGE,B223,31310,31365,Montbrun-Bocage,31,,,313650000G0681,,,,,,,,,,,,,0,,,,,S,sols,,,65,1.267198,43.127749
2023-386905,2023-02-02,000001,Vente,39000,,,BARTEUILLE,B013,31310,31365,Montbrun-Bocage,31,,,313650000G0181,,,,,,,,,,,,,0,,,,,BF,futaies feuillues,,,1989,1.25759,43.133035
2023-386905,2023-02-02,000001,Vente,39000,,,BARTEUILLE,B013,31310,31365,Montbrun-Bocage,31,,,313650000G0187,,,,,,,,,,,,,0,,,,,T,terres,,,3700,1.259257,43.132222
2023-386905,2023-02-02,000001,Vente,39000,,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0216,,,,,,,,,,,,,0,,,,,VI,vignes,,,1382,1.260832,43.131732
2023-386905,2023-02-02,000001,Vente,39000,,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0217,,,,,,,,,,,,,0,,,,,L,landes,,,1509,1.259977,43.132063
2023-386905,2023-02-02,000001,Vente,39000,,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0223,,,,,,,,,,,,,0,,,,,J,jardins,,,670,1.261173,43.132815
2023-386905,2023-02-02,000001,Vente,39000,127,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0224,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,503,1.261374,43.133225
2023-386905,2023-02-02,000001,Vente,39000,127,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0224,,,,,,,,,,,,,0,1,Maison,45,3,T,terres,,,1320,1.261374,43.133225
2023-386905,2023-02-02,000001,Vente,39000,127,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0224,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1320,1.261374,43.133225
2023-386905,2023-02-02,000001,Vente,39000,127,,MAGOUBER,B137,31310,31365,Montbrun-Bocage,31,,,313650000G0224,,,,,,,,,,,,,0,1,Maison,45,3,S,sols,,,503,1.261374,43.133225
2023-387045,2023-02-22,000001,Vente,3000,,,FLASSA,B083,31310,31365,Montbrun-Bocage,31,,,313650000A0522,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,5700,1.233491,43.135924
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0527,,,,,,,,,,,,,0,,,,,L,landes,,,806,1.234246,43.135914
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0970,,,,,,,,,,,,,0,,,,,T,terres,,,5303,1.234381,43.13553
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0971,,,,,,,,,,,,,0,,,,,T,terres,,,817,1.234707,43.135428
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0972,,,,,,,,,,,,,0,,,,,T,terres,,,235,1.234858,43.135319
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0973,,,,,,,,,,,,,0,,,,,T,terres,,,725,1.235073,43.135223
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0974,,,,,,,,,,,,,0,,,,,T,terres,,,1002,1.234966,43.135822
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0975,,,,,,,,,,,,,0,,,,,T,terres,,,773,1.234955,43.135617
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0976,,,,,,,,,,,,,0,,,,,T,terres,,,1137,1.235311,43.135448
2023-387045,2023-02-22,000001,Vente,3000,,,BARTAROLLE,B011,31310,31365,Montbrun-Bocage,31,,,313650000A0977,,,,,,,,,,,,,0,,,,,T,terres,,,59,1.235384,43.135667
2023-387710,2023-03-31,000001,Vente,23000,,,VILLAGE,B223,31310,31365,Montbrun-Bocage,31,,,313650000G0700,,,,,,,,,,,,,0,,,,,S,sols,,,51,1.267933,43.127901
