id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-390099,2023-06-28,000001,Vente,72500,,,LASVIGNES,B016,31110,31123,Castillon-de-Larboust,31,,,311230000A0384,,,,,,,,,,,,,0,,,,,L,landes,,,387,0.540479,42.805356
2023-390477,2023-07-26,000001,Vente,297000,36,,PLAN REDON,B025,31110,31123,Castillon-de-Larboust,31,,,311230000A0803,,,,,,,,,,,,,0,1,Maison,46,3,S,sols,,,49,0.53671,42.805944
2023-390477,2023-07-26,000001,Vente,297000,361,,PLAN REDON,B025,31110,31123,Castillon-de-Larboust,31,,,311230000A0804,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,58,0.536802,42.805948
2023-390477,2023-07-26,000001,Vente,297000,,,PLAN REDON,B025,31110,31123,Castillon-de-Larboust,31,,,311230000A0805,,,,,,,,,,,,,0,,,,,S,sols,,,425,0.536865,42.805901
2023-391660,2023-09-29,000001,Vente,8000,,,TRESCADE,B035,31110,31123,Castillon-de-Larboust,31,,,311230000A0102,,,,,,,,,,,,,0,,,,,L,landes,,,1554,0.542163,42.807455
2023-391660,2023-09-29,000001,Vente,8000,,,TRESCADE,B035,31110,31123,Castillon-de-Larboust,31,,,311230000A0112,,,,,,,,,,,,,0,,,,,T,terres,,,700,0.541273,42.806649
2023-391660,2023-09-29,000001,Vente,8000,,,DEBAT-ESORTS,B009,31110,31123,Castillon-de-Larboust,31,,,311230000A0314,,,,,,,,,,,,,0,,,,,P,prés,,,110,0.534418,42.803449
2023-391660,2023-09-29,000001,Vente,8000,,,LASVIGNES,B016,31110,31123,Castillon-de-Larboust,31,,,311230000A0347,,,,,,,,,,,,,0,,,,,P,prés,,,175,0.537727,42.805508
2023-391660,2023-09-29,000001,Vente,8000,,,LASVIGNES,B016,31110,31123,Castillon-de-Larboust,31,,,311230000A0353,,,,,,,,,,,,,0,,,,,T,terres,,,230,0.537116,42.80505
2023-391660,2023-09-29,000001,Vente,8000,,,LASVIGNES,B016,31110,31123,Castillon-de-Larboust,31,,,311230000A0398,,,,,,,,,,,,,0,,,,,T,terres,,,2238,0.539246,42.804355
2023-391660,2023-09-29,000001,Vente,8000,,,SARLIGOUS,B031,31110,31123,Castillon-de-Larboust,31,,,311230000A0485,,,,,,,,,,,,,0,,,,,P,prés,,,5650,0.539369,42.799683
2023-391660,2023-09-29,000001,Vente,8000,,,TRIANQUAS,B036,31110,31123,Castillon-de-Larboust,31,,,311230000A0612,,,,,,,,,,,,,0,,,,,L,landes,,,630,0.533597,42.799668
2023-391660,2023-09-29,000001,Vente,8000,,,PRAT DET PONT,B027,31110,31123,Castillon-de-Larboust,31,,,311230000A0634,,,,,,,,,,,,,0,,,,,P,prés,,,280,0.536553,42.801976
2023-391660,2023-09-29,000001,Vente,8000,,,LACOSTE,B014,31110,31123,Castillon-de-Larboust,31,,,311230000B0039,,,,,,,,,,,,,0,,,,,L,landes,,,9410,0.563918,42.755647
2023-391660,2023-09-29,000001,Vente,8000,,,LACOSTE,B014,31110,31123,Castillon-de-Larboust,31,,,311230000B0045,,,,,,,,,,,,,0,,,,,L,landes,,,2300,0.566252,42.755962
2023-391660,2023-09-29,000001,Vente,8000,,,LACOSTE,B014,31110,31123,Castillon-de-Larboust,31,,,311230000B0056,,,,,,,,,,,,,0,,,,,L,landes,,,2870,0.568903,42.75607
2023-391660,2023-09-29,000001,Vente,8000,,,ESPONE,B011,31110,31123,Castillon-de-Larboust,31,,,311230000B0102,,,,,,,,,,,,,0,,,,,L,landes,,,440,0.568385,42.753635
2023-391660,2023-09-29,000001,Vente,8000,,,ESPONE,B011,31110,31123,Castillon-de-Larboust,31,,,311230000B0195,,,,,,,,,,,,,0,,,,,P,prés,,,4558,0.569545,42.754927
