id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386450,2023-01-21,000001,Vente,7500,,,MADER,B035,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000A0249,,,,,,,,,,,,,0,,,,,T,terres,,,6761,1.355251,43.32483
2023-386450,2023-01-21,000001,Vente,7500,,,MADER,B035,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000A0459,,,,,,,,,,,,,0,,,,,T,terres,,,19472,1.35458,43.325291
2023-386878,2023-02-17,000002,Vente,86000,,,CROIX DE LAGARDE,B019,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D2868,,,,,,,,,,,,,0,,,,,T,terres,,,739,1.316019,43.334348
2023-386879,2023-02-17,000001,Vente,54000,,,CROIX DE LAGARDE,B019,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D2869,,,,,,,,,,,,,0,,,,,T,terres,,,739,1.315602,43.334366
2023-386881,2023-02-09,000001,Vente,256000,10,,AV DE TOULOUSE,0137,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D1862,,,,,,,,,,,,,0,1,Maison,80,2,S,sols,,,412,1.322274,43.332396
2023-386881,2023-02-09,000001,Vente,256000,10,,AV DE TOULOUSE,0137,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D1862,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,412,1.322274,43.332396
2023-386881,2023-02-09,000001,Vente,256000,10,,AV DE TOULOUSE,0137,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D1863,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,160,0,S,sols,,,422,1.322585,43.332403
2023-386882,2023-02-17,000001,Vente,39000,,,CROIX DE LAGARDE,B019,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D2870,,,,,,,,,,,,,0,,,,,T,terres,,,520,1.316687,43.334338
2023-387464,2023-03-17,000002,Vente,1200,,,SAINT JEAN,B063,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D2860,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1803,1.308529,43.323766
2023-387544,2023-03-09,000001,Vente,300000,33,,ESP ANDRE MAURETTE,0005,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0194,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,477,1.319413,43.32888
2023-387544,2023-03-09,000001,Vente,300000,33,,ESP ANDRE MAURETTE,0005,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0194,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,477,1.319413,43.32888
2023-387656,2023-03-10,000001,Vente,150000,9,,RUE PASTEUR,0102,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0098,,,,,,,,,,,,,0,1,Maison,109,4,S,sols,,,117,1.321454,43.327992
2023-388083,2023-03-30,000001,Vente,148000,8,B,RUE PIERRE CURIE,0107,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0245,,,2,100.26,,,,,,,,,1,1,Maison,76,3,,,,,,1.322523,43.329877
2023-388088,2023-03-22,000001,Vente,279300,17,,RUE GEORGE SAND,0046,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D1203,,,,,,,,,,,,,0,1,Maison,128,4,S,sols,,,209,1.320862,43.32649
2023-388088,2023-03-22,000001,Vente,279300,,,LA VILLE,B075,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D1204,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,208,1.320955,43.326524
2023-388152,2023-04-04,000001,Vente,177600,12,,RUE LAZARE CARNOT,0074,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0014,,,,,,,,,,,,,0,1,Maison,45,2,S,sols,,,139,1.321664,43.326749
2023-388400,2023-04-21,000001,Vente,105500,,,SOULEILLA DE CHAUMONT,B069,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000C0895,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1783,1.333402,43.324955
2023-388400,2023-04-21,000001,Vente,105500,,,SOULEILLA DE CHAUMONT,B069,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000C0896,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,692,1.332572,43.324977
2023-388493,2023-04-18,000001,Vente,180000,3,,RUE SALVADOR ALLENDE,0131,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D1335,,,,,,,,,,,,,0,1,Maison,88,5,S,sols,,,566,1.316892,43.331667
2023-388596,2023-05-11,000001,Vente,60000,,,CROIX DE LAGARDE,B019,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D2872,,,,,,,,,,,,,0,,,,,T,terres,,,500,1.316226,43.334356
2023-388608,2023-05-10,000001,Vente,206030,2,,RUE DE VERDUN,0139,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0128,,,4,,,,,,,,,,1,2,Appartement,58,1,,,,,,1.322108,43.328684
2023-388608,2023-05-10,000001,Vente,206030,31,,RUE DE LA REPUBLIQUE,0118,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0128,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,1.322108,43.328684
2023-388608,2023-05-10,000001,Vente,206030,2,,RUE DE VERDUN,0139,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0128,,,3,,,,,,,,,,1,2,Appartement,61,2,,,,,,1.322108,43.328684
2023-388608,2023-05-10,000001,Vente,206030,2,,RUE DE VERDUN,0139,31410,31517,Saint-Sulpice-sur-Lèze,31,,,315170000D0128,,,2,,,,,,,,,,1,2,Appartement,54,1,,,,,,1.322108,43.328684
