id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-389241,2023-06-07,000001,Vente,2016.45,,,SARRADECH,B026,31110,31242,Jurvielle,31,,,312420000A0224,,,,,,,,,,,,,0,,,,,T,terres,,,728,0.489619,42.815174
2023-392216,2023-11-08,000001,Vente,,,,VILLAGE,B029,31110,31242,Jurvielle,31,,,312420000A0116,,,,,,,,,,,,,0,,,,,L,landes,,,1110,0.486108,42.819702
2023-392216,2023-11-08,000001,Vente,,,,CAMP DE LA GLEYSO,B005,31110,31242,Jurvielle,31,,,312420000A0123,,,,,,,,,,,,,0,,,,,T,terres,,,670,0.488508,42.817653
2023-392216,2023-11-08,000001,Vente,,,,CAMP DE LA GLEYSO,B005,31110,31242,Jurvielle,31,,,312420000A0126,,,,,,,,,,,,,0,,,,,L,landes,,,425,0.489331,42.817973
2023-392216,2023-11-08,000001,Vente,,,,CAMP DE LA GLEYSO,B005,31110,31242,Jurvielle,31,,,312420000A0127,,,,,,,,,,,,,0,,,,,L,landes,,,205,0.489487,42.818049
2023-392216,2023-11-08,000001,Vente,,,,CAMP DE LA GLEYSO,B005,31110,31242,Jurvielle,31,,,312420000A0134,,,,,,,,,,,,,0,,,,,L,landes,,,1070,0.488883,42.818601
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0138,,,,,,,,,,,,,0,,,,,L,landes,,,790,0.489423,42.818753
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0150,,,,,,,,,,,,,0,,,,,L,landes,,,890,0.490826,42.818138
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0152,,,,,,,,,,,,,0,,,,,L,landes,,,1280,0.489813,42.818197
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0160,,,,,,,,,,,,,0,,,,,L,landes,,,2720,0.490997,42.81767
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0161,,,,,,,,,,,,,0,,,,,L,landes,,,3340,0.491372,42.817725
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0162,,,,,,,,,,,,,0,,,,,L,landes,,,708,0.49196,42.817621
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0163,,,,,,,,,,,,,0,,,,,L,landes,,,1926,0.491501,42.818035
2023-392216,2023-11-08,000001,Vente,,,,COUMETTO,B011,31110,31242,Jurvielle,31,,,312420000A0164,,,,,,,,,,,,,0,,,,,L,landes,,,1376,0.491727,42.818179
2023-392216,2023-11-08,000001,Vente,,,,CAMPAN,B006,31110,31242,Jurvielle,31,,,312420000A0173,,,,,,,,,,,,,0,,,,,L,landes,,,340,0.492102,42.816533
2023-392216,2023-11-08,000001,Vente,,,,CAMPAN,B006,31110,31242,Jurvielle,31,,,312420000A0174,,,,,,,,,,,,,0,,,,,L,landes,,,2360,0.492194,42.816827
