id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365391,2023-01-13,000001,Vente,13704,,,LA FELE,B027,31450,31192,Fourquevaux,31,,,311920000D0114,,,,,,,,,,,,,0,,,,,T,terres,,,11420,1.614429,43.49444
2023-365712,2023-01-12,000001,Vente,75000,,,EN DUROUNEL,B024,31450,31192,Fourquevaux,31,,,311920000A0910,,,,,,,,,,,,,0,,,,,T,terres,,,559,1.618904,43.501344
2023-366284,2023-01-11,000001,Vente,495800,11,,CHE DE DAMIAC,0060,31450,31192,Fourquevaux,31,,,311920000B0339,,,,,,,,,,,,,0,1,Maison,119,5,AG,terrains d'agrément,PARC,Parc,1153,1.628395,43.500261
2023-366284,2023-01-11,000001,Vente,495800,11,,CHE DE DAMIAC,0060,31450,31192,Fourquevaux,31,,,311920000B0339,,,,,,,,,,,,,0,1,Maison,119,5,S,sols,,,1028,1.628395,43.500261
2023-366663,2023-02-01,000001,Vente,99000,,,EN DUROUNEL,B024,31450,31192,Fourquevaux,31,,,311920000A0914,,,,,,,,,,,,,0,,,,,T,terres,,,348,1.619034,43.501582
2023-367832,2023-02-13,000001,Vente,30000,,,LA RIVIERE,B055,31450,31192,Fourquevaux,31,,,31192000ZB0005,,,,,,,,,,,,,0,,,,,T,terres,,,41363,1.627346,43.511207
2023-367966,2023-02-22,000001,Vente,129900,,,CARBONNADE,B013,31450,31192,Fourquevaux,31,,,311920000A0892,,,,,,,,,,,,,0,,,,,T,terres,,,604,1.618683,43.502523
2023-367966,2023-02-22,000001,Vente,129900,,,CARBONNADE,B013,31450,31192,Fourquevaux,31,,,311920000A0932,,,,,,,,,,,,,0,,,,,T,terres,,,1,1.61876,43.502656
2023-368245,2023-03-08,000001,Vente,522230,10,,RTE DE MONTLAUR,0110,31450,31192,Fourquevaux,31,,,311920000D0317,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,715,1.608116,43.494957
2023-368245,2023-03-08,000001,Vente,522230,10,,RTE DE MONTLAUR,0110,31450,31192,Fourquevaux,31,,,311920000D0317,,,,,,,,,,,,,0,1,Maison,144,5,T,terres,,,715,1.608116,43.494957
2023-368245,2023-03-08,000001,Vente,522230,10,,RTE DE MONTLAUR,0110,31450,31192,Fourquevaux,31,,,311920000D0317,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.608116,43.494957
