id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386347,2023-01-06,000001,Vente,17500,9,,BD DES MARTYRS DE MEILHAN,0078,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0475,,,,,,,,,,,,,0,1,Maison,66,2,S,sols,,,180,0.836758,43.381817
2023-386347,2023-01-06,000001,Vente,17500,9,,BD DES MARTYRS DE MEILHAN,0078,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0475,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,180,0.836758,43.381817
2023-386389,2023-01-19,000001,Vente,100,139,,RTE DE MOLAS,0083,31230,31239,L'Isle-en-Dodon,31,,,31239000AY0517,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,158,0.829664,43.382573
2023-386390,2023-01-19,000002,Vente,149900,141,A,RTE DE MOLAS,0083,31230,31239,L'Isle-en-Dodon,31,,,31239000AY0216,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,944,0.829457,43.382639
2023-386503,2023-01-23,000001,Vente,6993,,,LA NAUDE,B078,31230,31239,L'Isle-en-Dodon,31,,,31239000ZB0011,,,,,,,,,,,,,0,,,,,P,prés,,,7770,0.831594,43.401893
2023-386635,2023-01-20,000001,Vente,120000,10,,AV DU 19 MARS 1962,0032,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0790,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,116,0.832322,43.38418
2023-386635,2023-01-20,000001,Vente,120000,10,,AV DU 19 MARS 1962,0032,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0790,,,,,,,,,,,,,0,1,Maison,52,3,AG,terrains d'agrément,PARC,Parc,118,0.832322,43.38418
2023-386635,2023-01-20,000001,Vente,120000,10,,AV DU 19 MARS 1962,0032,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0791,,,,,,,,,,,,,0,,,,,S,sols,,,153,0.832408,43.384181
2023-386635,2023-01-20,000001,Vente,120000,10,,AV DU 19 MARS 1962,0032,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0794,,,,,,,,,,,,,0,,,,,S,sols,,,21,0.832185,43.384214
2023-386635,2023-01-20,000001,Vente,120000,,,LE RAMOUNAT,B097,31230,31239,L'Isle-en-Dodon,31,,,31239000AO0796,,,,,,,,,,,,,0,,,,,S,sols,,,3,0.832576,43.384175
