id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386991,2023-02-15,000001,Vente,20500,,,CAOUBOS,B021,31420,31083,Boussan,31,,,31083000ZM0043,,,,,,,,,,,,,0,,,,,T,terres,,,14910,0.880822,43.239574
2023-386991,2023-02-15,000001,Vente,20500,,,CAOUBOS,B021,31420,31083,Boussan,31,,,31083000ZM0044,,,,,,,,,,,,,0,,,,,T,terres,,,6203,0.882083,43.239863
2023-387255,2023-02-17,000001,Vente,765000,,,LA PLAINE DE GOUDOU,B087,31420,31083,Boussan,31,,,31083000ZA0028,,,,,,,,,,,,,0,,,,,L,landes,,,14116,0.878817,43.257782
2023-387255,2023-02-17,000001,Vente,765000,,,LA PLAINE DE GOUDOU,B087,31420,31083,Boussan,31,,,31083000ZA0028,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3668,0.878817,43.257782
2023-387255,2023-02-17,000001,Vente,765000,,,LA PLAINE DE GOUDOU,B087,31420,31083,Boussan,31,,,31083000ZA0028,,,,,,,,,,,,,0,,,,,P,prés,,,8374,0.878817,43.257782
2023-387255,2023-02-17,000001,Vente,765000,,,LA PLAINE DE GOUDOU,B087,31420,31083,Boussan,31,,,31083000ZA0028,,,,,,,,,,,,,0,,,,,P,prés,,,17444,0.878817,43.257782
2023-387255,2023-02-17,000001,Vente,765000,,,LES LOURETS,B067,31420,31083,Boussan,31,,,31083000ZB0037,,,,,,,,,,,,,0,,,,,P,prés,,,20822,0.893488,43.250668
2023-387255,2023-02-17,000001,Vente,765000,,,LA RIBERO,B094,31420,31083,Boussan,31,,,31083000ZB0057,,,,,,,,,,,,,0,,,,,T,terres,,,1840,0.896743,43.246574
2023-388515,2023-04-27,000001,Vente,280000,,,VILLEMUR,B118,31420,31083,Boussan,31,,,31083000ZM0039,,,,,,,,,,,,,0,1,Maison,271,6,S,sols,,,10000,0.87846,43.240642
2023-388515,2023-04-27,000001,Vente,280000,,,VILLEMUR,B118,31420,31083,Boussan,31,,,31083000ZM0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,10000,0.87846,43.240642
2023-388515,2023-04-27,000001,Vente,280000,,,VILLEMUR,B118,31420,31083,Boussan,31,,,31083000ZM0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,10000,0.87846,43.240642
2023-388515,2023-04-27,000001,Vente,280000,,,VILLEMUR,B118,31420,31083,Boussan,31,,,31083000ZM0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,10000,0.87846,43.240642
2023-388515,2023-04-27,000001,Vente,280000,,,VILLEMUR,B118,31420,31083,Boussan,31,,,31083000ZM0039,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,10093,0.87846,43.240642
