id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386591,2023-01-12,000001,Vente,190900,75,D,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C0696,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,1000,1.160762,43.294317
2023-386591,2023-01-12,000001,Vente,190900,,,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C0753,,,,,,,,,,,,,0,,,,,S,sols,,,150,1.160548,43.294291
2023-386733,2023-01-19,000001,Vente,112600,,,LA CHAPELLE,B008,31390,31261,Lafitte-Vigordane,31,,,312610000B0096,,,,,,,,,,,,,0,,,,,P,prés,,,430,1.169356,43.303794
2023-386733,2023-01-19,000001,Vente,112600,5004,,LA CHAPELLE,B008,31390,31261,Lafitte-Vigordane,31,,,312610000B0097,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,240,1.169111,43.303897
2023-387005,2023-02-16,000001,Vente,196380,37,,RUE DE LA CHAPELLE,0090,31390,31261,Lafitte-Vigordane,31,,,312610000B0992,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,600,1.166395,43.302185
2023-387127,2023-02-15,000001,Vente,244000,34,B,CHEM DU VIGNE,0410,31390,31261,Lafitte-Vigordane,31,,,312610000C1213,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,756,1.162916,43.296233
2023-387791,2023-03-21,000001,Vente,140100,11,,RTE DE SALLES,0360,31390,31261,Lafitte-Vigordane,31,,,312610000C1310,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,1156,1.166838,43.295819
2023-387791,2023-03-21,000001,Vente,140100,11,,RTE DE SALLES,0360,31390,31261,Lafitte-Vigordane,31,,,312610000C1310,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1156,1.166838,43.295819
2023-388461,2023-04-25,000001,Vente,60000,,,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C1318,,,,,,,,,,,,,0,,,,,T,terres,,,313,1.165912,43.294377
2023-388461,2023-04-25,000001,Vente,60000,,,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C1320,,,,,,,,,,,,,0,,,,,T,terres,,,676,1.165941,43.294465
2023-388634,2023-05-10,000001,Vente,50000,,,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C1346,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,612,1.166115,43.291915
2023-388634,2023-05-10,000001,Vente,50000,,,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C1348,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,387,1.165846,43.29177
2023-389016,2023-05-17,000001,Vente,187490,34,,RTE DE CARBONNE,0060,31390,31261,Lafitte-Vigordane,31,,,312610000B1036,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,432,1.170408,43.301034
2023-390034,2023-07-24,000001,Vente,258700,71,B,VOIE ROMAINE DE QUERILHAC,0330,31390,31261,Lafitte-Vigordane,31,,,312610000B0876,,,,,,,,,,,,,0,1,Maison,110,3,AG,terrains d'agrément,,,1093,1.177646,43.309743
2023-390034,2023-07-24,000001,Vente,258700,71,B,VOIE ROMAINE DE QUERILHAC,0330,31390,31261,Lafitte-Vigordane,31,,,312610000B0876,,,,,,,,,,,,,0,1,Maison,110,3,S,sols,,,1000,1.177646,43.309743
2023-390034,2023-07-24,000001,Vente,258700,,,PAILHET,B026,31390,31261,Lafitte-Vigordane,31,,,312610000B0879,,,,,,,,,,,,,0,,,,,L,landes,,,1155,1.178951,43.309792
2023-390238,2023-07-26,000001,Vente,289700,21,,CHEM DE CLAVERE,0110,31390,31261,Lafitte-Vigordane,31,,,312610000B0780,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,2011,1.169392,43.305487
2023-390238,2023-07-26,000001,Vente,289700,21,,CHEM DE CLAVERE,0110,31390,31261,Lafitte-Vigordane,31,,,312610000B0780,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2011,1.169392,43.305487
2023-390260,2023-07-28,000001,Vente,50000,,,LE VIGNE,B030,31390,31261,Lafitte-Vigordane,31,,,312610000C1328,,,,,,,,,,,,,0,,,,,T,terres,,,1017,1.165846,43.294212
