id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387023,2023-02-03,000001,Vente,135000,2,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0486,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,103,1.229643,43.206539
2023-387023,2023-02-03,000001,Vente,135000,2,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0486,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,103,1.229643,43.206539
2023-387023,2023-02-03,000001,Vente,135000,2,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0486,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,103,1.229643,43.206539
2023-387023,2023-02-03,000001,Vente,135000,2,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0486,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,103,1.229643,43.206539
2023-387023,2023-02-03,000001,Vente,135000,2,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0486,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,103,1.229643,43.206539
2023-387093,2023-02-21,000001,Vente,230000,35,,CHE BOURGAOU,0245,31310,31375,Montesquieu-Volvestre,31,,,313750000L0762,,,,,,,,,,,,,0,1,Maison,154,5,S,sols,,,1299,1.219063,43.194607
2023-387100,2023-02-10,000002,Echange,300,,,MICAS,B262,31310,31375,Montesquieu-Volvestre,31,,,313750000J0566,,,,,,,,,,,,,0,,,,,P,prés,,,347,1.201038,43.156132
2023-387100,2023-02-10,000002,Echange,300,,,MICAS,B262,31310,31375,Montesquieu-Volvestre,31,,,313750000J0567,,,,,,,,,,,,,0,,,,,L,landes,,,191,1.200493,43.156333
2023-387100,2023-02-10,000002,Echange,300,,,MICAS,B262,31310,31375,Montesquieu-Volvestre,31,,,313750000J0568,,,,,,,,,,,,,0,,,,,L,landes,,,1065,1.200688,43.156348
2023-387100,2023-02-10,000003,Echange,300,,,MICAS,B262,31310,31375,Montesquieu-Volvestre,31,,,313750000J0338,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,420,1.201373,43.15587
2023-387100,2023-02-10,000003,Echange,300,,,MICAS,B262,31310,31375,Montesquieu-Volvestre,31,,,313750000J0339,,,,,,,,,,,,,0,,,,,P,prés,,,1070,1.201148,43.155851
2023-387347,2023-03-08,000001,Vente,213600,736,D,BONZOUMET LE PETIT,B059,31310,31375,Montesquieu-Volvestre,31,,,313750000A0574,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1943,1.217903,43.219251
2023-387347,2023-03-08,000001,Vente,213600,736,D,BONZOUMET LE PETIT,B059,31310,31375,Montesquieu-Volvestre,31,,,313750000A0574,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,1943,1.217903,43.219251
2023-387483,2023-02-24,000001,Vente,2000,,,LA LOUBERE,B236,31310,31375,Montesquieu-Volvestre,31,,,313750000A0277,,,,,,,,,,,,,0,,,,,L,landes,,,950,1.221812,43.217265
2023-387636,2023-03-07,000001,Vente,236805,7,,AV DES PYRENEES,0160,31310,31375,Montesquieu-Volvestre,31,,,31375000AC0042,,,,,,,,,,,,,0,1,Maison,147,4,S,sols,,,271,1.228646,43.204937
2023-387636,2023-03-07,000001,Vente,236805,7,,AV DES PYRENEES,0160,31310,31375,Montesquieu-Volvestre,31,,,31375000AC0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,271,1.228646,43.204937
2023-387645,2023-03-18,000001,Vente,19250,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0224,,,,,,,,,,,,,0,,,,,L,landes,,,25830,1.256296,43.189919
2023-387645,2023-03-18,000001,Vente,19250,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0225,,,,,,,,,,,,,0,,,,,L,landes,,,10000,1.258296,43.190268
2023-387645,2023-03-18,000001,Vente,19250,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0225,,,,,,,,,,,,,0,,,,,T,terres,,,8199,1.258296,43.190268
2023-387645,2023-03-18,000001,Vente,19250,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0467,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,21758,1.255631,43.188844
2023-387798,2023-03-21,000001,Vente,82500,40,,RUE SAINT VICTOR,0190,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0696,,,,,,,,,,,,,0,1,Maison,44,2,S,sols,,,95,1.229614,43.209956
2023-388028,2023-04-14,000001,Vente,195000,,,COTE DE MONLEON,B129,31310,31375,Montesquieu-Volvestre,31,,,313750000E0012,,,,,,,,,,,,,0,,,,,T,terres,,,1206,1.236027,43.205089
2023-388028,2023-04-14,000001,Vente,195000,,,COTE DE MONLEON,B129,31310,31375,Montesquieu-Volvestre,31,,,313750000E0013,,,,,,,,,,,,,0,,,,,T,terres,,,768,1.236261,43.204925
2023-388028,2023-04-14,000001,Vente,195000,,,COTE DE MONLEON,B129,31310,31375,Montesquieu-Volvestre,31,,,313750000E0015,,,,,,,,,,,,,0,,,,,L,landes,,,979,1.236629,43.205202
2023-388028,2023-04-14,000001,Vente,195000,,,COTE DE MONLEON,B129,31310,31375,Montesquieu-Volvestre,31,,,313750000E0484,,,,,,,,,,,,,0,,,,,T,terres,,,46,1.23554,43.2054
2023-388028,2023-04-14,000001,Vente,195000,9,,RTE DE LATOUR,0091,31310,31375,Montesquieu-Volvestre,31,,,313750000E0485,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,1000,1.235967,43.205274
2023-388028,2023-04-14,000001,Vente,195000,9,,RTE DE LATOUR,0091,31310,31375,Montesquieu-Volvestre,31,,,313750000E0485,,,,,,,,,,,,,0,1,Maison,67,3,AG,terrains d'agrément,PARC,Parc,2720,1.235967,43.205274
2023-388166,2023-04-06,000001,Vente,161000,3,,AV DU CASTERA,0026,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0267,,,,,,,,,,,,,0,1,Maison,136,4,S,sols,,,537,1.233644,43.206919
2023-388310,2023-04-21,000001,Vente,113000,11,,PL DE LA HALLE,0075,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0542,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,48,1.23014,43.208397
2023-388310,2023-04-21,000001,Vente,113000,11,,PL DE LA HALLE,0075,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0542,,,,,,,,,,,,,0,2,Appartement,36,2,S,sols,,,48,1.23014,43.208397
2023-388310,2023-04-21,000001,Vente,113000,11,,PL DE LA HALLE,0075,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0542,,,,,,,,,,,,,0,2,Appartement,74,3,S,sols,,,48,1.23014,43.208397
2023-388320,2023-04-28,000001,Vente,145500,,,LAS VIGNES,B229,31310,31375,Montesquieu-Volvestre,31,,,313750000H0487,,,,,,,,,,,,,0,,,,,P,prés,,,7314,1.212344,43.144818
2023-388320,2023-04-28,000001,Vente,145500,892,,LAS VIGNES,B229,31310,31375,Montesquieu-Volvestre,31,,,313750000H0488,,,,,,,,,,,,,0,1,Maison,63,2,S,sols,,,819,1.211851,43.144892
2023-388345,2023-04-15,000001,Vente,65500,14,,RUE DES OLIERES,0130,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0574,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,38,1.228738,43.207502
2023-388406,2023-03-31,000001,Vente,156000,30,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0420,,,,,,,,,,,,,0,1,Maison,90,5,S,sols,,,223,1.230934,43.207434
2023-388406,2023-03-31,000001,Vente,156000,30,,RUE DES CARMES,0020,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0420,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,223,1.230934,43.207434
2023-388409,2023-04-04,000001,Vente,227000,23,,AV DU MAS D AZIL,0110,31310,31375,Montesquieu-Volvestre,31,,,31375000AC0083,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,1451,1.22913,43.201811
2023-388409,2023-04-04,000001,Vente,227000,23,,AV DU MAS D AZIL,0110,31310,31375,Montesquieu-Volvestre,31,,,31375000AC0083,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1451,1.22913,43.201811
2023-388535,2023-04-20,000001,Vente,9000,,,LA VILLE,B444,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0311,,,,,,,,,,,,,0,,,,,S,sols,,,3,1.23217,43.206785
2023-388535,2023-04-20,000001,Vente,9000,,,LA VILLE,B444,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0312,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,193,1.23211,43.206704
2023-388575,2023-04-21,000001,Vente,128000,2,,RUE JANET,0090,31310,31375,Montesquieu-Volvestre,31,,,31375000AB0748,,,,,,,,,,,,,0,1,Maison,186,4,S,sols,,,150,1.227184,43.207748
2023-388807,2023-05-17,000001,Vente,130000,964,F,PETIT BARAILLAS,B304,31310,31375,Montesquieu-Volvestre,31,,,313750000M0463,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,1069,1.205779,43.196781
2023-388807,2023-05-17,000001,Vente,130000,964,F,PETIT BARAILLAS,B304,31310,31375,Montesquieu-Volvestre,31,,,313750000M0463,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1069,1.205779,43.196781
2023-388807,2023-05-17,000001,Vente,130000,,,PETIT BARAILLAS,B304,31310,31375,Montesquieu-Volvestre,31,,,313750000M0464,,,,,,,,,,,,,0,,,,,L,landes,,,2099,1.206214,43.196514
2023-388807,2023-05-17,000001,Vente,130000,,,PETIT BARAILLAS,B304,31310,31375,Montesquieu-Volvestre,31,,,313750000M0465,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,556,1.20665,43.196241
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET DU PESQUE,B261,31310,31375,Montesquieu-Volvestre,31,,,313750000D0153,,,,,,,,,,,,,0,,,,,T,terres,,,11981,1.250221,43.210118
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0154,,,,,,,,,,,,,0,,,,,T,terres,,,24563,1.249338,43.208712
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0160,,,,,,,,,,,,,0,,,,,S,sols,,,650,1.250354,43.207195
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0161,,,,,,,,,,,,,0,,,,,P,prés,,,9620,1.250861,43.206743
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0162,,,,,,,,,,,,,0,,,,,L,landes,,,9440,1.251936,43.206584
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0163,,,,,,,,,,,,,0,,,,,P,prés,,,3587,1.251025,43.207677
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0164,,,,,,,,,,,,,0,,,,,L,landes,,,674,1.252268,43.207514
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0165,,,,,,,,,,,,,0,,,,,L,landes,,,3100,1.252336,43.208298
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0166,,,,,,,,,,,,,0,,,,,T,terres,,,6826,1.25186,43.20854
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0167,,,,,,,,,,,,,0,,,,,T,terres,,,14261,1.25077,43.208565
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0168,,,,,,,,,,,,,0,,,,,T,terres,,,1732,1.250418,43.209094
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0169,,,,,,,,,,,,,0,,,,,T,terres,,,14230,1.251506,43.209467
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0170,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,912,1.252338,43.209251
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0262,,,,,,,,,,,,,0,,,,,T,terres,,,1593,1.257665,43.204907
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0263,,,,,,,,,,,,,0,,,,,T,terres,,,12738,1.25774,43.204352
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0264,,,,,,,,,,,,,0,,,,,T,terres,,,14220,1.257748,43.203064
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0268,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2750,1.253315,43.202985
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0269,,,,,,,,,,,,,0,,,,,L,landes,,,12000,1.252788,43.203526
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0273,,,,,,,,,,,,,0,,,,,T,terres,,,14858,1.25758,43.205867
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0276,,,,,,,,,,,,,0,,,,,P,prés,,,6094,1.255349,43.207355
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0277,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2438,1.254936,43.207575
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0278,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,13940,1.253034,43.207371
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0279,,,,,,,,,,,,,0,,,,,L,landes,,,8820,1.252678,43.206947
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0280,,,,,,,,,,,,,0,,,,,P,prés,,,14620,1.252437,43.205578
2023-388840,2023-05-17,000001,Vente,143919.4,,,LES BAOUS,B021,31310,31375,Montesquieu-Volvestre,31,,,313750000D0858,,,,,,,,,,,,,0,,,,,L,landes,,,4156,1.249397,43.206385
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0860,,,,,,,,,,,,,0,,,,,T,terres,,,10978,1.250289,43.206792
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0862,,,,,,,,,,,,,0,,,,,P,prés,,,7531,1.249766,43.207682
2023-388840,2023-05-17,000001,Vente,143919.4,,,MESURET,B260,31310,31375,Montesquieu-Volvestre,31,,,313750000D0864,,,,,,,,,,,,,0,,,,,L,landes,,,2200,1.250909,43.207443
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0951,,,,,,,,,,,,,0,,,,,T,terres,,,7909,1.256474,43.203954
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0957,,,,,,,,,,,,,0,,,,,T,terres,,,1771,1.256442,43.206316
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0959,,,,,,,,,,,,,0,,,,,T,terres,,,11821,1.256716,43.206914
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0960,,,,,,,,,,,,,0,,,,,T,terres,,,581,1.255777,43.206331
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0962,,,,,,,,,,,,,0,,,,,T,terres,,,15459,1.255003,43.206478
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0963,,1,,,,,,,,,,,0,,,,,,,,,,1.255898,43.205519
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0963,,2,,,,,,,,,,,0,,,,,,,,,,1.255898,43.205519
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0963,,3,,,,,,,,,,,0,,,,,,,,,,1.255898,43.205519
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0967,,,,,,,,,,,,,0,,,,,T,terres,,,32402,1.254307,43.203744
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0969,,,,,,,,,,,,,0,,,,,T,terres,,,437,1.255966,43.203557
2023-388840,2023-05-17,000001,Vente,143919.4,,,PLAISANCE,B345,31310,31375,Montesquieu-Volvestre,31,,,313750000D0971,,,,,,,,,,,,,0,,,,,P,prés,,,220,1.256029,43.204594
2023-388840,2023-05-17,000001,Vente,143919.4,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0243,,,,,,,,,,,,,0,,,,,L,landes,,,2750,1.259698,43.18896
2023-388840,2023-05-17,000001,Vente,143919.4,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0244,,,,,,,,,,,,,0,,,,,T,terres,,,30720,1.257419,43.18869
2023-388840,2023-05-17,000001,Vente,143919.4,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0245,,,,,,,,,,,,,0,,,,,T,terres,,,27740,1.258888,43.187659
2023-388840,2023-05-17,000001,Vente,143919.4,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0246,,,,,,,,,,,,,0,,,,,L,landes,,,11650,1.257706,43.187257
2023-388840,2023-05-17,000001,Vente,143919.4,,,POUTARAC,B355,31310,31375,Montesquieu-Volvestre,31,,,313750000E0466,,,,,,,,,,,,,0,,,,,T,terres,,,40505,1.259333,43.190346
2023-388896,2023-05-16,000001,Vente,50000,,,BOUT DU PONT,B072,31310,31375,Montesquieu-Volvestre,31,,,31375000AC0010,,,,,,,,,,,,,0,,,,,L,landes,,,2435,1.22974,43.205198
2023-388942,2023-05-10,000001,Vente,332480,903,,PLAINE,B327,31310,31375,Montesquieu-Volvestre,31,,,313750000J0508,,,,,,,,,,,,,0,1,Maison,100,3,T,terres,,,1055,1.207735,43.152266
2023-388942,2023-05-10,000001,Vente,332480,903,,PLAINE,B327,31310,31375,Montesquieu-Volvestre,31,,,313750000J0508,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,2189,1.207735,43.152266
2023-388942,2023-05-10,000001,Vente,332480,,,PLAINE,B327,31310,31375,Montesquieu-Volvestre,31,,,313750000J0562,,,,,,,,,,,,,0,,,,,T,terres,,,512,1.207371,43.15214
2023-388993,2023-02-23,000001,Adjudication,61000,,,,,,31375,Montesquieu-Volvestre,31,,,313750000D0906,,2,,,,,,,,,,,0,,,,,,,,,,1.235636,43.206915
2023-388993,2023-02-23,000001,Adjudication,61000,812,,PACHEROU,B284,31310,31375,Montesquieu-Volvestre,31,,,313750000D0907,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,544,1.235796,43.206824
2023-389102,2023-06-12,000001,Vente,120000,2,,RUE DES MELLES,0120,31310,31375,Montesquieu-Volvestre,31,,,31375000AB1055,,,,,,,,,,,,,0,1,Maison,66,2,S,sols,,,329,1.227331,43.207159
2023-389253,2023-06-08,000001,Vente,190000,7,,CHE DE BONZOUMET,0013,31310,31375,Montesquieu-Volvestre,31,,,313750000A1107,,,,,,,,,,,,,0,1,Maison,97,4,AG,terrains d'agrément,PARC,Parc,1230,1.218731,43.216339
2023-389253,2023-06-08,000001,Vente,190000,7,,CHE DE BONZOUMET,0013,31310,31375,Montesquieu-Volvestre,31,,,313750000A1107,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,1000,1.218731,43.216339
2023-389368,2023-06-23,000001,Vente,4000,,,PLAINE DE LESPI,B338,31310,31375,Montesquieu-Volvestre,31,,,313750000F0266,,,,,,,,,,,,,0,,,,,T,terres,,,1717,1.222308,43.184481
2023-389368,2023-06-23,000001,Vente,4000,,,PLAINE DE LESPI,B338,31310,31375,Montesquieu-Volvestre,31,,,313750000F0267,,,,,,,,,,,,,0,,,,,T,terres,,,5065,1.22272,43.184708
2023-389368,2023-06-23,000001,Vente,4000,,,PLAINE DE LESPI,B338,31310,31375,Montesquieu-Volvestre,31,,,313750000F0268,,,,,,,,,,,,,0,,,,,S,sols,,,8,1.222375,43.18478
2023-389368,2023-06-23,000001,Vente,4000,,,PAS DE LA HILLETTE,B290,31310,31375,Montesquieu-Volvestre,31,,,313750000F0447,,,,,,,,,,,,,0,,,,,T,terres,,,1809,1.224176,43.18512
2023-389368,2023-06-23,000001,Vente,4000,,,PAS DE LA HILLETTE,B290,31310,31375,Montesquieu-Volvestre,31,,,313750000F0448,,,,,,,,,,,,,0,,,,,T,terres,,,1831,1.22458,43.185227
2023-389368,2023-06-23,000001,Vente,4000,,,PAS DE LA HILLETTE,B290,31310,31375,Montesquieu-Volvestre,31,,,313750000F0449,,,,,,,,,,,,,0,,,,,L,landes,,,3748,1.22502,43.185006
2023-389368,2023-06-23,000001,Vente,4000,,,LA MERRE,B258,31310,31375,Montesquieu-Volvestre,31,,,313750000F0489,,,,,,,,,,,,,0,,,,,T,terres,,,1778,1.226137,43.182234
2023-389368,2023-06-23,000001,Vente,4000,,,LA MERRE,B258,31310,31375,Montesquieu-Volvestre,31,,,313750000F0490,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,364,1.225944,43.1831
2023-389424,2023-06-16,000001,Vente,120000,,,BASSAOU,B031,31310,31375,Montesquieu-Volvestre,31,,,313750000B0135,,,,,,,,,,,,,0,,,,,T,terres,,,34377,1.261835,43.232684
2023-389424,2023-06-16,000001,Vente,120000,,,BASSAOU,B031,31310,31375,Montesquieu-Volvestre,31,,,313750000B0136,,,,,,,,,,,,,0,,,,,T,terres,,,42390,1.263179,43.231735
