id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367176,2023-01-31,000001,Vente,170000,67,,RTE DE LA MOUISSAGUES,0016,31620,31211,Gargas,31,,,312110000C0270,,,3,,,,,,,,,,1,1,Maison,89,4,AG,terrains d'agrément,PARC,Parc,3058,1.470058,43.748313
2023-367176,2023-01-31,000001,Vente,170000,67,,RTE DE LA MOUISSAGUES,0016,31620,31211,Gargas,31,,,312110000C0270,,,3,,,,,,,,,,1,1,Maison,89,4,S,sols,,,1000,1.470058,43.748313
2023-370809,2023-04-05,000001,Vente,139000,543,,CHE DE LA BOURDICOLE,0005,31620,31211,Gargas,31,,,312110000B1050,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,948,1.46605,43.761025
2023-370809,2023-04-05,000001,Vente,139000,543,,CHE DE LA BOURDICOLE,0005,31620,31211,Gargas,31,,,312110000B1052,,,,,,,,,,,,,0,,,,,T,terres,,,849,1.466744,43.761165
2023-372770,2023-05-16,000001,Vente,139000,543,,CHE DE LA BOURDICOLE,0005,31620,31211,Gargas,31,,,312110000B1049,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,979,1.46636,43.760758
2023-372770,2023-05-16,000001,Vente,139000,543,,CHE DE LA BOURDICOLE,0005,31620,31211,Gargas,31,,,312110000B1052,,,,,,,,,,,,,0,,,,,T,terres,,,849,1.466744,43.761165
2023-372895,2023-05-17,000001,Vente,245000,141,,CHE DU CIMETIERE,0009,31620,31211,Gargas,31,,,312110000A0368,,,,,,,,,,,,,0,1,Maison,115,4,AG,terrains d'agrément,PARC,Parc,990,1.457967,43.762789
2023-372895,2023-05-17,000001,Vente,245000,141,,CHE DU CIMETIERE,0009,31620,31211,Gargas,31,,,312110000A0368,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,800,1.457967,43.762789
2023-374186,2023-06-15,000001,Vente,21500,,,RIVIERE BASSE,B018,31620,31211,Gargas,31,,,312110000C0267,,,,,,,,,,,,,0,,,,,T,terres,,,1346,1.443651,43.754932
2023-374186,2023-06-15,000001,Vente,21500,,,RIVIERE BASSE,B018,31620,31211,Gargas,31,,,312110000C0291,,,,,,,,,,,,,0,,,,,L,landes,,,1531,1.443501,43.75497
