id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386858,2023-02-14,000001,Vente,100000,,,HAMEAU DE LA RIVIERE,B015,31470,31166,Empeaux,31,,,311660000B0074,,,,,,,,,,,,,0,,,,,J,jardins,,,370,1.085763,43.531529
2023-386858,2023-02-14,000001,Vente,100000,,,HAMEAU DE LA RIVIERE,B015,31470,31166,Empeaux,31,,,311660000B0075,,,,,,,,,,,,,0,,,,,S,sols,,,260,1.08578,43.531399
2023-386858,2023-02-14,000001,Vente,100000,18,,HAMEAU DE LA RIVIERE,B015,31470,31166,Empeaux,31,,,311660000B0076,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,443,1.085953,43.53144
2023-386858,2023-02-14,000001,Vente,100000,18,,HAMEAU DE LA RIVIERE,B015,31470,31166,Empeaux,31,,,311660000B0076,,,,,,,,,,,,,0,1,Maison,65,4,S,sols,,,443,1.085953,43.53144
2023-386858,2023-02-14,000001,Vente,100000,,,LA RIVIERE,B030,31470,31166,Empeaux,31,,,311660000B0273,,,,,,,,,,,,,0,,,,,S,sols,,,520,1.085715,43.531308
2023-386858,2023-02-14,000001,Vente,100000,,,HAMEAU DE LA RIVIERE,B015,31470,31166,Empeaux,31,,,311660000B0343,,,,,,,,,,,,,0,,,,,S,sols,,,106,1.085987,43.531661
2023-386858,2023-02-14,000001,Vente,100000,,,HAMEAU DE LA RIVIERE,B015,31470,31166,Empeaux,31,,,311660000B0345,,,,,,,,,,,,,0,,,,,S,sols,,,218,1.08603,43.531384
2023-386897,2023-02-09,000001,Vente,266000,,,LES ARGOTS,B001,31470,31166,Empeaux,31,,,311660000B0442,,,,,,,,,,,,,0,,,,,L,landes,,,41,1.087808,43.53336
2023-386897,2023-02-09,000001,Vente,266000,32,A,LES ARGOTS,B001,31470,31166,Empeaux,31,,,311660000B0443,,,,,,,,,,,,,0,1,Maison,123,6,S,sols,,,1531,1.0882,43.533633
2023-386897,2023-02-09,000001,Vente,266000,,,LES ARGOTS,B001,31470,31166,Empeaux,31,,,311660000B0445,,,,,,,,,,,,,0,,,,,S,sols,,,2,1.087823,43.533498
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0514,,,,,,,,,,,,,0,,,,,T,terres,,,701,1.090995,43.535114
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0515,,,,,,,,,,,,,0,,,,,T,terres,,,718,1.091225,43.535145
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0516,,,,,,,,,,,,,0,,,,,T,terres,,,760,1.091393,43.535376
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0517,,,,,,,,,,,,,0,,,,,T,terres,,,730,1.091791,43.53548
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0518,,,,,,,,,,,,,0,,,,,T,terres,,,701,1.091122,43.534884
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0519,,,,,,,,,,,,,0,,,,,T,terres,,,1060,1.091298,43.534742
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0520,,,,,,,,,,,,,0,,,,,T,terres,,,906,1.09155,43.534886
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0521,,,,,,,,,,,,,0,,,,,T,terres,,,702,1.091703,43.535128
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0522,,,,,,,,,,,,,0,,,,,T,terres,,,710,1.09195,43.535291
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0523,,,,,,,,,,,,,0,,,,,T,terres,,,842,1.092115,43.535447
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0524,,,,,,,,,,,,,0,,,,,T,terres,,,650,1.091926,43.534951
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0525,,,,,,,,,,,,,0,,,,,T,terres,,,825,1.092366,43.535142
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0526,,,,,,,,,,,,,0,,,,,T,terres,,,4,1.092103,43.53569
2023-391731,2023-09-29,000002,Vente,430000,,,EN CUJOS,B010,31470,31166,Empeaux,31,,,311660000B0527,,,,,,,,,,,,,0,,,,,T,terres,,,5128,1.091712,43.535214
2023-392395,2023-11-20,000001,Vente,124000,156,,AV DU 19 MARS 1962,0045,31470,31166,Empeaux,31,,,311660000B0298,,,,,,,,,,,,,0,1,Maison,42,2,S,sols,,,91,1.087743,43.531979
