id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-372441,2023-05-10,000002,Vente,15000,,,VILLAGE,B027,31480,31444,Puysségur,31,,,314440000A0231,,,,,,,,,,,,,0,,,,,L,landes,,,640,1.059911,43.749537
2023-373413,2023-05-16,000001,Vente,205000,23,,BUISSON,B004,31480,31444,Puysségur,31,,,314440000A0355,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,674,1.049093,43.758161
2023-373413,2023-05-16,000001,Vente,205000,,,BUISSON,B004,31480,31444,Puysségur,31,,,314440000A0356,,,,,,,,,,,,,0,,,,,P,prés,,,1040,1.049337,43.758178
2023-373413,2023-05-16,000001,Vente,205000,,,BUISSON,B004,31480,31444,Puysségur,31,,,314440000A0657,,,,,,,,,,,,,0,,,,,T,terres,,,1384,1.04918,43.758316
2023-375106,2023-06-13,000001,Vente,77693,,,SOULEILLAS DU VILLAGE,B025,31480,31444,Puysségur,31,,,314440000B0203,,,,,,,,,,,,,0,,,,,T,terres,,,9893,1.063213,43.747237
2023-375106,2023-06-13,000001,Vente,77693,,,SOULEILLAS DU VILLAGE,B025,31480,31444,Puysségur,31,,,314440000B0203,,,,,,,,,,,,,0,,,,,T,terres,,,9892,1.063213,43.747237
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0210,,,,,,,,,,,,,0,,,,,T,terres,,,1376,1.063442,43.74458
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0211,,,,,,,,,,,,,0,,,,,T,terres,,,22765,1.064703,43.744316
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0287,,,,,,,,,,,,,0,,,,,T,terres,,,7406,1.064666,43.743055
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0288,,,,,,,,,,,,,0,,,,,T,terres,,,1200,1.064412,43.743472
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0322,,,,,,,,,,,,,0,,,,,T,terres,,,40948,1.065918,43.743672
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0326,,,,,,,,,,,,,0,,,,,T,terres,,,949,1.065204,43.744896
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0346,,,,,,,,,,,,,0,,,,,T,terres,,,2464,1.066907,43.744397
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0347,,,,,,,,,,,,,0,,,,,T,terres,,,41,1.06689,43.744744
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0349,,,,,,,,,,,,,0,,,,,T,terres,,,178,1.067013,43.744536
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0350,,,,,,,,,,,,,0,,,,,T,terres,,,32020,1.064582,43.745371
2023-375106,2023-06-13,000001,Vente,77693,,,LA GARRE,B009,31480,31444,Puysségur,31,,,314440000B0352,,,,,,,,,,,,,0,,,,,T,terres,,,357,1.065225,43.746835
2023-376826,2023-07-17,000001,Vente,260000,9000,,VILLAGE,B027,31480,31444,Puysségur,31,,,314440000A0592,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,500,1.065748,43.747398
2023-376826,2023-07-17,000001,Vente,260000,9000,,VILLAGE,B027,31480,31444,Puysségur,31,,,314440000A0592,,,,,,,,,,,,,0,1,Maison,91,4,AG,terrains d'agrément,PARC,Parc,2040,1.065748,43.747398
2023-376826,2023-07-17,000001,Vente,260000,,,VILLAGE,B027,31480,31444,Puysségur,31,,,314440000A0593,,,,,,,,,,,,,0,,,,,S,sols,,,965,1.065102,43.747719
2023-383425,2023-11-07,000001,Vente,67000,16,,VILLAGE,B027,31480,31444,Puysségur,31,,,314440000A0265,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,98,1.061681,43.748461
2023-383425,2023-11-07,000001,Vente,67000,,,SOULEILLAS DU VILLAGE,B025,31480,31444,Puysségur,31,,,314440000B0196,,,,,,,,,,,,,0,,,,,L,landes,,,590,1.061465,43.748185
