id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386647,2023-01-27,000002,Vente,50000,,,LA CABANE,B008,31550,31319,Marliac,31,,,313190000A0183,,,,,,,,,,,,,0,,,,,T,terres,,,5980,1.469984,43.222486
2023-386647,2023-01-27,000002,Vente,50000,,,LA CABANE,B008,31550,31319,Marliac,31,,,313190000A0184,,,,,,,,,,,,,0,,,,,T,terres,,,3110,1.470077,43.22289
2023-386647,2023-01-27,000002,Vente,50000,,,LA CABANE,B008,31550,31319,Marliac,31,,,313190000A0185,,,,,,,,,,,,,0,,,,,T,terres,,,2825,1.471228,43.222146
2023-386647,2023-01-27,000002,Vente,50000,,,LA CABANE,B008,31550,31319,Marliac,31,,,313190000A0186,,,,,,,,,,,,,0,,,,,T,terres,,,3820,1.470926,43.221992
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0190,,,,,,,,,,,,,0,,,,,J,jardins,,,207,1.470729,43.221524
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0207,,,,,,,,,,,,,0,,,,,T,terres,,,21134,1.468792,43.220718
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0207,,,,,,,,,,,,,0,,,,,T,terres,,,10566,1.468792,43.220718
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0208,,,,,,,,,,,,,0,,,,,P,prés,,,2510,1.467399,43.220723
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0209,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6080,1.467572,43.22032
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0210,,,,,,,,,,,,,0,,,,,L,landes,,,1080,1.46694,43.220243
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0211,,,,,,,,,,,,,0,,,,,P,prés,,,499,1.468224,43.220096
2023-386647,2023-01-27,000002,Vente,50000,,,LA BOURDETTE,B005,31550,31319,Marliac,31,,,313190000A0212,,,,,,,,,,,,,0,,,,,P,prés,,,3830,1.469319,43.218961
