id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365563,2023-01-11,000001,Vente,351000,13,,RTE RN 126,0300,31130,31184,Flourens,31,,,31184000ZD0066,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,4394,1.568604,43.584691
2023-366100,2023-01-20,000001,Vente,144300,,,TISSIER,B056,31130,31184,Flourens,31,,,31184000ZD0184,,,,,,,,,,,,,0,,,,,S,sols,,,1000,1.570817,43.584431
2023-366100,2023-01-20,000001,Vente,144300,,,TISSIER,B056,31130,31184,Flourens,31,,,31184000ZD0184,,,,,,,,,,,,,0,,,,,T,terres,,,1251,1.570817,43.584431
2023-366134,2023-01-12,000001,Vente,509300,5,,IMP DES TROIS FERMES,0330,31130,31184,Flourens,31,,,31184000AE0015,,,,,,,,,,,,,0,1,Maison,141,5,S,sols,,,559,1.572324,43.591319
2023-366134,2023-01-12,000001,Vente,509300,5,,IMP DES TROIS FERMES,0330,31130,31184,Flourens,31,,,31184000AE0015,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,559,1.572324,43.591319
2023-366134,2023-01-12,000001,Vente,509300,5,,IMP DES TROIS FERMES,0330,31130,31184,Flourens,31,,,31184000AE0015,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,559,1.572324,43.591319
2023-366143,2023-01-30,000001,Vente,190000,1,B,CHE DE LA MADELEINE,0012,31130,31184,Flourens,31,,,31184000ZK0008,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,485,0,P,prés,,,1995,1.546685,43.598432
2023-366143,2023-01-30,000001,Vente,190000,1,B,CHE DE LA MADELEINE,0012,31130,31184,Flourens,31,,,31184000ZK0008,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,485,0,S,sols,,,2820,1.546685,43.598432
2023-367330,2023-02-16,000001,Vente,475770,12,,RUE DES GARENNES,0135,31130,31184,Flourens,31,,,31184000AD0022,,,,,,,,,,,,,0,1,Maison,104,5,S,sols,,,511,1.576315,43.589711
2023-367330,2023-02-16,000001,Vente,475770,12,,RUE DES GARENNES,0135,31130,31184,Flourens,31,,,31184000AD0022,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,511,1.576315,43.589711
2023-367349,2023-02-15,000001,Vente,215000,48,,AV DU LAC,0170,31130,31184,Flourens,31,,,31184000AB0008,,,2,,5,,,,,,,,2,3,Dépendance,,0,,,,,,1.566098,43.593091
2023-367349,2023-02-15,000001,Vente,215000,48,,AV DU LAC,0170,31130,31184,Flourens,31,,,31184000AB0008,,,3,,7,,,,,,,,2,3,Dépendance,,0,,,,,,1.566098,43.593091
2023-367349,2023-02-15,000001,Vente,215000,48,,AV DU LAC,0170,31130,31184,Flourens,31,,,31184000AB0008,,,3,,7,,,,,,,,2,2,Appartement,27,1,,,,,,1.566098,43.593091
2023-367349,2023-02-15,000001,Vente,215000,48,,AV DU LAC,0170,31130,31184,Flourens,31,,,31184000AB0008,,,2,,5,,,,,,,,2,2,Appartement,54,3,,,,,,1.566098,43.593091
2023-367474,2023-02-24,000001,Vente,718713,2,,D 64 LE ROUSSELET,0085,31130,31184,Flourens,31,,,31184000ZH0031,,,,,,,,,,,,,0,1,Maison,150,5,S,sols,,,973,1.552485,43.591106
2023-367474,2023-02-24,000001,Vente,718713,2,,D 64 LE ROUSSELET,0085,31130,31184,Flourens,31,,,31184000ZH0031,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,973,1.552485,43.591106
2023-367474,2023-02-24,000001,Vente,718713,,,ROUSSELET,B051,31130,31184,Flourens,31,,,31184000ZH0048,,,,,,,,,,,,,0,,,,,T,terres,,,2908,1.55251,43.591029
2023-367474,2023-02-24,000001,Vente,718713,,,ROUSSELET,B051,31130,31184,Flourens,31,,,31184000ZH0050,,,,,,,,,,,,,0,,,,,S,sols,,,119,1.552687,43.59093
2023-367474,2023-02-24,000001,Vente,718713,,,ROUSSELET,B051,31130,31184,Flourens,31,,,31184000ZH0051,,,,,,,,,,,,,0,,,,,S,sols,,,933,1.553658,43.590507
2023-368032,2023-02-21,000001,Vente,565737.5,2,,IMP CAVAILLE,0057,31130,31184,Flourens,31,,,31184000AE0044,,,,,,,,,,,,,0,1,Maison,169,6,S,sols,,,528,1.574921,43.590796
2023-368032,2023-02-21,000001,Vente,565737.5,2,,IMP CAVAILLE,0057,31130,31184,Flourens,31,,,31184000AE0044,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,528,1.574921,43.590796
2023-368158,2023-02-15,000001,Vente,724514,17,,RUE DU VIVIER,0355,31130,31184,Flourens,31,,,31184000AH0078,,,,,,,,,,,,,0,1,Maison,149,5,S,sols,,,729,1.570134,43.593504
2023-368158,2023-02-15,000001,Vente,724514,17,,RUE DU VIVIER,0355,31130,31184,Flourens,31,,,31184000AH0078,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,729,1.570134,43.593504
