id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386452,2023-01-06,000001,Vente,115490,16,,BD LUDOVIC DARDENNE,0840,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0112,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.595457,42.789836
2023-386452,2023-01-06,000001,Vente,115490,16,,BD LUDOVIC DARDENNE,0840,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0112,,,62,30.47,,,,,,,,,1,2,Appartement,33,2,,,,,,0.595457,42.789836
2023-386453,2023-01-10,000001,Vente,83895,10,B,BD HENRI DE GORSSE,0530,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0159,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.598848,42.789046
2023-386453,2023-01-10,000001,Vente,83895,10,B,BD HENRI DE GORSSE,0530,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0159,,,38,28.96,,,,,,,,,1,2,Appartement,38,2,,,,,,0.598848,42.789046
2023-386453,2023-01-10,000001,Vente,83895,10,B,BD HENRI DE GORSSE,0530,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0159,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.598848,42.789046
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,38,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,32,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,39,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,43,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,32,1,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,1062,0.595038,42.790434
2023-386454,2023-01-04,000001,Vente,210000,18,,RUE SPONT,1280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0105,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,1062,0.595038,42.790434
2023-386473,2023-01-13,000001,Vente,100000,9001,,RES DU VENASQUE,A030,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0009,,,156,,,,,,,,,,1,2,Appartement,67,4,,,,,,0.586668,42.793061
2023-386473,2023-01-13,000001,Vente,100000,9001,,RES DU VENASQUE,A030,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0009,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.586668,42.793061
2023-386473,2023-01-13,000001,Vente,100000,9001,,RES DU VENASQUE,A030,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0009,,,203,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.586668,42.793061
2023-386487,2023-01-11,000001,Vente,114500,1,,BD AMEDEE FONTAN,0050,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0477,,,41,,,,,,,,,,1,2,Appartement,43,3,,,,,,0.599239,42.790083
2023-386488,2023-01-06,000001,Vente,91000,9001,,RES DU VENASQUE,A030,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0009,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.586668,42.793061
2023-386488,2023-01-06,000001,Vente,91000,9001,,RES DU VENASQUE,A030,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0009,,,236,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.586668,42.793061
2023-386488,2023-01-06,000001,Vente,91000,9001,,RES DU VENASQUE,A030,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0009,,,24,,,,,,,,,,1,2,Appartement,50,3,,,,,,0.586668,42.793061
2023-386504,2023-01-05,000001,Vente,73500,10,,RUE LAMARTINE,0740,31110,31042,Bagnères-de-Luchon,31,,,31042000AD0001,,,17,29.1,8,,,,,,,,2,2,Appartement,28,1,,,,,,0.593941,42.790948
2023-386504,2023-01-05,000001,Vente,73500,10,,RUE LAMARTINE,0740,31110,31042,Bagnères-de-Luchon,31,,,31042000AD0001,,,17,29.1,8,,,,,,,,2,3,Dépendance,,0,,,,,,0.593941,42.790948
2023-386600,2023-01-19,000001,Vente,267000,8,,PL MARECHAL DE RICHELIEU,0870,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0195,,,,,,,,,,,,,0,1,Maison,101,5,S,sols,,,498,0.594149,42.788551
2023-386600,2023-01-19,000001,Vente,267000,,,IMP DE LA TREILLE,1380,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0196,,,,,,,,,,,,,0,,,,,S,sols,,,21,0.593986,42.788453
2023-386600,2023-01-19,000001,Vente,267000,,,IMP DE LA TREILLE,1380,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0197,,,,,,,,,,,,,0,,,,,S,sols,,,9,0.59396,42.788428
2023-386645,2023-01-21,000001,Vente,106060,15,,ALL DES BAINS,0110,31110,31042,Bagnères-de-Luchon,31,,,31042000AL0014,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.596598,42.785582
2023-386645,2023-01-21,000001,Vente,106060,15,,ALL DES BAINS,0110,31110,31042,Bagnères-de-Luchon,31,,,31042000AL0014,,,10,44.57,,,,,,,,,1,2,Appartement,42,2,,,,,,0.596598,42.785582
2023-386653,2023-01-13,000001,Vente,291900,26,,BD EDMOND ROSTAND,0390,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0151,,,,,,,,,,,,,0,1,Maison,176,8,S,sols,,,555,0.597629,42.788707
2023-386656,2023-02-01,000001,Vente,77500,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,23,,92,,,,,,,,2,2,Appartement,34,2,,,,,,0.593991,42.786869
2023-386656,2023-02-01,000001,Vente,77500,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,23,,92,,,,,,,,2,3,Dépendance,,0,,,,,,0.593991,42.786869
2023-386656,2023-02-01,000001,Vente,77500,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,131,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.593991,42.786869
2023-386690,2023-01-13,000001,Vente,729200,10,,BD EDMOND ROSTAND,0390,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0182,,,,,,,,,,,,,0,1,Maison,265,8,S,sols,,,500,0.597963,42.787508
2023-386690,2023-01-13,000001,Vente,729200,10,,BD EDMOND ROSTAND,0390,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0182,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1349,0.597963,42.787508
2023-386690,2023-01-13,000001,Vente,729200,10,,BD EDMOND ROSTAND,0390,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0182,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.597963,42.787508
2023-386690,2023-01-13,000001,Vente,729200,10,,BD EDMOND ROSTAND,0390,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0182,,,,,,,,,,,,,0,1,Maison,265,8,AG,terrains d'agrément,PARC,Parc,1349,0.597963,42.787508
2023-386690,2023-01-13,000001,Vente,729200,12,,BD EDMOND ROSTAND,0390,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0484,,,,,,,,,,,,,0,,,,,S,sols,,,282,0.597814,42.787724
2023-386705,2023-01-26,000001,Vente,140950,5,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0217,,,20,48.02,29,,,,,,,,2,2,Appartement,47,2,,,,,,0.591032,42.789794
2023-386705,2023-01-26,000001,Vente,140950,5,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0217,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.591032,42.789794
2023-386705,2023-01-26,000001,Vente,140950,5,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0217,,,20,48.02,29,,,,,,,,2,3,Dépendance,,0,,,,,,0.591032,42.789794
2023-386707,2023-02-06,000001,Vente,60000,32,,AV REMY COMET,1154,31110,31042,Bagnères-de-Luchon,31,,,31042000AA0076,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.599247,42.803166
2023-386707,2023-02-06,000001,Vente,60000,32,,AV REMY COMET,1154,31110,31042,Bagnères-de-Luchon,31,,,31042000AA0076,,,86,,,,,,,,,,1,2,Appartement,35,3,,,,,,0.599247,42.803166
2023-386761,2023-01-31,000001,Vente,3600,,,COMMUNAL DE TRESPOUY,B044,31110,31042,Bagnères-de-Luchon,31,,,310420000B2311,,,,,,,,,,,,,0,,,,,L,landes,,,1203,0.58616,42.790927
2023-386773,2023-01-25,000001,Vente,76760,35,,RUE SYLVIE,1320,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0267,,,101,,,,,,,,,,1,2,Appartement,39,2,,,,,,0.594246,42.787299
2023-386788,2023-01-31,000001,Vente,90530,10,,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0218,,,34,,,,,,,,,,1,2,Appartement,36,2,,,,,,0.591216,42.789734
2023-386813,2023-01-27,000001,Vente,104790,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,116,,202,,,,,,,,2,3,Dépendance,,0,,,,,,0.593991,42.786869
2023-386813,2023-01-27,000001,Vente,104790,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,116,,202,,,,,,,,2,3,Dépendance,,0,,,,,,0.593991,42.786869
2023-386813,2023-01-27,000001,Vente,104790,67,,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0279,,,13,38.18,,,,,,,,,1,2,Appartement,42,3,,,,,,0.594369,42.786918
2023-386818,2023-02-10,000001,Vente,154010,17,,ALL DES BAINS,0110,31110,31042,Bagnères-de-Luchon,31,,,31042000AL0013,,,8,72.99,,,,,,,,,1,2,Appartement,60,4,,,,,,0.596373,42.785528
2023-386865,2023-02-03,000001,Vente,85860,10,,BD LUDOVIC DARDENNE,0840,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0115,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.595879,42.789736
2023-386865,2023-02-03,000001,Vente,85860,10,,BD LUDOVIC DARDENNE,0840,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0115,,,92,28.36,,,,,,,,,1,2,Appartement,28,2,,,,,,0.595879,42.789736
2023-386912,2023-02-08,000001,Vente,130000,18,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0182,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.590578,42.789402
2023-386912,2023-02-08,000001,Vente,130000,18,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0182,,,12,,7,,,,,,,,2,2,Appartement,47,3,,,,,,0.590578,42.789402
2023-386912,2023-02-08,000001,Vente,130000,18,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0182,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.590578,42.789402
2023-386912,2023-02-08,000001,Vente,130000,18,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0182,,,12,,7,,,,,,,,2,3,Dépendance,,0,,,,,,0.590578,42.789402
2023-386912,2023-02-08,000001,Vente,130000,18,,RUE DE SUPERBAGNERES,1310,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0182,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.590578,42.789402
2023-386914,2023-01-25,000001,Vente,480000,17,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0139,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,96,0,S,sols,,,96,0.590799,42.791404
2023-386914,2023-01-25,000001,Vente,480000,17,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0139,,,,,,,,,,,,,0,2,Appartement,150,9,S,sols,,,96,0.590799,42.791404
2023-386914,2023-01-25,000001,Vente,480000,15,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0140,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,60,0.590831,42.791467
2023-386914,2023-01-25,000001,Vente,480000,15,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0140,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,60,0.590831,42.791467
2023-386914,2023-01-25,000001,Vente,480000,15,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0140,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,60,0.590831,42.791467
2023-386914,2023-01-25,000001,Vente,480000,15,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0140,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,60,0.590831,42.791467
2023-386914,2023-01-25,000001,Vente,480000,15,,RUE LEGRAND,0780,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0140,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,60,0.590831,42.791467
2023-386916,2023-02-15,000001,Vente,180000,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,43,,57,,,,,,,,2,2,Appartement,70,3,,,,,,0.593991,42.786869
2023-386916,2023-02-15,000001,Vente,180000,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.593991,42.786869
2023-386916,2023-02-15,000001,Vente,180000,65,A,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0278,,,43,,57,,,,,,,,2,3,Dépendance,,0,,,,,,0.593991,42.786869
2023-386937,2023-02-07,000001,Vente,47000,6,,AV JEAN JAURES,0645,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0107,,,4,24.77,,,,,,,,,1,2,Appartement,27,1,,,,,,0.588425,42.791843
2023-386937,2023-02-07,000001,Vente,47000,6,,AV JEAN JAURES,0645,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0107,,,4,24.77,,,,,,,,,1,3,Dépendance,,0,,,,,,0.588425,42.791843
2023-386942,2023-02-03,000001,Vente,168000,6,,BD CHARLES TRON,0280,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0231,,,34,,35,,36,,,,,,3,2,Appartement,67,3,,,,,,0.595113,42.788132
2023-386954,2023-02-10,000001,Vente,184400,13,,RUE NEREE BOUBEE,0980,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0267,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,340,0.591293,42.792787
2023-386954,2023-02-10,000001,Vente,184400,13,,RUE NEREE BOUBEE,0980,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0267,,,,,,,,,,,,,0,1,Maison,113,4,S,sols,,,340,0.591293,42.792787
2023-386954,2023-02-10,000001,Vente,184400,13,,RUE NEREE BOUBEE,0980,31110,31042,Bagnères-de-Luchon,31,,,31042000AE0268,,,,,,,,,,,,,0,,,,,S,sols,,,45,0.59121,42.79271
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,153,0.594626,42.796112
2023-387026,2023-02-15,000001,Vente,130000,9,,RUE DE LA LIBERTE,0810,31110,31042,Bagnères-de-Luchon,31,,,31042000AC0063,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,153,0.594626,42.796112
2023-387096,2023-02-09,000001,Vente,95700,32,,AV REMY COMET,1154,31110,31042,Bagnères-de-Luchon,31,,,31042000AA0076,,,45,,,,,,,,,,1,2,Appartement,35,3,,,,,,0.599247,42.803166
2023-387096,2023-02-09,000001,Vente,95700,32,,AV REMY COMET,1154,31110,31042,Bagnères-de-Luchon,31,,,31042000AA0076,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.599247,42.803166
2023-387108,2023-02-15,000001,Vente,175000,19,,RUE SYLVIE,1320,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0285,,,1,49.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,48,0,,,,,,0.59469,42.78736
2023-387108,2023-02-15,000001,Vente,175000,19,,RUE SYLVIE,1320,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0285,,,1,49.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,0.59469,42.78736
2023-387108,2023-02-15,000001,Vente,175000,19,,RUE SYLVIE,1320,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0285,,,2,40.57,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,0.59469,42.78736
2023-387132,2023-02-13,000001,Vente,2660,32,,ALL D ETIGNY,0420,31110,31042,Bagnères-de-Luchon,31,,,31042000AI0285,,,14,,15,,16,,,,,,3,4,Local industriel. commercial ou assimilé,71,0,,,,,,0.592562,42.787608
2023-387140,2023-02-27,000001,Vente,100555,1,,BD AMEDEE FONTAN,0050,31110,31042,Bagnères-de-Luchon,31,,,31042000AK0477,,,34,,,,,,,,,,1,2,Appartement,34,2,,,,,,0.599239,42.790083
