id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,1,Maison,149,6,VI,vignes,,,1296,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,3,Dépendance,,0,VI,vignes,,,1296,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,3,Dépendance,,0,VI,vignes,,,1296,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,1,Maison,149,6,AG,terrains d'agrément,PARC,Parc,750,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,750,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,750,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,1,Maison,149,6,AG,terrains d'agrément,PARC,Parc,539,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,539,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,539,0.875032,43.36364
2023-387434,2023-03-04,000001,Vente,150000,62,A,BOIS DE BONSOM,B006,31230,31001,Agassac,31,,,31001000AI0111,,,,,,,,,,,,,0,1,Maison,149,6,J,jardins,,,756,0.875032,43.36364
