id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1257,,,,,,,,,,,,,0,,,,,T,terres,,,437,0.609649,43.04357
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1258,,,,,,,,,,,,,0,,,,,T,terres,,,1479,0.609667,43.042753
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1259,,,,,,,,,,,,,0,,,,,T,terres,,,8,0.609643,43.043717
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1260,,,,,,,,,,,,,0,,,,,L,landes,,,918,0.609831,43.042393
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1262,,,,,,,,,,,,,0,,,,,T,terres,,,567,0.609837,43.043535
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1263,,,,,,,,,,,,,0,,,,,T,terres,,,13,0.609832,43.043754
2023-388359,2023-04-21,000001,Vente,48500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A1264,,,,,,,,,,,,,0,,,,,T,terres,,,1011,0.609862,43.04297
2023-389396,2023-06-09,000001,Vente,500,,,BURS,B006,31510,31045,Barbazan,31,,,310450000A0265,,,,,,,,,,,,,0,,,,,T,terres,,,2760,0.613505,43.044348
2023-389467,2023-06-26,000001,Vente,26500,23,,IMP DU BOURGUET,0003,31510,31045,Barbazan,31,,,310450000A1229,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,145,0.625931,43.032357
2023-389556,2023-06-20,000001,Vente,10000,,,LAC,B021,31510,31045,Barbazan,31,,,310450000A0608,,,,,,,,,,,,,0,,,,,P,prés,,,8510,0.619603,43.036195
2023-389935,2023-07-19,000001,Vente,302000,21,,RTE DE LUSCAN,0018,31510,31045,Barbazan,31,,,310450000B0696,,,,,,,,,,,,,0,1,Maison,162,6,S,sols,,,1219,0.620197,43.027361
2023-389935,2023-07-19,000001,Vente,302000,,,LAHAGE,B022,31510,31045,Barbazan,31,,,310450000B0991,,,,,,,,,,,,,0,,,,,T,terres,,,390,0.62002,43.027283
2023-391082,2023-09-05,000001,Vente,155000,,,PRADAOUX,B032,31510,31045,Barbazan,31,,,310450000A0561,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1895,0.623242,43.035005
2023-391082,2023-09-05,000001,Vente,155000,,,PRADAOUX,B032,31510,31045,Barbazan,31,,,310450000A0562,,,,,,,,,,,,,0,,,,,T,terres,,,435,0.622928,43.035288
2023-391082,2023-09-05,000001,Vente,155000,16,,AV DE PRADAOUX,0004,31510,31045,Barbazan,31,,,310450000A1017,,,,,,,,,,,,,0,1,Maison,107,5,S,sols,,,240,0.622904,43.035069
2023-391510,2023-09-14,000001,Vente,1100,,,LE VILLAGE,B040,31510,31045,Barbazan,31,,,310450000A0146,,,,,,,,,,,,,0,,,,,P,prés,,,3750,0.624512,43.030095
2023-391510,2023-09-14,000001,Vente,1100,,,LE VILLAGE,B040,31510,31045,Barbazan,31,,,310450000A0146,,,,,,,,,,,,,0,,,,,S,sols,,,140,0.624512,43.030095
2023-393036,2023-12-20,000001,Vente,222970,30,,RTE DE LUSCAN,0018,31510,31045,Barbazan,31,,,310450000B1196,,,,,,,,,,,,,0,1,Maison,151,4,S,sols,,,1168,0.618997,43.027161
2023-393036,2023-12-20,000001,Vente,222970,30,,RTE DE LUSCAN,0018,31510,31045,Barbazan,31,,,310450000B1196,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1168,0.618997,43.027161
2023-393036,2023-12-20,000001,Vente,222970,,,LE VIGNAUX,B039,31510,31045,Barbazan,31,,,310450000B1197,,,,,,,,,,,,,0,,,,,T,terres,,,585,0.619556,43.02691
