id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388316,2023-04-28,000001,Vente,25000,,,LAS ESCOUMES,B038,31260,31554,Touille,31,,,315540000A0097,,,,,,,,,,,,,0,,,,,P,prés,,,3220,0.9858,43.090115
2023-388316,2023-04-28,000001,Vente,25000,,,LAS ESCOUMES,B038,31260,31554,Touille,31,,,315540000A0098,,,,,,,,,,,,,0,,,,,P,prés,,,1270,0.986486,43.089724
2023-388316,2023-04-28,000001,Vente,25000,,,LAS ESCOUMES,B038,31260,31554,Touille,31,,,315540000A0099,,,,,,,,,,,,,0,,,,,T,terres,,,1940,0.98684,43.089778
2023-388316,2023-04-28,000001,Vente,25000,6,,CHEM DE BOURJAQUET,0003,31260,31554,Touille,31,,,315540000A0184,,,,,,,,,,,,,0,1,Maison,85,3,S,sols,,,540,0.985906,43.089569
2023-388318,2023-04-28,000001,Vente,1000,,,LES MILLETS,B046,31260,31554,Touille,31,,,315540000A0230,,,,,,,,,,,,,0,,,,,T,terres,,,1025,0.982126,43.091835
2023-390107,2023-06-30,000001,Vente,52000,,,LAS GREDES,B040,31260,31554,Touille,31,,,315540000B0391,,,,,,,,,,,,,0,,,,,S,sols,,,18,0.977786,43.08152
2023-390107,2023-06-30,000001,Vente,52000,,,LAS GREDES,B040,31260,31554,Touille,31,,,315540000B0391,,,,,,,,,,,,,0,,,,,P,prés,,,5362,0.977786,43.08152
2023-391530,2023-10-03,000001,Vente,121000,8,,COTE DU VIEUX CHENE,0026,31260,31554,Touille,31,,,315540000B1320,,,,,,,,,,,,,0,1,Maison,40,4,S,sols,,,500,0.973008,43.080398
2023-391530,2023-10-03,000001,Vente,121000,8,,COTE DU VIEUX CHENE,0026,31260,31554,Touille,31,,,315540000B1320,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.973008,43.080398
2023-391530,2023-10-03,000001,Vente,121000,8,,COTE DU VIEUX CHENE,0026,31260,31554,Touille,31,,,315540000B1320,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.973008,43.080398
2023-391530,2023-10-03,000001,Vente,121000,8,,COTE DU VIEUX CHENE,0026,31260,31554,Touille,31,,,315540000B1320,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,1082,0.973008,43.080398
2023-391530,2023-10-03,000001,Vente,121000,8,,COTE DU VIEUX CHENE,0026,31260,31554,Touille,31,,,315540000B1320,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,1082,0.973008,43.080398
2023-391530,2023-10-03,000001,Vente,121000,8,,COTE DU VIEUX CHENE,0026,31260,31554,Touille,31,,,315540000B1320,,,,,,,,,,,,,0,1,Maison,40,4,J,jardins,,,1082,0.973008,43.080398
2023-392501,2023-11-14,000002,Echange,242,,,LE VILLAGE,B059,31260,31554,Touille,31,,,315540000B0474,,,,,,,,,,,,,0,,,,,J,jardins,,,700,0.974305,43.081307
2023-392501,2023-11-14,000003,Echange,242,,,LE VILLAGE,B059,31260,31554,Touille,31,,,315540000B1438,,,,,,,,,,,,,0,,,,,J,jardins,,,401,,
