id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386679,2023-01-30,000001,Vente,56318.21,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0960,,,,,,,,,,,,,0,,,,,T,terres,,,3307,0.934707,43.127669
2023-386869,2023-02-07,000001,Vente,66000,,,MONTSAUNES VILLAGE,B056,31260,31391,Montsaunès,31,,,31391000AD0125,,,,,,,,,,,,,0,,,,,T,terres,,,5872,0.940195,43.109301
2023-387695,2023-03-16,000001,Vente,78355.03,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0961,,,,,,,,,,,,,0,,,,,T,terres,,,1627,0.935677,43.127429
2023-387695,2023-03-16,000001,Vente,78355.03,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0962,,,,,,,,,,,,,0,,,,,T,terres,,,2980,0.936066,43.127025
2023-387817,2023-03-17,000001,Vente,13500,,,MUCHET,B059,31260,31391,Montsaunès,31,,,313910000C0128,,,,,,,,,,,,,0,,,,,T,terres,,,3070,0.925889,43.104908
2023-387817,2023-03-17,000001,Vente,13500,,,MUCHET,B059,31260,31391,Montsaunès,31,,,313910000C0129,,,,,,,,,,,,,0,,,,,T,terres,,,2859,0.925498,43.105702
2023-387817,2023-03-17,000001,Vente,13500,,,MUCHET,B059,31260,31391,Montsaunès,31,,,313910000C0130,,,,,,,,,,,,,0,,,,,T,terres,,,991,0.925122,43.105883
2023-387817,2023-03-17,000001,Vente,13500,,,MUCHET,B059,31260,31391,Montsaunès,31,,,313910000C0131,,,,,,,,,,,,,0,,,,,T,terres,,,9540,0.926263,43.106392
2023-387817,2023-03-17,000001,Vente,13500,,,MUCHET,B059,31260,31391,Montsaunès,31,,,313910000C0132,,,,,,,,,,,,,0,,,,,P,prés,,,11270,0.926612,43.105488
2023-387817,2023-03-17,000001,Vente,13500,,,MUCHET,B059,31260,31391,Montsaunès,31,,,313910000C0135,,,,,,,,,,,,,0,,,,,T,terres,,,2360,0.927747,43.105335
2023-387819,2023-03-17,000001,Vente,2200,,,DARRESCASAOUS,B024,31260,31391,Montsaunès,31,,,313910000C0699,,,,,,,,,,,,,0,,,,,T,terres,,,4347,0.934336,43.108034
2023-388257,2023-04-28,000001,Vente,100000,18,,CHEM DES ECOLES,0012,31260,31391,Montsaunès,31,,,31391000AD0166,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,1156,0.936018,43.110419
2023-390254,2023-08-01,000001,Vente,81240,,,HOUNTATOUE,B039,31260,31391,Montsaunès,31,,,313910000A0052,,,,,,,,,,,,,0,,,,,P,prés,,,5300,0.941595,43.124195
2023-390254,2023-08-01,000001,Vente,81240,,,HOUNTATOUE,B039,31260,31391,Montsaunès,31,,,313910000A0053,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2360,0.942592,43.123928
2023-390254,2023-08-01,000001,Vente,81240,,,HOUNTATOUE,B039,31260,31391,Montsaunès,31,,,313910000A0061,,,,,,,,,,,,,0,,,,,P,prés,,,2700,0.941001,43.121931
2023-390656,2023-08-08,000001,Vente,53304,,,FONDS DU BOIS,B027,31260,31391,Montsaunès,31,,,313910000B0089,,,,,,,,,,,,,0,,,,,T,terres,,,2926,0.916764,43.100853
2023-391152,2023-08-23,000001,Vente,190000,4,,CHEM DU TUQUET,0015,31260,31391,Montsaunès,31,,,313910000C0661,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1180,0.935216,43.10954
2023-391152,2023-08-23,000001,Vente,190000,4,,CHEM DU TUQUET,0015,31260,31391,Montsaunès,31,,,313910000C0661,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1180,0.935216,43.10954
2023-391152,2023-08-23,000001,Vente,190000,4,,CHEM DU TUQUET,0015,31260,31391,Montsaunès,31,,,313910000C0661,,,,,,,,,,,,,0,1,Maison,107,5,S,sols,,,1180,0.935216,43.10954
2023-391616,2023-10-06,000001,Vente,265000,1,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0028,,,,,,,,,,,,,0,1,Maison,110,3,S,sols,,,2418,0.921854,43.112153
2023-391616,2023-10-06,000001,Vente,265000,1,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0028,,,,,,,,,,,,,0,1,Maison,110,3,L,landes,PACAG,Pacage,12274,0.921854,43.112153
2023-391616,2023-10-06,000001,Vente,265000,1,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0028,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,PACAG,Pacage,12274,0.921854,43.112153
2023-391616,2023-10-06,000001,Vente,265000,1,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2418,0.921854,43.112153
2023-391616,2023-10-06,000001,Vente,265000,1,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2418,0.921854,43.112153
2023-391616,2023-10-06,000001,Vente,265000,1,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0028,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,PACAG,Pacage,12274,0.921854,43.112153
2023-391616,2023-10-06,000001,Vente,265000,,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0118,,,,,,,,,,,,,0,,,,,S,sols,,,960,0.921387,43.112453
2023-391616,2023-10-06,000001,Vente,265000,,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0118,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,12811,0.921387,43.112453
2023-391616,2023-10-06,000001,Vente,265000,,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0136,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,1303,0.92113,43.110981
2023-391616,2023-10-06,000001,Vente,265000,,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0138,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,4738,0.922076,43.111608
2023-391616,2023-10-06,000001,Vente,265000,,,CASTANS,B015,31260,31391,Montsaunès,31,,,313910000B0141,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,1059,0.923098,43.112187
2023-391809,2023-09-29,000001,Vente,46845,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0740,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,265,0.938051,43.127827
2023-391809,2023-09-29,000001,Vente,46845,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0747,,,,,,,,,,,,,0,,,,,T,terres,,,850,0.937295,43.128011
2023-391809,2023-09-29,000001,Vente,46845,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0751,,,,,,,,,,,,,0,,,,,T,terres,,,3588,0.937244,43.12775
2023-391809,2023-09-29,000001,Vente,46845,,,CHEM DE LA CARRERETTE,0014,31260,31391,Montsaunès,31,,,313910000A0752,,,,,,,,,,,,,0,,,,,T,terres,,,1105,0.936624,43.127354
2023-391809,2023-09-29,000001,Vente,46845,,,CHEM DE LA CARRERETTE,0014,31260,31391,Montsaunès,31,,,313910000A0753,,,,,,,,,,,,,0,,,,,P,prés,,,2460,0.937362,43.127485
2023-391809,2023-09-29,000001,Vente,46845,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0968,,,,,,,,,,,,,0,,,,,S,sols,,,3931,0.937895,43.127389
2023-391809,2023-09-29,000001,Vente,46845,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0970,,,,,,,,,,,,,0,,,,,S,sols,,,2627,0.937327,43.12703
2023-391809,2023-09-29,000001,Vente,46845,,,GELEA,B031,31260,31391,Montsaunès,31,,,313910000A0972,,,,,,,,,,,,,0,,,,,S,sols,,,436,0.936921,43.126823
