id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386823,2023-02-02,000001,Vente,80000,,,PE DE LA PUJADE,B047,31580,31130,Cazaril-Tambourès,31,,,31130000AE0001,,,,,,,,,,,,,0,,,,,P,prés,,,9505,0.530434,43.178868
2023-386823,2023-02-02,000001,Vente,80000,,,PE DE LA PUJADE,B047,31580,31130,Cazaril-Tambourès,31,,,31130000AE0001,,,,,,,,,,,,,0,,,,,P,prés,,,9505,0.530434,43.178868
2023-386823,2023-02-02,000001,Vente,80000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0049,,,,,,,,,,,,,0,,,,,T,terres,,,1587,0.530109,43.1778
2023-386823,2023-02-02,000001,Vente,80000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0050,,,,,,,,,,,,,0,,,,,P,prés,,,3830,0.530796,43.177833
2023-386823,2023-02-02,000001,Vente,80000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0051,,,,,,,,,,,,,0,,,,,T,terres,,,3250,0.530727,43.177291
2023-390157,2023-07-13,000001,Vente,20000,,,LES BEDATS,B004,31580,31130,Cazaril-Tambourès,31,,,31130000AK0120,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3071,0.523057,43.165876
2023-390157,2023-07-13,000001,Vente,20000,,,LES BEDATS,B004,31580,31130,Cazaril-Tambourès,31,,,31130000AK0138,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2973,0.52533,43.166669
2023-391255,2023-09-22,000001,Vente,7496.1,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0015,,,,,,,,,,,,,0,,,,,T,terres,,,1970,0.527759,43.166113
2023-391255,2023-09-22,000001,Vente,7496.1,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0016,,,,,,,,,,,,,0,,,,,T,terres,,,1006,0.528255,43.166296
2023-391255,2023-09-22,000001,Vente,7496.1,,,LABORIE,B033,31580,31130,Cazaril-Tambourès,31,,,31130000AI0094,,,,,,,,,,,,,0,,,,,P,prés,,,3300,0.530973,43.169979
2023-391255,2023-09-22,000001,Vente,7496.1,,,LABORIE,B033,31580,31130,Cazaril-Tambourès,31,,,31130000AI0095,,,,,,,,,,,,,0,,,,,T,terres,,,3130,0.530887,43.169507
2023-391255,2023-09-22,000001,Vente,7496.1,,,LABORIE,B033,31580,31130,Cazaril-Tambourès,31,,,31130000AI0124,,,,,,,,,,,,,0,,,,,T,terres,,,7252,0.523213,43.166445
2023-391258,2023-09-22,000001,Vente,7382.5,,,LABORIE,B033,31580,31130,Cazaril-Tambourès,31,,,31130000AI0092,,,,,,,,,,,,,0,,,,,T,terres,,,12290,0.52953,43.169374
2023-391258,2023-09-22,000001,Vente,7382.5,,,LABORIE,B033,31580,31130,Cazaril-Tambourès,31,,,31130000AI0093,,,,,,,,,,,,,0,,,,,P,prés,,,2475,0.529767,43.170122
2023-392096,2023-11-07,000001,Vente,1500,,,VIGNES DES GATS,B065,31580,31130,Cazaril-Tambourès,31,,,31130000AE0142,,,,,,,,,,,,,0,,,,,T,terres,,,2993,0.533292,43.175093
2023-392113,2023-11-07,000001,Vente,6000,,,HOUNT DE LA HOULETTE,B030,31580,31130,Cazaril-Tambourès,31,,,31130000AI0016,,,,,,,,,,,,,0,,,,,P,prés,,,6722,0.523142,43.174942
2023-392113,2023-11-07,000001,Vente,6000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0022,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3000,0.522763,43.175801
2023-392113,2023-11-07,000001,Vente,6000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0022,,,,,,,,,,,,,0,,,,,P,prés,,,2120,0.522763,43.175801
2023-392113,2023-11-07,000001,Vente,6000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0023,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6930,0.523601,43.17567
2023-392113,2023-11-07,000001,Vente,6000,,,HOUNT DE LA HOULETTE,B030,31580,31130,Cazaril-Tambourès,31,,,31130000AI0238,,,,,,,,,,,,,0,,,,,T,terres,,,5364,0.523971,43.175004
2023-392612,2023-12-12,000001,Vente,6000,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0003,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3741,0.526559,43.166571
2023-392612,2023-12-12,000001,Vente,6000,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0014,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5234,0.527879,43.165467
2023-392612,2023-12-12,000001,Vente,6000,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0021,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,8370,0.529358,43.165292
2023-392612,2023-12-12,000001,Vente,6000,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0024,,,,,,,,,,,,,0,,,,,L,landes,,,2305,0.530407,43.16529
2023-392612,2023-12-12,000001,Vente,6000,,,BOIS DE DESSUS,B006,31580,31130,Cazaril-Tambourès,31,,,31130000AH0026,,,,,,,,,,,,,0,,,,,J,jardins,,,1336,0.530868,43.166314
2023-392907,2023-12-21,000001,Vente,6000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0026,,,,,,,,,,,,,0,,,,,T,terres,,,4987,0.525039,43.175038
2023-392907,2023-12-21,000001,Vente,6000,,,COMTE,B017,31580,31130,Cazaril-Tambourès,31,,,31130000AI0040,,,,,,,,,,,,,0,,,,,T,terres,,,2163,0.527955,43.175551
2023-392907,2023-12-21,000001,Vente,6000,,,TAMBOURES,B062,31580,31130,Cazaril-Tambourès,31,,,31130000AI0145,,,,,,,,,,,,,0,,,,,T,terres,,,8358,0.528876,43.17484
