id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366556,2023-01-30,000001,Vente,80000,152,,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0440,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,902,1.040291,43.759789
2023-366556,2023-01-30,000001,Vente,80000,,,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0444,,,,,,,,,,,,,0,,,,,S,sols,,,263,1.039991,43.759803
2023-367212,2023-01-18,000001,Vente,175000,,,ENGENBOIS,B008,31480,31156,Cox,31,,,311560000B0011,,,,,,,,,,,,,0,,,,,T,terres,,,2098,1.03943,43.749926
2023-367212,2023-01-18,000001,Vente,175000,,,ENGENBOIS,B008,31480,31156,Cox,31,,,311560000B0012,,,,,,,,,,,,,0,,,,,T,terres,,,4343,1.040046,43.749856
2023-367212,2023-01-18,000001,Vente,175000,,,ENGENBOIS,B008,31480,31156,Cox,31,,,311560000B0014,,,,,,,,,,,,,0,,,,,T,terres,,,15455,1.040473,43.750591
2023-367212,2023-01-18,000001,Vente,175000,,,ENGENBOIS,B008,31480,31156,Cox,31,,,311560000B0027,,,,,,,,,,,,,0,,,,,T,terres,,,6472,1.036666,43.752346
2023-367212,2023-01-18,000001,Vente,175000,,,AGASSAT ET BROUILLON,B001,31480,31156,Cox,31,,,311560000B0099,,,,,,,,,,,,,0,,,,,T,terres,,,7007,1.040983,43.752949
2023-367212,2023-01-18,000001,Vente,175000,,,AGASSAT ET BROUILLON,B001,31480,31156,Cox,31,,,311560000B0101,,,,,,,,,,,,,0,,,,,P,prés,,,2079,1.04193,43.75313
2023-367212,2023-01-18,000001,Vente,175000,,,AGASSAT ET BROUILLON,B001,31480,31156,Cox,31,,,311560000B0104,,,,,,,,,,,,,0,,,,,P,prés,,,6189,1.043993,43.753566
2023-368294,2023-02-24,000001,Vente,342000,178,B,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0281,,,,,,,,,,,,,0,1,Maison,135,6,S,sols,,,630,1.040152,43.758475
2023-368294,2023-02-24,000001,Vente,342000,178,B,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0281,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,630,1.040152,43.758475
2023-368294,2023-02-24,000001,Vente,342000,178,B,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0281,,,,,,,,,,,,,0,1,Maison,135,6,P,prés,,,1370,1.040152,43.758475
2023-368294,2023-02-24,000001,Vente,342000,178,B,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0281,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,1370,1.040152,43.758475
2023-368294,2023-02-24,000001,Vente,342000,,,LABOURDETTE,B011,31480,31156,Cox,31,,,311560000B0282,,,,,,,,,,,,,0,,,,,S,sols,,,784,1.040125,43.758154
2023-368756,2023-03-17,000001,Vente,97850,9008,,VILLAGE,B019,31480,31156,Cox,31,,,311560000A0151,,,,,,,,,,,,,0,1,Maison,71,2,S,sols,,,79,1.042719,43.760833
2023-373850,2023-06-06,000001,Vente,37500,,,CAUBET,B007,31480,31156,Cox,31,,,311560000A1198,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,714,1.038985,43.762249
2023-373850,2023-06-06,000001,Vente,37500,,,CAUBET,B007,31480,31156,Cox,31,,,311560000A1203,,,,,,,,,,,,,0,,,,,S,sols,,,64,1.03895,43.762105
2023-373859,2023-06-05,000001,Vente,37500,,,CAUBET,B007,31480,31156,Cox,31,,,311560000A1200,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,700,1.038478,43.762131
2023-373876,2023-05-23,000001,Vente,8500,,,PERROU,B015,31480,31156,Cox,31,,,311560000A0842,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3550,1.059767,43.761682
2023-373876,2023-05-23,000001,Vente,8500,,,LABOUSQUETTE,B012,31480,31156,Cox,31,,,311560000B0077,,,,,,,,,,,,,0,,,,,T,terres,,,7450,1.042823,43.758731
