id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386843,2023-02-03,000001,Vente,45000,,,HOURQUETS,B079,31580,31276,Larroque,31,,,312760000D0599,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7350,0.60676,43.175409
2023-386843,2023-02-03,000001,Vente,45000,,,HOURQUETS,B079,31580,31276,Larroque,31,,,312760000D0607,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1060,0.605106,43.17624
2023-386843,2023-02-03,000001,Vente,45000,,,HOURQUETS,B079,31580,31276,Larroque,31,,,312760000D0617,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4850,0.604711,43.176675
2023-386843,2023-02-03,000001,Vente,45000,,,HOURQUETS,B079,31580,31276,Larroque,31,,,312760000D0621,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,12790,0.604019,43.176722
2023-386843,2023-02-03,000001,Vente,45000,,,HOURQUETS,B079,31580,31276,Larroque,31,,,312760000D0630,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,11900,0.604362,43.178441
2023-386843,2023-02-03,000001,Vente,45000,,,HOUNTAS,B078,31580,31276,Larroque,31,,,312760000D1315,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3230,0.617574,43.172471
2023-386843,2023-02-03,000001,Vente,45000,,,REGACHIOUS-NORD,B161,31580,31276,Larroque,31,,,31276000ZO0053,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4190,0.609,43.17932
2023-386843,2023-02-03,000001,Vente,45000,,,LA DEOUEZE-EST,B056,31580,31276,Larroque,31,,,31276000ZP0006,,,,,,,,,,,,,0,,,,,T,terres,,,45040,0.591266,43.190011
2023-386843,2023-02-03,000001,Vente,45000,159,,LE CASTERA,B038,31580,31276,Larroque,31,,,31276000ZP0015,,,,,,,,,,,,,0,1,Maison,77,2,S,sols,,,590,0.59584,43.18891
2023-386843,2023-02-03,000001,Vente,45000,159,,LE CASTERA,B038,31580,31276,Larroque,31,,,31276000ZP0015,,,,,,,,,,,,,0,1,Maison,77,2,L,landes,,,11581,0.59584,43.18891
2023-386843,2023-02-03,000001,Vente,45000,159,,LE CASTERA,B038,31580,31276,Larroque,31,,,31276000ZP0015,,,,,,,,,,,,,0,1,Maison,77,2,T,terres,,,6159,0.59584,43.18891
2023-386843,2023-02-03,000001,Vente,45000,,,LE CASTERA,B038,31580,31276,Larroque,31,,,31276000ZP0016,,,,,,,,,,,,,0,,,,,T,terres,,,3129,0.596518,43.189342
2023-386843,2023-02-03,000001,Vente,45000,,,LE CASTERA,B038,31580,31276,Larroque,31,,,31276000ZP0016,,,,,,,,,,,,,0,,,,,L,landes,,,2751,0.596518,43.189342
2023-386843,2023-02-03,000001,Vente,45000,,,LE CASTERA,B038,31580,31276,Larroque,31,,,31276000ZP0018,,,,,,,,,,,,,0,,,,,T,terres,,,24250,0.597518,43.187777
2023-386843,2023-02-03,000001,Vente,45000,,,LESCART,B098,31580,31276,Larroque,31,,,31276000ZP0021,,,,,,,,,,,,,0,,,,,P,prés,,,19660,0.59891,43.187224
2023-386843,2023-02-03,000001,Vente,45000,,,LA RIVIERE,B134,31580,31276,Larroque,31,,,31276000ZP0035,,,,,,,,,,,,,0,,,,,T,terres,,,23550,0.596625,43.186314
2023-386843,2023-02-03,000001,Vente,45000,,,LA DEOUEZE,B054,31580,31276,Larroque,31,,,31276000ZP0049,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5950,0.584699,43.189373
2023-386843,2023-02-03,000001,Vente,45000,157,,LAS COSTES,B089,31580,31276,Larroque,31,,,31276000ZR0002,,,,,,,,,,,,,0,1,Maison,152,4,S,sols,,,4790,0.596934,43.18952
2023-386843,2023-02-03,000001,Vente,45000,157,,LAS COSTES,B089,31580,31276,Larroque,31,,,31276000ZR0002,,,,,,,,,,,,,0,1,Maison,152,4,T,terres,,,2620,0.596934,43.18952
2023-386843,2023-02-03,000001,Vente,45000,157,,LAS COSTES,B089,31580,31276,Larroque,31,,,31276000ZR0002,,,,,,,,,,,,,0,1,Maison,152,4,T,terres,,,1540,0.596934,43.18952
2023-386843,2023-02-03,000001,Vente,45000,157,,LAS COSTES,B089,31580,31276,Larroque,31,,,31276000ZR0002,,,,,,,,,,,,,0,1,Maison,152,4,J,jardins,,,700,0.596934,43.18952
2023-386843,2023-02-03,000001,Vente,45000,,,LAS COSTES,B089,31580,31276,Larroque,31,,,31276000ZR0005,,,,,,,,,,,,,0,,,,,T,terres,,,12680,0.597701,43.191252
2023-386843,2023-02-03,000001,Vente,45000,,,TERRIDES,B142,31580,31276,Larroque,31,,,31276000ZR0089,,,,,,,,,,,,,0,,,,,T,terres,,,11990,0.599302,43.188715
2023-386843,2023-02-03,000001,Vente,45000,,,TERRIDES,B142,31580,31276,Larroque,31,,,31276000ZR0089,,,,,,,,,,,,,0,,,,,T,terres,,,11990,0.599302,43.188715
2023-386843,2023-02-03,000001,Vente,45000,,,BEDADET,B011,31580,31276,Larroque,31,,,31276000ZR0138,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2380,0.600485,43.19322
2023-386843,2023-02-03,000001,Vente,45000,,,BEDADET,B011,31580,31276,Larroque,31,,,31276000ZR0152,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,440,0.60042,43.191616
2023-386843,2023-02-03,000001,Vente,45000,,,RADIGAOUT,B129,31580,31276,Larroque,31,,,31276000ZV0034,,,,,,,,,,,,,0,,,,,L,landes,,,18020,0.591758,43.191325
2023-387248,2023-03-09,000001,Vente,145000,,,PEYRAS,B121,31580,31276,Larroque,31,,,31276000ZL0057,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2710,0.623571,43.1883
2023-387248,2023-03-09,000001,Vente,145000,123,,LA COUMANIE,B047,31580,31276,Larroque,31,,,31276000ZR0071,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,870,0.604468,43.191662
2023-387248,2023-03-09,000001,Vente,145000,123,,LA COUMANIE,B047,31580,31276,Larroque,31,,,31276000ZR0071,,,,,,,,,,,,,0,1,Maison,75,3,J,jardins,,,1340,0.604468,43.191662
2023-387248,2023-03-09,000001,Vente,145000,,,BOUTEILLERES,B023,31580,31276,Larroque,31,,,31276000ZR0098,,,,,,,,,,,,,0,,,,,L,landes,,,365,0.602961,43.193849
2023-387248,2023-03-09,000001,Vente,145000,,,BOUTEILLERES,B023,31580,31276,Larroque,31,,,31276000ZR0099,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,920,0.602862,43.193977
2023-387248,2023-03-09,000001,Vente,145000,,,BOUTEILLERES,B023,31580,31276,Larroque,31,,,31276000ZR0111,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2100,0.602861,43.195008
2023-388427,2023-05-09,000001,Vente,3000,,,LA DEOUEZE,B054,31580,31276,Larroque,31,,,31276000ZP0053,,,,,,,,,,,,,0,,,,,P,prés,,,13150,0.583426,43.189808
