id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387220,2023-02-14,000001,Vente,44000,163,,LUCET,B049,31420,31023,Aulon,31,,,31023000ZC0040,,,,,,,,,,,,,0,1,Maison,180,3,S,sols,,,1180,0.801985,43.197782
2023-387313,2023-02-17,000001,Vente,240000,,,MARET,B050,31420,31023,Aulon,31,,,31023000ZI0011,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,24810,0.838781,43.170666
2023-387313,2023-02-17,000001,Vente,240000,,,CHOUNTAOU,B023,31420,31023,Aulon,31,,,31023000ZI0012,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,902,0.840192,43.169248
2023-387313,2023-02-17,000001,Vente,240000,,,CHOUNTAOU,B023,31420,31023,Aulon,31,,,31023000ZI0012,,,,,,,,,,,,,0,,,,,T,terres,,,4008,0.840192,43.169248
2023-387313,2023-02-17,000001,Vente,240000,1,,MARET,B050,31420,31023,Aulon,31,,,31023000ZI0025,,,,,,,,,,,,,0,1,Maison,120,5,AG,terrains d'agrément,PARC,Parc,1500,0.834544,43.173776
2023-387313,2023-02-17,000001,Vente,240000,1,,MARET,B050,31420,31023,Aulon,31,,,31023000ZI0025,,,,,,,,,,,,,0,1,Maison,120,5,BT,taillis simples,,,10267,0.834544,43.173776
2023-387313,2023-02-17,000001,Vente,240000,1,,MARET,B050,31420,31023,Aulon,31,,,31023000ZI0025,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,500,0.834544,43.173776
2023-387313,2023-02-17,000001,Vente,240000,,,MARET,B050,31420,31023,Aulon,31,,,31023000ZI0027,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,10929,0.836532,43.172471
2023-387413,2023-02-23,000001,Vente,6000,,,LA LOUGE,B048,31420,31023,Aulon,31,,,31023000ZC0007,,,,,,,,,,,,,0,,,,,T,terres,,,10840,0.814146,43.203271
2023-387444,2023-02-28,000001,Vente,98000,80,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0135,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,340,0.82273,43.191005
2023-387444,2023-02-28,000001,Vente,98000,,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0136,,,,,,,,,,,,,0,,,,,J,jardins,,,567,0.822871,43.190824
2023-387444,2023-02-28,000001,Vente,98000,,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0477,,,,,,,,,,,,,0,,,,,S,sols,,,40,0.822647,43.190926
2023-387658,2023-03-22,000001,Vente,5000,,,CAP DE LA RIVIERE,B016,31420,31023,Aulon,31,,,31023000ZL0030,,,,,,,,,,,,,0,,,,,T,terres,,,8820,0.809125,43.184832
2023-387659,2023-03-23,000001,Vente,175000,,,MENGUE,B053,31420,31023,Aulon,31,,,31023000ZN0038,,,,,,,,,,,,,0,1,Maison,117,3,P,prés,,,2634,0.789218,43.203952
2023-387659,2023-03-23,000001,Vente,175000,,,MENGUE,B053,31420,31023,Aulon,31,,,31023000ZN0038,,,,,,,,,,,,,0,1,Maison,117,3,S,sols,,,956,0.789218,43.203952
2023-387952,2023-03-27,000001,Vente,35000,,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0129,,,,,,,,,,,,,0,,,,,S,sols,,,449,0.823214,43.19088
2023-387952,2023-03-27,000001,Vente,35000,,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0130,,,,,,,,,,,,,0,,,,,J,jardins,,,322,0.823099,43.190759
2023-387952,2023-03-27,000001,Vente,35000,,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0132,,,,,,,,,,,,,0,,,,,S,sols,,,69,0.822929,43.191038
2023-387952,2023-03-27,000001,Vente,35000,78,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0519,,,,,,,,,,,,,0,1,Maison,80,2,S,sols,,,549,0.82304,43.191
2023-387952,2023-03-27,000001,Vente,35000,,,LE VILLAGE,B082,31420,31023,Aulon,31,,,31023000AB0520,,,,,,,,,,,,,0,,,,,S,sols,,,1,0.823156,43.190703
2023-388104,2023-04-07,000001,Vente,1700,,,BOIS COMMUNAL,B009,31420,31023,Aulon,31,,,310230000C0174,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,8140,0.790099,43.193188
2023-388104,2023-04-07,000001,Vente,1700,,,BOIS COMMUNAL,B009,31420,31023,Aulon,31,,,310230000C0189,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3388,0.783742,43.192294
2023-388104,2023-04-07,000001,Vente,1700,,,BEDIALOUS,B005,31420,31023,Aulon,31,,,31023000ZL0002,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1990,0.804881,43.19174
2023-388711,2023-05-16,000001,Vente,38000,,,BEDIALOUS,B005,31420,31023,Aulon,31,,,31023000ZL0009,,,,,,,,,,,,,0,,,,,T,terres,,,10250,0.805973,43.187478
2023-388711,2023-05-16,000001,Vente,38000,,,CAP DE LA RIVIERE,B016,31420,31023,Aulon,31,,,31023000ZL0032,,,,,,,,,,,,,0,,,,,T,terres,,,10580,0.809062,43.185717
2023-388711,2023-05-16,000001,Vente,38000,,,CAP DE LA RIVIERE,B016,31420,31023,Aulon,31,,,31023000ZL0033,,,,,,,,,,,,,0,,,,,T,terres,,,8410,0.809033,43.185998
