id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387748,2023-03-31,000001,Vente,303500,68,A,CAPDOUSTAL,B036,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0066,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,824,1.380181,43.384695
2023-387748,2023-03-31,000001,Vente,303500,68,A,CAPDOUSTAL,B036,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0066,,,,,,,,,,,,,0,1,Maison,80,4,T,terres,,,664,1.380181,43.384695
2023-387947,2023-03-10,000005,Vente,889600,,,LA GENIVRETTE,B072,31870,31052,Beaumont-sur-Lèze,31,,,31052000AP0096,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5558,1.370007,43.375928
2023-387947,2023-03-10,000005,Vente,889600,,,LES GOURDIANES,B073,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0056,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3570,1.369314,43.355389
2023-387947,2023-03-10,000005,Vente,889600,,,MAILHOLAS,B100,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0123,,,,,,,,,,,,,0,,,,,T,terres,,,95596,1.371104,43.357563
2023-387947,2023-03-10,000005,Vente,889600,,,LES GOURDIANES,B073,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0124,,,,,,,,,,,,,0,,,,,T,terres,,,44053,1.368362,43.356367
2023-387947,2023-03-10,000005,Vente,889600,,,LES GOURDIANES,B073,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0125,,,,,,,,,,,,,0,,,,,T,terres,,,47586,1.365454,43.356662
2023-387947,2023-03-10,000005,Vente,889600,,,LA PLAINE,B141,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0129,,,,,,,,,,,,,0,,,,,T,terres,,,61353,1.362273,43.357509
2023-387947,2023-03-10,000005,Vente,889600,,,MANDIL,B105,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0130,,,,,,,,,,,,,0,,,,,T,terres,,,747,1.369248,43.358313
2023-387947,2023-03-10,000005,Vente,889600,,,LES GOURDIANES,B073,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0131,,,,,,,,,,,,,0,,,,,T,terres,,,91797,1.362686,43.355365
2023-387947,2023-03-10,000005,Vente,889600,,,LA MANDRUGUE,B108,31870,31052,Beaumont-sur-Lèze,31,,,31052000AT0032,,,,,,,,,,,,,0,,,,,L,landes,,,12330,1.349059,43.357244
2023-387947,2023-03-10,000005,Vente,889600,,,LE MEDECI,B116,31870,31052,Beaumont-sur-Lèze,31,,,31052000AT0155,,,,,,,,,,,,,0,,,,,T,terres,,,50793,1.356671,43.351178
2023-387947,2023-03-10,000005,Vente,889600,,,GAYO SUD,B070,31870,31052,Beaumont-sur-Lèze,31,,,31052000AX0070,,,,,,,,,,,,,0,,,,,T,terres,,,8270,1.351553,43.359423
2023-387947,2023-03-10,000005,Vente,889600,,,GAYO SUD,B070,31870,31052,Beaumont-sur-Lèze,31,,,31052000AX0151,,,,,,,,,,,,,0,,,,,T,terres,,,5892,1.351693,43.36004
2023-387947,2023-03-10,000005,Vente,889600,,,GAYO SUD,B070,31870,31052,Beaumont-sur-Lèze,31,,,31052000AX0152,,,,,,,,,,,,,0,,,,,T,terres,,,3866,1.351149,43.360127
2023-387947,2023-03-10,000005,Vente,889600,,,GAYO SUD,B070,31870,31052,Beaumont-sur-Lèze,31,,,31052000AX0155,,,,,,,,,,,,,0,,,,,T,terres,,,6948,1.350611,43.360484
2023-387947,2023-03-10,000005,Vente,889600,,,ROUDET,B153,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0041,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2180,1.378296,43.3964
2023-388465,2023-04-21,000001,Vente,45000,197,,VILLAGE,B188,31870,31052,Beaumont-sur-Lèze,31,,,31052000BC0300,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,118,0,S,sols,,,118,1.357285,43.381115
2023-388762,2023-05-09,000001,Vente,1,,,VILLAGE,B188,31870,31052,Beaumont-sur-Lèze,31,,,31052000BC0370,,,,,,,,,,,,,0,,,,,J,jardins,,,12,1.356686,43.380242
2023-389086,2023-05-31,000001,Vente,124500,,,VILLAGE,B188,31870,31052,Beaumont-sur-Lèze,31,,,31052000BC0264,,,,,,,,,,,,,0,,,,,J,jardins,,,323,1.357532,43.379787
2023-389086,2023-05-31,000001,Vente,124500,228,A,VILLAGE,B188,31870,31052,Beaumont-sur-Lèze,31,,,31052000BC0265,,,,,,,,,,,,,0,1,Maison,134,3,S,sols,,,208,1.357214,43.379869
2023-389127,2023-06-02,000001,Vente,281500,221,A,VILLAGE,B188,31870,31052,Beaumont-sur-Lèze,31,,,31052000BC0263,,,,,,,,,,,,,0,1,Maison,119,4,S,sols,,,584,1.358559,43.381105
2023-389226,2023-06-13,000001,Vente,531870,,,CAPDOUSTAL,B036,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0103,,,,,,,,,,,,,0,,,,,T,terres,,,858,1.378521,43.383373
2023-389226,2023-06-13,000001,Vente,531870,253,,CHE DE LA VIGOURDANE,0223,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0104,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.378171,43.383653
2023-389226,2023-06-13,000001,Vente,531870,253,,CHE DE LA VIGOURDANE,0223,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0104,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1104,1.378171,43.383653
2023-389226,2023-06-13,000001,Vente,531870,253,,CHE DE LA VIGOURDANE,0223,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0104,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1104,1.378171,43.383653
2023-389226,2023-06-13,000001,Vente,531870,253,,CHE DE LA VIGOURDANE,0223,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0104,,,,,,,,,,,,,0,1,Maison,165,4,AG,terrains d'agrément,,,1104,1.378171,43.383653
2023-389226,2023-06-13,000001,Vente,531870,253,,CHE DE LA VIGOURDANE,0223,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0104,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.378171,43.383653
2023-389226,2023-06-13,000001,Vente,531870,253,,CHE DE LA VIGOURDANE,0223,31870,31052,Beaumont-sur-Lèze,31,,,31052000WB0104,,,,,,,,,,,,,0,1,Maison,165,4,S,sols,,,1000,1.378171,43.383653
2023-389452,2023-06-17,000001,Echange,15000,,,MOULIN A VENT,B125,31870,31052,Beaumont-sur-Lèze,31,,,31052000BD0253,,,,,,,,,,,,,0,,,,,S,sols,,,151,1.352864,43.375557
2023-389452,2023-06-17,000001,Echange,15000,,,MOULIN A VENT,B125,31870,31052,Beaumont-sur-Lèze,31,,,31052000BD0254,,,,,,,,,,,,,0,,,,,S,sols,,,283,1.353177,43.375782
2023-389453,2023-06-17,000002,Echange,5000,,,MOULIN A VENT,B125,31870,31052,Beaumont-sur-Lèze,31,,,31052000BD0257,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,106,1.352894,43.375368
2023-389535,2023-05-11,000001,Vente,215000,91,H,MILLET,B119,31870,31052,Beaumont-sur-Lèze,31,,,31052000AM0269,,,,,,,,,,,,,0,1,Maison,125,7,S,sols,,,1065,1.364912,43.380663
2023-389535,2023-05-11,000001,Vente,215000,91,H,MILLET,B119,31870,31052,Beaumont-sur-Lèze,31,,,31052000AM0269,,,,,,,,,,,,,0,1,Maison,125,7,T,terres,,,2115,1.364912,43.380663
2023-389678,2023-06-21,000001,Vente,330000,54,A,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0112,,,,,,,,,,,,,0,1,Maison,132,4,AG,terrains d'agrément,,,1282,1.367237,43.38989
2023-389678,2023-06-21,000001,Vente,330000,54,A,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0112,,,,,,,,,,,,,0,1,Maison,132,4,S,sols,,,1000,1.367237,43.38989
2023-389678,2023-06-21,000001,Vente,330000,54,A,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0112,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.367237,43.38989
2023-389678,2023-06-21,000001,Vente,330000,54,A,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0112,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.367237,43.38989
2023-389678,2023-06-21,000001,Vente,330000,54,A,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0112,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1282,1.367237,43.38989
2023-389678,2023-06-21,000001,Vente,330000,54,A,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0112,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1282,1.367237,43.38989
2023-389678,2023-06-21,000001,Vente,330000,,,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0134,,,,,,,,,,,,,0,,,,,T,terres,,,686,1.366528,43.390311
2023-389678,2023-06-21,000001,Vente,330000,,,POUNCHET,B142,31870,31052,Beaumont-sur-Lèze,31,,,31052000WA0134,,,,,,,,,,,,,0,,,,,T,terres,,,687,1.366528,43.390311
2023-390056,2023-07-25,000001,Vente,280000,5002,,CHE DE L ESCLOUPERE,0080,31870,31052,Beaumont-sur-Lèze,31,,,31052000BM0029,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,4200,1.341061,43.397848
2023-390056,2023-07-25,000001,Vente,280000,5002,,CHE DE L ESCLOUPERE,0080,31870,31052,Beaumont-sur-Lèze,31,,,31052000BM0029,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,4200,1.341061,43.397848
2023-390056,2023-07-25,000001,Vente,280000,,,LAS GRAVES,B087,31870,31052,Beaumont-sur-Lèze,31,,,31052000BM0033,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,285,1.341331,43.397613
2023-390056,2023-07-25,000001,Vente,280000,,,LAS GRAVES,B087,31870,31052,Beaumont-sur-Lèze,31,,,31052000BM0034,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,280,1.34146,43.397718
2023-390056,2023-07-25,000001,Vente,280000,,,LAS GRAVES,B087,31870,31052,Beaumont-sur-Lèze,31,,,31052000BM0035,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,560,1.341482,43.397551
2023-390291,2023-07-25,000002,Vente,403000,1255,,RTE D'EAUNES,0079,31870,31052,Beaumont-sur-Lèze,31,,,31052000AB0210,,,,,,,,,,,,,0,1,Maison,143,5,,,,,,1.356108,43.408251
2023-390416,2023-07-19,000001,Vente,420000,5001,F,MANANA,B103,31870,31052,Beaumont-sur-Lèze,31,,,31052000AD0254,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.35806,43.403929
2023-390416,2023-07-19,000001,Vente,420000,5001,F,MANANA,B103,31870,31052,Beaumont-sur-Lèze,31,,,31052000AD0254,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,3493,1.35806,43.403929
2023-390416,2023-07-19,000001,Vente,420000,5001,F,MANANA,B103,31870,31052,Beaumont-sur-Lèze,31,,,31052000AD0254,,,,,,,,,,,,,0,1,Maison,177,6,T,terres,,,3493,1.35806,43.403929
2023-390416,2023-07-19,000001,Vente,420000,5001,F,MANANA,B103,31870,31052,Beaumont-sur-Lèze,31,,,31052000AD0254,,,,,,,,,,,,,0,1,Maison,177,6,S,sols,,,1000,1.35806,43.403929
2023-391133,2023-08-29,000002,Vente,1,,,LES COUSTALATS,B057,31870,31052,Beaumont-sur-Lèze,31,,,31052000AZ0323,,,,,,,,,,,,,0,,,,,S,sols,,,101,1.359659,43.379761
2023-391137,2023-08-29,000001,Vente,193150,23,,CHE DE CANTEMERLE,0045,31870,31052,Beaumont-sur-Lèze,31,,,31052000AZ0312,,,,,,,,,,,,,0,1,Maison,78,4,S,sols,,,431,1.360171,43.379545
2023-391137,2023-08-29,000001,Vente,193150,,,LES COUSTALATS,B057,31870,31052,Beaumont-sur-Lèze,31,,,31052000AZ0313,,,,,,,,,,,,,0,,,,,S,sols,,,72,1.360115,43.379485
2023-391137,2023-08-29,000001,Vente,193150,,,LES COUSTALATS,B057,31870,31052,Beaumont-sur-Lèze,31,,,31052000AZ0322,,,,,,,,,,,,,0,,,,,S,sols,,,231,1.359717,43.379648
2023-391344,2023-09-20,000001,Vente,17000,219,B,VILLAGE,B188,31870,31052,Beaumont-sur-Lèze,31,,,31052000BC0276,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,73,1.358292,43.381461
2023-391817,2023-10-12,000001,Vente,200000,98,,LE BONET,B017,31870,31052,Beaumont-sur-Lèze,31,,,31052000AM0479,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,1125,1.361045,43.383759
2023-392249,2023-11-14,000001,Vente,1,,,CLACOU,B047,31870,31052,Beaumont-sur-Lèze,31,,,31052000AH0248,,,,,,,,,,,,,0,,,,,P,prés,,,128,1.349291,43.386415
2023-392249,2023-11-14,000001,Vente,1,,,HAMEAU DE VIGNOLES,B076,31870,31052,Beaumont-sur-Lèze,31,,,31052000AH0250,,,,,,,,,,,,,0,,,,,P,prés,,,42,1.349124,43.386083
2023-392380,2023-11-17,000001,Vente,86200,33,,HAMEAU DE VIGNOLES,B076,31870,31052,Beaumont-sur-Lèze,31,,,31052000AH0210,,,,,,,,,,,,,0,1,Maison,49,2,S,sols,,,259,1.349501,43.386101
2023-392947,2023-12-27,000001,Vente,440100,,,LE BAYLE,B008,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0014,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,720,1.364548,43.359106
2023-392947,2023-12-27,000001,Vente,440100,,,LE BAYLE,B008,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0150,,,,,,,,,,,,,0,,,,,T,terres,,,13560,1.364865,43.358658
2023-392947,2023-12-27,000001,Vente,440100,,,LE BAYLE,B008,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0155,,,,,,,,,,,,,0,,,,,T,terres,,,4088,1.365738,43.359574
2023-392947,2023-12-27,000001,Vente,440100,,,LE BAYLE,B008,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0160,,,,,,,,,,,,,0,,,,,S,sols,,,547,1.365549,43.359497
2023-392947,2023-12-27,000001,Vente,440100,,,LE BAYLE,B008,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0165,,,,,,,,,,,,,0,,,,,S,sols,,,141,1.363664,43.358516
2023-392947,2023-12-27,000001,Vente,440100,,,LE BAYLE,B008,31870,31052,Beaumont-sur-Lèze,31,,,31052000AS0167,,,,,,,,,,,,,0,,,,,S,sols,,,9127,1.364178,43.358968
2023-392979,2023-12-27,000001,Vente,127500,,,MOULIN A VENT,B125,31870,31052,Beaumont-sur-Lèze,31,,,31052000BD0243,,,,,,,,,,,,,0,,,,,T,terres,,,791,1.353711,43.376136
