id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365754,2023-01-09,000001,Vente,250063,9008,,CHE DES PRADETTES,0122,31450,31048,Baziège,31,,,310480000L0737,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,360,1.604188,43.459701
2023-366214,2023-01-13,000001,Vente,107000,10,,RUE D'EMBOYER,0036,31450,31048,Baziège,31,,,310480000I0273,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,120,1.616753,43.455514
2023-366300,2023-01-27,000001,Vente,260000,1,,ROUJAIROU,B109,31450,31048,Baziège,31,,,310480000L0641,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,512,1.604586,43.461881
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0267,,,,,,,,,,,,,0,,,,,T,terres,,,14760,1.598736,43.466402
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0268,,,,,,,,,,,,,0,,,,,T,terres,,,28726,1.598347,43.467733
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0269,,,,,,,,,,,,,0,,,,,T,terres,,,18561,1.598077,43.469683
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0270,,,,,,,,,,,,,0,,,,,T,terres,,,5820,1.599651,43.469163
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0271,,,,,,,,,,,,,0,,,,,T,terres,,,15232,1.600047,43.47005
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0272,,,,,,,,,,,,,0,,,,,T,terres,,,11920,1.601887,43.469036
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0273,,,,,,,,,,,,,0,,,,,T,terres,,,10690,1.601371,43.468717
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0274,,,,,,,,,,,,,0,,,,,T,terres,,,18030,1.601029,43.468244
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0275,,,,,,,,,,,,,0,,,,,T,terres,,,10043,1.601026,43.467566
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0290,,,,,,,,,,,,,0,,,,,T,terres,,,27240,1.604897,43.471977
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L0476,,,,,,,,,,,,,0,,,,,T,terres,,,13955,1.60123,43.470097
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0583,,,,,,,,,,,,,0,,,,,T,terres,,,216,1.610682,43.468702
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0584,,,,,,,,,,,,,0,,,,,T,terres,,,15744,1.610987,43.471062
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0585,,,,,,,,,,,,,0,,,,,T,terres,,,212,1.610179,43.468924
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0586,,,,,,,,,,,,,0,,,,,T,terres,,,13652,1.610389,43.471015
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0587,,,,,,,,,,,,,0,,,,,T,terres,,,203,1.609685,43.469143
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0588,,,,,,,,,,,,,0,,,,,T,terres,,,12645,1.609867,43.47085
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0589,,,,,,,,,,,,,0,,,,,T,terres,,,225,1.609078,43.469411
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0590,,,,,,,,,,,,,0,,,,,T,terres,,,12811,1.609456,43.471599
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0591,,,,,,,,,,,,,0,,,,,T,terres,,,239,1.608532,43.469652
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0592,,,,,,,,,,,,,0,,,,,T,terres,,,12301,1.608697,43.471327
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0593,,,,,,,,,,,,,0,,,,,T,terres,,,297,1.60794,43.469909
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0594,,,,,,,,,,,,,0,,,,,T,terres,,,13763,1.608197,43.471334
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0595,,,,,,,,,,,,,0,,,,,T,terres,,,333,1.607293,43.4702
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0596,,,,,,,,,,,,,0,,,,,T,terres,,,14581,1.607313,43.471426
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L0597,,,,,,,,,,,,,0,,,,,T,terres,,,625,1.607138,43.470158
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L1042,,,,,,,,,,,,,0,,,,,T,terres,,,1055,1.609602,43.46913
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L1045,,,,,,,,,,,,,0,,,,,T,terres,,,30285,1.608673,43.468745
2023-366306,2023-01-20,000001,Vente,2111841.5,,,ENGIBERT,B047,31450,31048,Baziège,31,,,310480000L1047,,,,,,,,,,,,,0,,,,,T,terres,,,5198,1.603696,43.468684
2023-366306,2023-01-20,000001,Vente,2111841.5,,,AOUEILLES,B004,31450,31048,Baziège,31,,,310480000L1053,,,,,,,,,,,,,0,,,,,T,terres,,,15833,1.606948,43.469681
