id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DET BOSC,B013,31210,31556,Les Tourreilles,31,,,31556000AB0003,,,,,,,,,,,,,0,,,,,T,terres,,,1922,0.51523,43.119103
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DET BOSC,B013,31210,31556,Les Tourreilles,31,,,31556000AB0006,,,,,,,,,,,,,0,,,,,T,terres,,,2520,0.515426,43.118732
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DET BOSC,B013,31210,31556,Les Tourreilles,31,,,31556000AB0018,,,,,,,,,,,,,0,,,,,T,terres,,,4258,0.517987,43.11653
2023-387597,2023-03-16,000001,Vente,20000,,,LA CROIX DU PLAN,B024,31210,31556,Les Tourreilles,31,,,31556000AB0030,,,,,,,,,,,,,0,,,,,T,terres,,,2925,0.520931,43.117619
2023-387597,2023-03-16,000001,Vente,20000,,,LA CROIX DU PLAN,B024,31210,31556,Les Tourreilles,31,,,31556000AB0031,,,,,,,,,,,,,0,,,,,T,terres,,,14530,0.520385,43.11814
2023-387597,2023-03-16,000001,Vente,20000,,,LA CROIX DU PLAN,B024,31210,31556,Les Tourreilles,31,,,31556000AB0056,,,,,,,,,,,,,0,,,,,T,terres,,,13975,0.515306,43.120062
2023-387597,2023-03-16,000001,Vente,20000,,,LA PLAGNE,B047,31210,31556,Les Tourreilles,31,,,31556000AB0237,,,,,,,,,,,,,0,,,,,T,terres,,,2790,0.523078,43.116194
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DE LA GOUTTE,B011,31210,31556,Les Tourreilles,31,,,31556000AM0003,,,,,,,,,,,,,0,,,,,P,prés,,,9885,0.537226,43.110504
2023-387597,2023-03-16,000001,Vente,20000,,,COUMETTE,B020,31210,31556,Les Tourreilles,31,,,31556000AM0269,,,,,,,,,,,,,0,,,,,P,prés,,,6075,0.538977,43.10372
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DE LA SERRE,B012,31210,31556,Les Tourreilles,31,,,31556000AN0029,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2670,0.532178,43.106904
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DE LA SERRE,B012,31210,31556,Les Tourreilles,31,,,31556000AN0029,,,,,,,,,,,,,0,,,,,L,landes,,,11285,0.532178,43.106904
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DE LA SERRE,B012,31210,31556,Les Tourreilles,31,,,31556000AN0038,,,,,,,,,,,,,0,,,,,P,prés,,,1680,0.534372,43.108215
2023-387597,2023-03-16,000001,Vente,20000,,,CAP DE LA SERRE,B012,31210,31556,Les Tourreilles,31,,,31556000AN0043,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1911,0.53629,43.108382
