id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366546,2023-01-13,000001,Vente,300000,74,,EN AURIOL,B003,31460,31179,Le Faget,31,,,31179000ZH0039,,,,,,,,,,,,,0,1,Maison,85,3,S,sols,,,4352,1.832288,43.554204
2023-366546,2023-01-13,000001,Vente,300000,,,EN AURIOL,B003,31460,31179,Le Faget,31,,,31179000ZH0061,,,,,,,,,,,,,0,,,,,T,terres,,,1510,1.832286,43.554097
2023-366546,2023-01-13,000001,Vente,300000,,,EN AURIOL,B003,31460,31179,Le Faget,31,,,31179000ZH0061,,,,,,,,,,,,,0,,,,,T,terres,,,3030,1.832286,43.554097
2023-367457,2023-01-30,000001,Vente,350000,9236,F,RIVAL MENGAOU,B052,31460,31179,Le Faget,31,,,31179000ZB0236,,,,,,,,,,,,,0,1,Maison,118,5,AG,terrains d'agrément,PARC,Parc,1560,1.828101,43.565353
2023-367457,2023-01-30,000001,Vente,350000,9236,F,RIVAL MENGAOU,B052,31460,31179,Le Faget,31,,,31179000ZB0236,,,,,,,,,,,,,0,1,Maison,118,5,S,sols,,,1000,1.828101,43.565353
2023-367950,2023-02-10,000002,Vente,120000,96,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0114,,,,,,,,,,,,,0,1,Maison,116,3,S,sols,,,60,1.825418,43.5671
2023-367950,2023-02-10,000002,Vente,120000,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0299,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.825496,43.567075
2023-367950,2023-02-10,000002,Vente,120000,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0300,,,,,,,,,,,,,0,,,,,S,sols,,,89,1.82542,43.567025
2023-368284,2023-02-10,000001,Vente,305200,94,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0110,,,,,,,,,,,,,0,1,Maison,153,5,S,sols,,,240,1.825746,43.566966
2023-368284,2023-02-10,000001,Vente,305200,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0111,,,,,,,,,,,,,0,,,,,J,jardins,,,511,1.825581,43.566946
2023-368284,2023-02-10,000001,Vente,305200,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0280,,,,,,,,,,,,,0,,,,,T,terres,,,817,1.82592,43.566884
2023-368284,2023-02-10,000001,Vente,305200,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZI0103,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,180,1.825543,43.566815
2023-368284,2023-02-10,000001,Vente,305200,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZI0105,,,,,,,,,,,,,0,,,,,S,sols,,,211,1.825749,43.566788
2023-368291,2023-02-15,000001,Vente,516800,59,A,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0062,,,,,,,,,,,,,0,1,Maison,425,11,T,terres,,,7972,1.841825,43.571774
2023-368291,2023-02-15,000001,Vente,516800,59,A,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0062,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2407,1.841825,43.571774
2023-368291,2023-02-15,000001,Vente,516800,59,A,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0062,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,7972,1.841825,43.571774
2023-368291,2023-02-15,000001,Vente,516800,59,A,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0062,,,,,,,,,,,,,0,1,Maison,425,11,S,sols,,,2407,1.841825,43.571774
2023-368291,2023-02-15,000001,Vente,516800,59,A,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0062,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2407,1.841825,43.571774
2023-368291,2023-02-15,000001,Vente,516800,59,A,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0062,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,7972,1.841825,43.571774
2023-368291,2023-02-15,000001,Vente,516800,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0063,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,17246,1.841363,43.569943
2023-368291,2023-02-15,000001,Vente,516800,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0064,,,,,,,,,,,,,0,,,,,L,landes,,,11104,1.845462,43.570068
2023-369961,2023-03-28,000001,Vente,56346.05,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0065,,,,,,,,,,,,,0,,,,,T,terres,,,11452,1.840805,43.571942
2023-369961,2023-03-28,000001,Vente,56346.05,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0066,,,,,,,,,,,,,0,,,,,T,terres,,,33991,1.842616,43.570327
2023-369961,2023-03-28,000001,Vente,56346.05,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0066,,,,,,,,,,,,,0,,,,,T,terres,,,33992,1.842616,43.570327
2023-369961,2023-03-28,000001,Vente,56346.05,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0067,,,,,,,,,,,,,0,,,,,L,landes,,,103,1.846047,43.570597
2023-369961,2023-03-28,000001,Vente,56346.05,,,RIGUERAGUE,B051,31460,31179,Le Faget,31,,,31179000ZC0068,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1693,1.841199,43.571789
2023-369979,2023-03-13,000001,Vente,8500,,,EN AURIOL,B003,31460,31179,Le Faget,31,,,31179000ZE0050,,,,,,,,,,,,,0,,,,,T,terres,,,2615,1.835459,43.553337
2023-369979,2023-03-13,000001,Vente,8500,,,EN AURIOL,B003,31460,31179,Le Faget,31,,,31179000ZE0050,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,12465,1.835459,43.553337
2023-374174,2023-06-15,000001,Vente,182670,,,RUE DU VINAIGRE,0001,31460,31179,Le Faget,31,,,31179000ZB0270,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,152,1.82378,43.56724
2023-375128,2023-06-07,000001,Vente,378000,9005,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZI0072,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,397,0,T,terres,,,3344,1.824255,43.565294
2023-375128,2023-06-07,000001,Vente,378000,9005,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZI0072,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,397,0,T,terres,,,6689,1.824255,43.565294
2023-378153,2023-07-28,000001,Vente,404000,83,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0083,,,,,,,,,,,,,0,1,Maison,25,2,S,sols,,,24,1.835736,43.564072
2023-378153,2023-07-28,000001,Vente,404000,84,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0084,,,,,,,,,,,,,0,1,Maison,39,2,S,sols,,,53,1.835794,43.564076
2023-378153,2023-07-28,000001,Vente,404000,85,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0085,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,75,1.835868,43.564044
2023-378153,2023-07-28,000001,Vente,404000,85,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0085,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,75,1.835868,43.564044
2023-378153,2023-07-28,000001,Vente,404000,,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0095,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,2247,1.8359,43.564148
2023-378153,2023-07-28,000001,Vente,404000,101,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0101,,,,,,,,,,,,,0,1,Maison,18,1,S,sols,,,76,1.835838,43.564279
2023-378153,2023-07-28,000001,Vente,404000,101,,EN CALVI,B013,31460,31179,Le Faget,31,,,31179000ZD0101,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,76,1.835838,43.564279
2023-380157,2023-09-14,000001,Vente,120000,95,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0298,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,83,1.825557,43.567054
2023-380157,2023-09-14,000001,Vente,120000,,,LA POUSARAQUE,B047,31460,31179,Le Faget,31,,,31179000ZB0301,,,,,,,,,,,,,0,,,,,S,sols,,,41,1.825512,43.566999
2023-382495,2023-10-27,000001,Vente,233000,117,,LE CANELLOU,B014,31460,31179,Le Faget,31,,,31179000ZM0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,23,1.823729,43.56945
2023-382495,2023-10-27,000001,Vente,233000,117,,LE CANELLOU,B014,31460,31179,Le Faget,31,,,31179000ZM0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,23,1.823729,43.56945
2023-382495,2023-10-27,000001,Vente,233000,117,,LE CANELLOU,B014,31460,31179,Le Faget,31,,,31179000ZM0021,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,23,1.823729,43.56945
2023-382495,2023-10-27,000001,Vente,233000,117,,LE CANELLOU,B014,31460,31179,Le Faget,31,,,31179000ZM0021,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,4357,1.823729,43.56945
2023-382495,2023-10-27,000001,Vente,233000,117,,LE CANELLOU,B014,31460,31179,Le Faget,31,,,31179000ZM0021,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,4357,1.823729,43.56945
2023-382495,2023-10-27,000001,Vente,233000,117,,LE CANELLOU,B014,31460,31179,Le Faget,31,,,31179000ZM0021,,,,,,,,,,,,,0,1,Maison,91,4,T,terres,,,4357,1.823729,43.56945
