id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388467,2023-05-03,000001,Vente,78000,,,RIBAUTE,B085,31440,31144,Cierp-Gaud,31,,,311440000B2261,,,,,,,,,,,,,0,,,,,P,prés,,,69,0.638026,42.912391
2023-388538,2023-05-02,000001,Vente,87000,62,,RUE DU DOCTEUR HUGUET,0002,31440,31144,Cierp-Gaud,31,,,311440000B0824,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,116,0.641104,42.917379
2023-388620,2023-05-06,000001,Vente,200000,5,,CHE DE CAUBERE,0032,31440,31144,Cierp-Gaud,31,,,311440000B0592,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,0.639968,42.92222
2023-388620,2023-05-06,000001,Vente,200000,5,,CHE DE CAUBERE,0032,31440,31144,Cierp-Gaud,31,,,311440000B0592,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.639968,42.92222
2023-388620,2023-05-06,000001,Vente,200000,5,,CHE DE CAUBERE,0032,31440,31144,Cierp-Gaud,31,,,311440000B0592,,,,,,,,,,,,,0,1,Maison,89,4,AG,terrains d'agrément,PARC,Parc,700,0.639968,42.92222
2023-388620,2023-05-06,000001,Vente,200000,5,,CHE DE CAUBERE,0032,31440,31144,Cierp-Gaud,31,,,311440000B0592,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.639968,42.92222
2023-388620,2023-05-06,000001,Vente,200000,5,,CHE DE CAUBERE,0032,31440,31144,Cierp-Gaud,31,,,311440000B0592,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,0.639968,42.92222
2023-388620,2023-05-06,000001,Vente,200000,5,,CHE DE CAUBERE,0032,31440,31144,Cierp-Gaud,31,,,311440000B0592,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,500,0.639968,42.92222
2023-388745,2023-05-05,000001,Vente,7072,,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000B2267,,,,,,,,,,,,,0,,,,,T,terres,,,314,0.64031,42.914719
2023-388746,2023-05-05,000002,Vente,22928,15,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000B2268,,,,,,,,,,,,,0,,,,,T,terres,,,1018,0.640447,42.914707
2023-388927,2023-05-24,000001,Vente,180000,1,,RUE DES IRIS,0049,31440,31144,Cierp-Gaud,31,,,311440000C1183,,,,,,,,,,,,,0,1,Maison,104,6,S,sols,,,467,0.640564,42.912623
2023-389050,2023-05-25,000001,Vente,143600,9,,RUE DU BURAT,0047,31440,31144,Cierp-Gaud,31,,,311440000C1153,,,,,,,,,,,,,0,1,Maison,104,6,S,sols,,,699,0.640844,42.912898
2023-389201,2023-06-01,000001,Vente,65000,15,,CHE DU SARRAT,0019,31440,31144,Cierp-Gaud,31,,,311440000B0734,,,,,,,,,,,,,0,1,Maison,100,6,S,sols,,,570,0.637455,42.916668
2023-389201,2023-06-01,000001,Vente,65000,17,,CHE DU SARRAT,0019,31440,31144,Cierp-Gaud,31,,,311440000B0738,,,,,,,,,,,,,0,,,,,S,sols,,,55,0.637574,42.916724
2023-389201,2023-06-01,000001,Vente,65000,11,,RUE BELLEVUE,0021,31440,31144,Cierp-Gaud,31,,,311440000B1692,,,,,,,,,,,,,0,,,,,T,terres,,,713,0.637962,42.916748
2023-389609,2023-06-23,000001,Vente,80000,2,,LE CLOS,B038,31440,31144,Cierp-Gaud,31,,,311440000B1579,,,,,,,,,,,,,0,1,Maison,50,3,S,sols,,,1145,0.641932,42.91886
2023-389609,2023-06-23,000001,Vente,80000,2,,LE CLOS,B038,31440,31144,Cierp-Gaud,31,,,311440000B1579,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1145,0.641932,42.91886
2023-389609,2023-06-23,000001,Vente,80000,2,,LE CLOS,B038,31440,31144,Cierp-Gaud,31,,,311440000B1579,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,580,0.641932,42.91886
2023-389609,2023-06-23,000001,Vente,80000,2,,LE CLOS,B038,31440,31144,Cierp-Gaud,31,,,311440000B1579,,,,,,,,,,,,,0,1,Maison,50,3,P,prés,,,580,0.641932,42.91886
2023-390408,2023-07-28,000001,Vente,80000,,,PRADETTES,B081,31440,31144,Cierp-Gaud,31,,,311440000C1340,,,,,,,,,,,,,0,,,,,P,prés,,,2727,0.649781,42.913501
2023-390732,2023-08-10,000001,Vente,99400,2,,PL DE LA TOUCOUERE,0024,31440,31144,Cierp-Gaud,31,,,311440000B0843,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,378,0,S,sols,,,290,0.640995,42.916449
2023-390890,2023-08-28,000001,Vente,140000,31,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C0836,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,923,0.641833,42.914369
2023-391592,2023-09-22,000001,Vente,86000,,,SACOUMETTE,B087,31440,31144,Cierp-Gaud,31,,,311440000C1461,,,,,,,,,,,,,0,,,,,J,jardins,,,1288,0.644185,42.914131
2023-391592,2023-09-22,000001,Vente,86000,40,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C1466,,,,,,,,,,,,,0,,,,,T,terres,,,3351,0.644308,42.914492
2023-391592,2023-09-22,000001,Vente,86000,1,,RUE DES HORTENSIAS,0007,31440,31144,Cierp-Gaud,31,,,311440000C1469,,,,,,,,,,,,,0,,,,,T,terres,,,36,0.643866,42.914253
2023-391592,2023-09-22,000001,Vente,86000,1,,RUE DES HORTENSIAS,0007,31440,31144,Cierp-Gaud,31,,,311440000C1472,,,,,,,,,,,,,0,,,,,J,jardins,,,21,0.644148,42.91399
2023-391775,2023-10-12,000001,Vente,95000,59,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C0810,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,599,0.646014,42.914825
2023-391775,2023-10-12,000001,Vente,95000,59,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C0810,,,,,,,,,,,,,0,1,Maison,67,4,S,sols,,,599,0.646014,42.914825
2023-392048,2023-11-03,000001,Vente,30660,46,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C1640,,,,,,,,,,,,,0,,,,,P,prés,,,335,0.645369,42.914611
2023-392048,2023-11-03,000001,Vente,30660,46,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C1642,,,,,,,,,,,,,0,,,,,P,prés,,,201,0.645241,42.914394
2023-392048,2023-11-03,000001,Vente,30660,46,,AV DE LA GARE,0005,31440,31144,Cierp-Gaud,31,,,311440000C1643,,,,,,,,,,,,,0,,,,,P,prés,,,549,0.645305,42.914394
2023-392373,2023-11-17,000001,Vente,145000,,,RUE DE SOUESTE,0041,31440,31144,Cierp-Gaud,31,,,311440000C0290,,,,,,,,,,,,,0,,,,,J,jardins,,,210,0.644972,42.910768
2023-392373,2023-11-17,000001,Vente,145000,,,VILLAGE DE GAUD,B101,31440,31144,Cierp-Gaud,31,,,311440000C0293,,,,,,,,,,,,,0,,,,,J,jardins,,,175,0.644743,42.911003
2023-392373,2023-11-17,000001,Vente,145000,10,,RUE DE SOUESTE,0041,31440,31144,Cierp-Gaud,31,,,311440000C0918,,,,,,,,,,,,,0,1,Maison,77,3,S,sols,,,323,0.644901,42.910997
2023-393172,2023-12-15,000001,Vente,133500,3,,IMP TURMO,0025,31440,31144,Cierp-Gaud,31,,,311440000B0869,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,160,0.64025,42.916557
2023-393183,2023-12-27,000001,Vente,32000,2,,RUE DU HOURMIGUE,0053,31440,31144,Cierp-Gaud,31,,,311440000B1680,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,949,0.64177,42.917837
