id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367784,2023-02-17,000001,Vente,345350,9008,,A SUDRE,B024,31570,31551,Tarabel,31,,,31551000ZC0116,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,1000,1.669744,43.511709
2023-367784,2023-02-17,000001,Vente,345350,9008,,A SUDRE,B024,31570,31551,Tarabel,31,,,31551000ZC0116,,,,,,,,,,,,,0,1,Maison,115,4,AG,terrains d'agrément,PARC,Parc,1200,1.669744,43.511709
2023-374688,2023-06-20,000001,Vente,320202,13,,A L INTENDANT,B013,31570,31551,Tarabel,31,,,31551000ZC0177,,,,,,,,,,,,,0,1,Maison,108,5,S,sols,,,919,1.671557,43.512409
2023-375386,2023-06-14,000001,Vente,113770,9000,,LE VILLAGE EST,B027,31570,31551,Tarabel,31,,,31551000ZH0173,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,61,1.676526,43.512628
2023-375444,2023-06-14,000002,Vente,134000,,,LE VILLAGE EST,B027,31570,31551,Tarabel,31,,,31551000ZH0174,,,,,,,,,,,,,0,,,,,S,sols,,,94,1.676456,43.512641
2023-378359,2023-08-21,000001,Vente,527810,69,,A SUDRE,B024,31570,31551,Tarabel,31,,,31551000ZC0054,,,,,,,,,,,,,0,1,Maison,368,7,S,sols,,,1000,1.669586,43.511523
2023-378359,2023-08-21,000001,Vente,527810,69,,A SUDRE,B024,31570,31551,Tarabel,31,,,31551000ZC0054,,,,,,,,,,,,,0,1,Maison,368,7,AG,terrains d'agrément,PARC,Parc,1259,1.669586,43.511523
2023-378359,2023-08-21,000001,Vente,527810,69,,A SUDRE,B024,31570,31551,Tarabel,31,,,31551000ZC0054,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1259,1.669586,43.511523
2023-378359,2023-08-21,000001,Vente,527810,69,,A SUDRE,B024,31570,31551,Tarabel,31,,,31551000ZC0054,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.669586,43.511523
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0010,,,,,,,,,,,,,0,,,,,P,prés,,,1240,1.680484,43.522748
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0011,,,,,,,,,,,,,0,,,,,T,terres,,,14087,1.681506,43.522417
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0011,,,,,,,,,,,,,0,,,,,T,terres,,,4696,1.681506,43.522417
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0011,,,,,,,,,,,,,0,,,,,T,terres,,,14087,1.681506,43.522417
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0012,,,,,,,,,,,,,0,,,,,T,terres,,,29275,1.682832,43.521526
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0012,,,,,,,,,,,,,0,,,,,T,terres,,,29275,1.682832,43.521526
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0013,,,,,,,,,,,,,0,,,,,T,terres,,,10580,1.681194,43.519935
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0013,,,,,,,,,,,,,0,,,,,T,terres,,,31740,1.681194,43.519935
2023-385677,2023-12-08,000001,Vente,353294.66,,,SAINT MARTIN,B023,31570,31551,Tarabel,31,,,31551000ZD0014,,,,,,,,,,,,,0,,,,,T,terres,,,30870,1.680865,43.517968
