id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386433,2023-01-25,000001,Vente,65800,12,,RUE DE SAINT JULIEN,0130,31310,31455,Rieux-Volvestre,31,,,314550000E0295,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,45,1.194708,43.257804
2023-386433,2023-01-25,000001,Vente,65800,,,AV DE ST JULIEN,0080,31310,31455,Rieux-Volvestre,31,,,314550000E0296,,,,,,,,,,,,,0,,,,,S,sols,,,45,1.194726,43.257851
2023-386568,2023-02-01,000001,Vente,9000,349,A,PL DES JACOBINS,0045,31310,31455,Rieux-Volvestre,31,,,314550000E1234,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.201681,43.257326
2023-386816,2023-01-27,000001,Vente,31500,,,LA GRAVETTE,B062,31310,31455,Rieux-Volvestre,31,,,314550000G0058,,,,,,,,,,,,,0,,,,,T,terres,,,465,1.19259,43.259665
2023-386832,2023-01-17,000005,Echange,150,,,GOUTE D ARNAUD,B060,31310,31455,Rieux-Volvestre,31,,,314550000C0234,,,,,,,,,,,,,0,,,,,T,terres,,,5030,1.210442,43.255106
2023-387040,2023-02-28,000001,Vente,5000,,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E1010,,,,,,,,,,,,,0,,,,,J,jardins,,,235,1.197252,43.256606
2023-387077,2023-02-13,000001,Vente,150000,13,,ALL DE BAX,0007,31310,31455,Rieux-Volvestre,31,,,314550000E0878,,,,,,,,,,,,,0,1,Maison,96,5,S,sols,,,915,1.204842,43.26044
2023-387368,2023-03-01,000001,Vente,151500,4,,CHE DE CAMPAGNE,0011,31310,31455,Rieux-Volvestre,31,,,314550000G0933,,,,,,,,,,,,,0,1,Maison,48,3,S,sols,,,994,1.192639,43.260913
2023-387405,2023-02-08,000001,Vente,85000,,,GOUTE D ARNAUD,B060,31310,31455,Rieux-Volvestre,31,,,314550000C0231,,,,,,,,,,,,,0,,,,,L,landes,,,2190,1.211994,43.254521
2023-387405,2023-02-08,000001,Vente,85000,,,SAINT ROC,B146,31310,31455,Rieux-Volvestre,31,,,314550000C0441,,,,,,,,,,,,,0,,,,,L,landes,,,1670,1.219065,43.25225
2023-387405,2023-02-08,000001,Vente,85000,,,MONTAUDOUX,B094,31310,31455,Rieux-Volvestre,31,,,314550000D0186,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2620,1.207309,43.257795
2023-387405,2023-02-08,000001,Vente,85000,,,MONTAUDOUX,B094,31310,31455,Rieux-Volvestre,31,,,314550000D0187,,,,,,,,,,,,,0,,,,,T,terres,,,2600,1.206545,43.257614
2023-387405,2023-02-08,000001,Vente,85000,,,MONTAUDOUX,B094,31310,31455,Rieux-Volvestre,31,,,314550000D0505,,,,,,,,,,,,,0,,,,,P,prés,,,2995,1.207054,43.257335
2023-387553,2023-02-28,000001,Vente,240000,,,LAS CLARES,B076,31310,31455,Rieux-Volvestre,31,,,314550000F1568,,,,,,,,,,,,,0,,,,,S,sols,,,11,1.187111,43.249141
2023-387553,2023-02-28,000001,Vente,240000,,,LAS CLARES,B076,31310,31455,Rieux-Volvestre,31,,,314550000F1568,,,,,,,,,,,,,0,,,,,T,terres,,,898,1.187111,43.249141
2023-387553,2023-02-28,000001,Vente,240000,12,,RTE DE LA MORERE,0095,31310,31455,Rieux-Volvestre,31,,,314550000F1569,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,921,1.187017,43.249037
2023-387553,2023-02-28,000001,Vente,240000,12,,RTE DE LA MORERE,0095,31310,31455,Rieux-Volvestre,31,,,314550000F1569,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,921,1.187017,43.249037
2023-387646,2023-03-14,000001,Vente,13000,,,LA VIGNASSE,B162,31310,31455,Rieux-Volvestre,31,,,314550000C0324,,,,,,,,,,,,,0,,,,,T,terres,,,1970,1.235355,43.257619
2023-387646,2023-03-14,000001,Vente,13000,,,LA VIGNASSE,B162,31310,31455,Rieux-Volvestre,31,,,314550000C0704,,,,,,,,,,,,,0,,,,,T,terres,,,42,1.234533,43.25863
2023-387646,2023-03-14,000001,Vente,13000,,,LA VIGNASSE,B162,31310,31455,Rieux-Volvestre,31,,,314550000C0705,,,,,,,,,,,,,0,,,,,T,terres,,,15597,1.234748,43.25814
2023-387779,2023-03-13,000001,Vente,100000,4,,PL DE L ESPLANADE,0027,31310,31455,Rieux-Volvestre,31,,,314550000E1694,,,,,,,,,,,,,0,2,Appartement,95,3,S,sols,,,86,1.199341,43.25738
2023-387779,2023-03-13,000001,Vente,100000,4,,PL DE L ESPLANADE,0027,31310,31455,Rieux-Volvestre,31,,,314550000E1694,,,,,,,,,,,,,0,2,Appartement,125,5,S,sols,,,86,1.199341,43.25738
2023-387909,2023-03-21,000001,Vente,85000,248,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E1409,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,56,1.199292,43.257425
2023-387909,2023-03-21,000001,Vente,85000,,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E1679,,,,,,,,,,,,,0,,,,,S,sols,,,27,1.199361,43.257433
2023-387979,2023-03-16,000001,Vente,228000,30,,RUE SAINT CIZI,0075,31310,31455,Rieux-Volvestre,31,,,314550000E0473,,,,,,,,,,,,,0,1,Maison,56,1,S,sols,,,135,1.199597,43.257343
2023-387979,2023-03-16,000001,Vente,228000,32,,RUE SAINT CIZI,0075,31310,31455,Rieux-Volvestre,31,,,314550000E1079,,,,,,,,,,,,,0,1,Maison,190,6,S,sols,,,550,1.199505,43.257448
2023-387979,2023-03-16,000001,Vente,228000,,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E1680,,,,,,,,,,,,,0,,,,,S,sols,,,17,1.199351,43.257488
2023-387979,2023-03-16,000001,Vente,228000,,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E1681,,,,,,,,,,,,,0,,,,,S,sols,,,125,1.199351,43.25758
2023-388020,2023-04-12,000001,Vente,1000,,,LE TUSSEAUD,B161,31310,31455,Rieux-Volvestre,31,,,314550000F0299,,,,,,,,,,,,,0,,,,,L,landes,,,6920,1.167727,43.236144
2023-388020,2023-04-12,000001,Vente,1000,,,LE TUSSEAUD,B161,31310,31455,Rieux-Volvestre,31,,,314550000F0300,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2240,1.167797,43.235818
2023-388036,2023-04-12,000001,Vente,235000,26,,RTE DE LA MORERE,0095,31310,31455,Rieux-Volvestre,31,,,314550000F2088,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,1678,1.185231,43.246425
2023-388036,2023-04-12,000001,Vente,235000,,,LAS CLARES,B076,31310,31455,Rieux-Volvestre,31,,,314550000F2091,,,,,,,,,,,,,0,,,,,T,terres,,,22,1.185151,43.246121
2023-388063,2023-03-22,000001,Vente,1000,,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E0514,,,,,,,,,,,,,0,,,,,J,jardins,,,320,1.203896,43.257503
2023-388093,2023-02-16,000001,Vente,115000,3,,ALL DES MURIERS,0076,31310,31455,Rieux-Volvestre,31,,,314550000G1963,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,1139,1.192714,43.262197
2023-388093,2023-02-16,000001,Vente,115000,,,BRUNIS SUD,B020,31310,31455,Rieux-Volvestre,31,,,314550000G1968,,,,,,,,,,,,,0,,,,,S,sols,,,205,1.192634,43.26211
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E0225,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,195,1.198896,43.255616
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E0227,,,,,,,,,,,,,0,,,,,S,sols,,,60,1.199071,43.25487
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E0229,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,445,1.199222,43.255737
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E1682,,,,,,,,,,,,,0,,,,,T,terres,,,28,1.198878,43.254612
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E1683,,,,,,,,,,,,,0,,,,,T,terres,,,1532,1.198827,43.254983
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E1684,,,,,,,,,,,,,0,,,,,T,terres,,,30,1.199102,43.254579
2023-388108,2023-04-07,000001,Vente,125000,,,FONDS DE L ILLE,B052,31310,31455,Rieux-Volvestre,31,,,314550000E1685,,,,,,,,,,,,,0,,,,,T,terres,,,3060,1.199136,43.255065
2023-388212,2023-03-29,000001,Vente,65478.08,,,BRUNIS,B019,31310,31455,Rieux-Volvestre,31,,,314550000H0986,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1147,1.188925,43.265704
2023-388212,2023-03-29,000001,Vente,65478.08,,,BRUNIS,B019,31310,31455,Rieux-Volvestre,31,,,314550000H0988,,,,,,,,,,,,,0,,,,,P,prés,,,1656,1.189266,43.265522
2023-388407,2023-03-30,000001,Vente,110000,13,,RUE DES DONADES,0025,31310,31455,Rieux-Volvestre,31,,,314550000E0527,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,63,1.203439,43.256534
2023-388407,2023-03-30,000001,Vente,110000,13,,RUE DES DONADES,0025,31310,31455,Rieux-Volvestre,31,,,314550000E0528,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,152,1.203429,43.256471
2023-388600,2023-04-24,000001,Vente,300000,,,LA VILLE,B165,31310,31455,Rieux-Volvestre,31,,,314550000E0801,,,,,,,,,,,,,0,,,,,S,sols,,,19,1.197418,43.25701
2023-388600,2023-04-24,000001,Vente,300000,,,RUE DE LA BASTIDE,0049,31310,31455,Rieux-Volvestre,31,,,314550000E1404,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.197443,43.25714
2023-388600,2023-04-24,000001,Vente,300000,,,RUE DE LA BASTIDE,0049,31310,31455,Rieux-Volvestre,31,,,314550000E1686,,,,,,,,,,,,,0,,,,,S,sols,,,307,1.197607,43.257333
2023-388600,2023-04-24,000001,Vente,300000,,,RUE DE LA BASTIDE,0049,31310,31455,Rieux-Volvestre,31,,,314550000E1693,,,,,,,,,,,,,0,,,,,J,jardins,,,874,1.19753,43.257105
