id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365418,2023-01-12,000002,Vente,180000,60,,CHE DU RUISSEAU DE FONTBAZI,0021,31450,31162,Donneville,31,,,31162000AD0151,,,,,,,,,,,,,0,1,Maison,89,5,S,sols,,,1021,1.549853,43.46553
2023-367787,2023-02-13,000001,Vente,40000,60,,CHE DU RUISSEAU DE FONTBAZI,0021,31450,31162,Donneville,31,,,31162000AD0152,,,,,,,,,,,,,0,,,,,S,sols,,,573,1.549872,43.465189
2023-368290,2023-02-28,000001,Vente,532100,5,,RUE DU MOULIN GUILLAUME,0015,31450,31162,Donneville,31,,,31162000AB0061,,,,,,,,,,,,,0,1,Maison,195,6,S,sols,,,1051,1.54844,43.472364
2023-369767,2023-03-31,000001,Vente,180700,,,BONHOURE,B002,31450,31162,Donneville,31,,,31162000AB0023,,,,,,,,,,,,,0,,,,,T,terres,,,34413,1.544926,43.474958
2023-369767,2023-03-31,000001,Vente,180700,,,BONHOURE,B002,31450,31162,Donneville,31,,,31162000AB0167,,,,,,,,,,,,,0,,,,,T,terres,,,2085,1.543274,43.474171
2023-369767,2023-03-31,000001,Vente,180700,,,COUTOU,B012,31450,31162,Donneville,31,,,31162000AC0029,,,,,,,,,,,,,0,,,,,T,terres,,,17107,1.546164,43.469973
2023-369767,2023-03-31,000001,Vente,180700,,,ARNAUDET,B001,31450,31162,Donneville,31,,,31162000AC0038,,,,,,,,,,,,,0,,,,,L,landes,,,650,1.54498,43.468388
2023-369767,2023-03-31,000001,Vente,180700,,,ARNAUDET,B001,31450,31162,Donneville,31,,,31162000AC0038,,,,,,,,,,,,,0,,,,,T,terres,,,51683,1.54498,43.468388
2023-369767,2023-03-31,000001,Vente,180700,,,FONTBAZI,B014,31450,31162,Donneville,31,,,31162000AC0152,,,,,,,,,,,,,0,,,,,T,terres,,,9747,1.544334,43.467277
2023-369767,2023-03-31,000001,Vente,180700,,,CANAL,B006,31450,31162,Donneville,31,,,31162000ZA0065,,,,,,,,,,,,,0,,,,,T,terres,,,11733,1.554759,43.476913
