id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386807,2023-01-20,000001,Vente,5500,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0297,,,,,,,,,,,,,0,,,,,T,terres,,,555,1.221332,43.440496
2023-386807,2023-01-20,000001,Vente,5500,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0299,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1362,1.220539,43.440777
2023-386830,2023-01-31,000001,Vente,253000,23,,RUE FRANCOIS VILLON,0098,31600,31299,Lherm,31,,,312990000A1066,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,814,1.231096,43.433563
2023-386830,2023-01-31,000001,Vente,253000,23,,RUE FRANCOIS VILLON,0098,31600,31299,Lherm,31,,,312990000A1066,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,814,1.231096,43.433563
2023-386999,2023-02-14,000001,Vente,128500,5,,CHE DE TUTAU,0095,31600,31299,Lherm,31,,,312990000A1466,,,140,,40,,,,,,,,2,3,Dépendance,,0,,,,,,1.220584,43.431883
2023-386999,2023-02-14,000001,Vente,128500,5,,CHE DE TUTAU,0095,31600,31299,Lherm,31,,,312990000A1466,,,140,,40,,,,,,,,2,2,Appartement,74,4,,,,,,1.220584,43.431883
2023-387119,2023-02-07,000001,Vente,1559,26,,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000F1012,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,488,1.213403,43.425051
2023-387119,2023-02-07,000001,Vente,1559,,,CHEMIN DE BERAT,B028,31600,31299,Lherm,31,,,312990000F1021,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,502,1.213625,43.424825
2023-387119,2023-02-07,000001,Vente,1559,,,CHEMIN DE BERAT,B028,31600,31299,Lherm,31,,,312990000F1028,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,134,1.21301,43.425089
2023-387119,2023-02-07,000001,Vente,1559,,,CHEMIN DE BERAT,B028,31600,31299,Lherm,31,,,312990000F1030,,,,,,,,,,,,,0,,,,,P,prés,,,74,1.213384,43.424695
2023-387119,2023-02-07,000001,Vente,1559,,,CHEMIN DE BERAT,B028,31600,31299,Lherm,31,,,312990000F1032,,,,,,,,,,,,,0,,,,,P,prés,,,361,1.213369,43.424862
2023-387330,2023-03-07,000001,Vente,308700,99,,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1677,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,284,1.217724,43.413891
2023-387330,2023-03-07,000001,Vente,308700,,,CAMPARDON,B018,31600,31299,Lherm,31,,,312990000E1678,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,424,1.217238,43.413939
2023-387330,2023-03-07,000001,Vente,308700,,,CAMPARDON,B018,31600,31299,Lherm,31,,,312990000E1680,,,,,,,,,,,,,0,,,,,T,terres,,,1223,1.217443,43.413816
2023-387740,2023-03-10,000001,Vente,900,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0301,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1462,1.220029,43.44044
2023-387967,2023-03-29,000001,Vente,238350,16,,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000F0921,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1221,1.214088,43.426207
2023-387967,2023-03-29,000001,Vente,238350,16,,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000F0921,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,1221,1.214088,43.426207
2023-387967,2023-03-29,000001,Vente,238350,16,,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000F0921,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1221,1.214088,43.426207
2023-387998,2023-04-14,000001,Vente,117500,107,,CHE DE LOULE,0084,31600,31299,Lherm,31,,,312990000D0803,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,864,1.234153,43.404971
2023-387998,2023-04-14,000001,Vente,117500,107,,CHE DE LOULE,0084,31600,31299,Lherm,31,,,312990000D0805,,,,,,,,,,,,,0,,,,,S,sols,,,29,1.234015,43.404826
2023-388114,2023-04-03,000001,Vente,99000,,,LAS ESCOUMES,B067,31600,31299,Lherm,31,,,312990000F1080,,,,,,,,,,,,,0,,,,,T,terres,,,583,1.208698,43.426787
2023-388207,2023-04-18,000001,Vente,220000,,,CHEMIN DE RIEUMES,B036,31600,31299,Lherm,31,,,312990000F0250,,,,,,,,,,,,,0,,,,,T,terres,,,3840,1.21311,43.428201
2023-388258,2023-04-13,000001,Vente,262000,10,,IMP RENE CHAR,0022,31600,31299,Lherm,31,,,312990000A1958,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,370,1.232727,43.432612
2023-388258,2023-04-13,000001,Vente,262000,10,,IMP RENE CHAR,0022,31600,31299,Lherm,31,,,312990000A1958,,,,,,,,,,,,,0,1,Maison,92,5,S,sols,,,370,1.232727,43.432612
2023-388264,2023-04-27,000001,Vente,10000,,,BEGUE,B005,31600,31299,Lherm,31,,,312990000D0686,,,,,,,,,,,,,0,,,,,T,terres,,,9714,1.241631,43.413651
2023-388287,2023-04-12,000001,Vente,87500,14,A,RUE JACQUES PREVERT,0096,31600,31299,Lherm,31,,,312990000A1038,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,875,1.232151,43.43385
2023-388502,2023-05-09,000001,Vente,333815,13,,CHE DES MURIERS,0069,31600,31299,Lherm,31,,,312990000A1537,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,978,1.228144,43.429908
2023-388502,2023-05-09,000001,Vente,333815,13,,CHE DES MURIERS,0069,31600,31299,Lherm,31,,,312990000A1537,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,978,1.228144,43.429908
2023-388502,2023-05-09,000001,Vente,333815,13,,CHE DES MURIERS,0069,31600,31299,Lherm,31,,,312990000A1537,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,978,1.228144,43.429908
2023-388502,2023-05-09,000001,Vente,333815,13,,CHE DES MURIERS,0069,31600,31299,Lherm,31,,,312990000A1537,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,978,1.228144,43.429908
2023-388722,2023-05-02,000001,Vente,15000,,,ESCOURJADISSES,B049,31600,31299,Lherm,31,,,312990000E0824,,,,,,,,,,,,,0,,,,,T,terres,,,23145,1.198952,43.401711
2023-388779,2023-05-11,000001,Vente,265840,42,,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1088,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,664,1.216498,43.41758
2023-388779,2023-05-11,000001,Vente,265840,42,,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1088,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,664,1.216498,43.41758
2023-388779,2023-05-11,000001,Vente,265840,42,,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1088,,,,,,,,,,,,,0,1,Maison,94,3,S,sols,,,664,1.216498,43.41758
2023-388790,2023-05-10,000001,Vente,65500,39,,CHE DE SEBASTIAN,0109,31600,31299,Lherm,31,,,312990000E1575,,,,,,,,,,,,,0,,,,,T,terres,,,838,1.220478,43.411512
2023-388868,2023-05-09,000001,Vente,371600,8,,IMP DE SEBASTIAN,0119,31600,31299,Lherm,31,,,312990000E1546,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,1000,1.221308,43.410928
2023-388868,2023-05-09,000001,Vente,371600,8,,IMP DE SEBASTIAN,0119,31600,31299,Lherm,31,,,312990000E1546,,,,,,,,,,,,,0,1,Maison,101,4,AG,terrains d'agrément,PARC,Parc,848,1.221308,43.410928
2023-389051,2023-05-09,000001,Vente,75000,28,,RTE DE RIEUMES,0089,31600,31299,Lherm,31,,,312990000F1103,,,,,,,,,,,,,0,,,,,S,sols,,,724,1.213415,43.428215
2023-389106,2023-05-25,000001,Vente,1,,,BOUSQUET,B013,31600,31299,Lherm,31,,,312990000C0159,,,,,,,,,,,,,0,,,,,T,terres,,,25622,1.241193,43.43696
2023-389106,2023-05-25,000001,Vente,1,,,BOUSQUET,B013,31600,31299,Lherm,31,,,312990000C0161,,,,,,,,,,,,,0,,,,,E,eaux,,,1678,1.239717,43.437681
2023-389106,2023-05-25,000001,Vente,1,,,CHEMIN DE MURET,B035,31600,31299,Lherm,31,,,312990000C0850,,,,,,,,,,,,,0,,,,,T,terres,,,1814,1.237952,43.434723
2023-389106,2023-05-25,000001,Vente,1,,,CHEMIN DE MURET,B035,31600,31299,Lherm,31,,,312990000C0852,,,,,,,,,,,,,0,,,,,S,sols,,,859,1.2383,43.434758
2023-389106,2023-05-25,000001,Vente,1,,,CHEMIN DE MURET,B035,31600,31299,Lherm,31,,,312990000C1015,,,,,,,,,,,,,0,,,,,T,terres,,,43,1.238388,43.434786
2023-389106,2023-05-25,000001,Vente,1,,,BOUSQUET,B013,31600,31299,Lherm,31,,,312990000C1018,,,,,,,,,,,,,0,,,,,T,terres,,,22104,1.23898,43.436133
2023-389273,2023-06-12,000001,Vente,280000,5,,IMP DE PARADE,0028,31600,31299,Lherm,31,,,312990000G0536,,,,,,,,,,,,,0,1,Maison,97,1,T,terres,,,1096,1.225526,43.439716
2023-389273,2023-06-12,000001,Vente,280000,5,,IMP DE PARADE,0028,31600,31299,Lherm,31,,,312990000G0536,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.225526,43.439716
2023-389273,2023-06-12,000001,Vente,280000,5,,IMP DE PARADE,0028,31600,31299,Lherm,31,,,312990000G0536,,,,,,,,,,,,,0,1,Maison,97,1,S,sols,,,1000,1.225526,43.439716
2023-389273,2023-06-12,000001,Vente,280000,5,,IMP DE PARADE,0028,31600,31299,Lherm,31,,,312990000G0536,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1096,1.225526,43.439716
2023-389279,2023-06-15,000001,Vente,88000,90,,RTE DE ST HILAIRE,0091,31600,31299,Lherm,31,,,312990000C0979,,,,,,,,,,,,,0,,,,,T,terres,,,2241,1.236135,43.426267
2023-389429,2023-06-22,000001,Vente,329000,3,,IMP OLYMPE DE GOUGES,0126,31600,31299,Lherm,31,,,312990000A2115,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,324,1.234549,43.433662
2023-389429,2023-06-22,000001,Vente,329000,3,,IMP OLYMPE DE GOUGES,0126,31600,31299,Lherm,31,,,312990000A2115,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,324,1.234549,43.433662
2023-389429,2023-06-22,000001,Vente,329000,,,VERSAILLES,B132,31600,31299,Lherm,31,,,312990000A2125,,,,,,,,,,,,,0,,,,,S,sols,,,289,1.234558,43.433582
2023-389429,2023-06-22,000001,Vente,329000,,,VERSAILLES,B132,31600,31299,Lherm,31,,,312990000A2131,,,,,,,,,,,,,0,,,,,S,sols,,,62,1.23449,43.433556
2023-389642,2023-06-30,000002,Vente,386000,25,T,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000E1640,,,,,,,,,,,,,0,1,Maison,137,5,,,,,,1.215283,43.423349
2023-389728,2023-06-27,000001,Vente,120000,10,A,RUE DE LA FONTAINE,0074,31600,31299,Lherm,31,,,312990000A0341,,,,,,,,,,,,,0,1,Maison,62,2,S,sols,,,887,1.219028,43.427304
2023-389728,2023-06-27,000001,Vente,120000,10,A,RUE DE LA FONTAINE,0074,31600,31299,Lherm,31,,,312990000A0341,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,887,1.219028,43.427304
2023-389728,2023-06-27,000001,Vente,120000,,,CAP DESSUS,B022,31600,31299,Lherm,31,,,312990000A0771,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,344,1.218747,43.427361
2023-389728,2023-06-27,000001,Vente,120000,,,CAP DESSUS,B022,31600,31299,Lherm,31,,,312990000A0772,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,92,1.218907,43.427146
2023-389825,2023-06-22,000001,Vente,352550,,,NEGUEPORQ,B089,31600,31299,Lherm,31,,,312990000A1755,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,32,1.22915,43.429185
2023-389825,2023-06-22,000001,Vente,352550,3,,ALL DES JASMINS,0138,31600,31299,Lherm,31,,,312990000A1776,,,,,,,,,,,,,0,1,Maison,119,4,S,sols,,,602,1.229331,43.429145
2023-389825,2023-06-22,000001,Vente,352550,,,NEGUEPORQ,B089,31600,31299,Lherm,31,,,312990000A1797,,,,,,,,,,,,,0,,,,,T,terres,,,16,1.229186,43.429258
2023-389825,2023-06-22,000001,Vente,352550,,,NEGUEPORQ,B089,31600,31299,Lherm,31,,,312990000A1800,,,,,,,,,,,,,0,,,,,T,terres,,,21,1.229131,43.429134
2023-389853,2023-06-22,000001,Vente,249550,10,A,PL DE L'EGLISE,0025,31600,31299,Lherm,31,,,312990000A0154,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,67,1.2234,43.429574
2023-389853,2023-06-22,000001,Vente,249550,,,VILLAGE,B134,31600,31299,Lherm,31,,,312990000A1207,,,,,,,,,,,,,0,,,,,S,sols,,,138,1.223356,43.429543
2023-389886,2023-06-30,000001,Vente,128000,5001,F,RUE SAINT BARTHELEMY,0099,31600,31299,Lherm,31,,,312990000G0479,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.223233,43.435112
2023-389886,2023-06-30,000001,Vente,128000,5001,F,RUE SAINT BARTHELEMY,0099,31600,31299,Lherm,31,,,312990000G0479,,,35,,,,,,,,,,1,2,Appartement,41,2,,,,,,1.223233,43.435112
2023-389886,2023-06-30,000001,Vente,128000,5001,F,RUE SAINT BARTHELEMY,0099,31600,31299,Lherm,31,,,312990000G0479,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.223233,43.435112
2023-389916,2023-07-04,000001,Vente,281960,18,B,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1342,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,1012,1.219132,43.425035
2023-390173,2023-07-12,000001,Vente,1,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0621,,,,,,,,,,,,,0,,,,,S,sols,,,313,1.220329,43.4333
2023-390173,2023-07-12,000001,Vente,1,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0622,,,,,,,,,,,,,0,,,,,S,sols,,,312,1.220358,43.433296
2023-390173,2023-07-12,000001,Vente,1,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0768,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,975,1.220252,43.433333
2023-390173,2023-07-12,000001,Vente,1,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0776,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,41,1.220007,43.433501
2023-390173,2023-07-12,000001,Vente,1,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0778,,,,,,,,,,,,,0,,,,,T,terres,,,7,1.220048,43.43352
2023-390213,2023-06-27,000001,Vente,383000,13,B,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1310,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1058,1.220469,43.424519
2023-390213,2023-06-27,000001,Vente,383000,13,B,CHE DE LARRIEU,0063,31600,31299,Lherm,31,,,312990000E1310,,,,,,,,,,,,,0,1,Maison,158,5,S,sols,,,1058,1.220469,43.424519
2023-390269,2023-07-26,000001,Vente,92000,26,,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000F1009,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,369,1.213153,43.425199
2023-390269,2023-07-26,000001,Vente,92000,,,CHEMIN DE BERAT,B028,31600,31299,Lherm,31,,,312990000F1029,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,13,1.213057,43.425109
2023-390269,2023-07-26,000001,Vente,92000,,,CHEMIN DE BERAT,B028,31600,31299,Lherm,31,,,312990000F1031,,,,,,,,,,,,,0,,,,,P,prés,,,120,1.213109,43.425099
2023-390288,2023-07-25,000001,Vente,99000,,,LAS ESCOUMES,B067,31600,31299,Lherm,31,,,312990000F1078,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,583,1.208032,43.426572
2023-390328,2023-07-04,000002,Vente,110000,,,TUCALOTS,B128,31600,31299,Lherm,31,,,312990000E1672,,,,,,,,,,,,,0,,,,,T,terres,,,169,1.216315,43.41225
2023-390328,2023-07-04,000002,Vente,110000,,,TUCALOTS,B128,31600,31299,Lherm,31,,,312990000E1674,,,,,,,,,,,,,0,,,,,T,terres,,,162,1.216285,43.412312
2023-390378,2023-07-26,000002,Vente,37000,35,,RTE DE BERAT,0006,31600,31299,Lherm,31,,,312990000E1633,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,236,1.213358,43.42281
2023-390542,2023-08-01,000001,Vente,298620,5,B,RTE DE ST CLAR,0092,31600,31299,Lherm,31,,,312990000F0197,,,,,,,,,,,,,0,1,Maison,86,3,S,sols,,,735,1.218649,43.43132
2023-390542,2023-08-01,000001,Vente,298620,5,B,RTE DE ST CLAR,0092,31600,31299,Lherm,31,,,312990000F0197,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,735,1.218649,43.43132
2023-390542,2023-08-01,000001,Vente,298620,5,B,RTE DE ST CLAR,0092,31600,31299,Lherm,31,,,312990000F0197,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,735,1.218649,43.43132
2023-390548,2023-07-20,000001,Vente,280000,3,,RUE DE GUYENNE,0082,31600,31299,Lherm,31,,,312990000A0321,,,,,,,,,,,,,0,1,Maison,20,1,S,sols,,,122,1.220056,43.429096
2023-390548,2023-07-20,000001,Vente,280000,3,T,RUE DE GUYENNE,0082,31600,31299,Lherm,31,,,312990000A0322,,,,,,,,,,,,,0,1,Maison,97,4,AG,terrains d'agrément,PARC,Parc,600,1.219845,43.428864
2023-390548,2023-07-20,000001,Vente,280000,3,T,RUE DE GUYENNE,0082,31600,31299,Lherm,31,,,312990000A0322,,,,,,,,,,,,,0,1,Maison,97,4,AG,terrains d'agrément,PARC,Parc,600,1.219845,43.428864
2023-390548,2023-07-20,000001,Vente,280000,3,T,RUE DE GUYENNE,0082,31600,31299,Lherm,31,,,312990000A0322,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,501,1.219845,43.428864
2023-390548,2023-07-20,000001,Vente,280000,3,T,RUE DE GUYENNE,0082,31600,31299,Lherm,31,,,312990000A0322,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,501,1.219845,43.428864
2023-390593,2023-08-03,000001,Vente,99000,,,LAS ESCOUMES,B067,31600,31299,Lherm,31,,,312990000F1079,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,583,1.208362,43.426692
2023-390596,2023-08-03,000001,Vente,92000,,,LAS ESCOUMES,B067,31600,31299,Lherm,31,,,312990000F1073,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,547,1.208971,43.426533
2023-390626,2023-07-25,000001,Vente,200000,100,,RTE DE ST HILAIRE,0091,31600,31299,Lherm,31,,,312990000C0631,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,974,1.238625,43.427556
2023-390626,2023-07-25,000001,Vente,200000,,,LAS ESCASSIOS,B066,31600,31299,Lherm,31,,,312990000C0634,,,,,,,,,,,,,0,,,,,L,landes,,,569,1.238379,43.427404
2023-390626,2023-07-25,000001,Vente,200000,,,LAS ESCASSIOS,B066,31600,31299,Lherm,31,,,312990000C0763,,,,,,,,,,,,,0,,,,,T,terres,,,1068,1.238892,43.427555
2023-390831,2023-08-09,000002,Vente,125000,,,JOTTES,B058,31600,31299,Lherm,31,,,312990000F0020,,,,,,,,,,,,,0,,,,,S,sols,,,4643,1.20161,43.423357
2023-390831,2023-08-09,000002,Vente,125000,,,JOTTES,B058,31600,31299,Lherm,31,,,312990000F1053,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3,1.20078,43.422145
2023-390831,2023-08-09,000002,Vente,125000,137,,RTE DE RIEUMES,0089,31600,31299,Lherm,31,,,312990000F1054,,,,,,,,,,,,,0,,,,,S,sols,,,8,1.200771,43.422129
2023-390831,2023-08-09,000002,Vente,125000,137,,RTE DE RIEUMES,0089,31600,31299,Lherm,31,,,312990000F1111,,,,,,,,,,,,,0,1,Maison,100,1,S,sols,,,124,1.200847,43.422106
2023-390831,2023-08-09,000002,Vente,125000,,,JOTTES,B058,31600,31299,Lherm,31,,,312990000F1113,,,,,,,,,,,,,0,,,,,S,sols,,,89,1.201093,43.422064
2023-390831,2023-08-09,000002,Vente,125000,,,JOTTES,B058,31600,31299,Lherm,31,,,312990000F1118,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,154,1.2013,43.422009
2023-390946,2023-08-22,000001,Vente,4700,,,CROUSTE,B043,31600,31299,Lherm,31,,,312990000H0243,,,,,,,,,,,,,0,,,,,P,prés,,,4433,1.204943,43.452187
2023-390946,2023-08-22,000001,Vente,4700,,,NEUF HEURES,B090,31600,31299,Lherm,31,,,312990000H0264,,,,,,,,,,,,,0,,,,,T,terres,,,3399,1.204638,43.455724
2023-390994,2023-08-30,000001,Vente,308000,19,T,CHE DE SALERES,0090,31600,31299,Lherm,31,,,312990000C0912,,,,,,,,,,,,,0,1,Maison,107,5,S,sols,,,1000,1.254129,43.4389
2023-390994,2023-08-30,000001,Vente,308000,19,T,CHE DE SALERES,0090,31600,31299,Lherm,31,,,312990000C0912,,,,,,,,,,,,,0,1,Maison,107,5,AG,terrains d'agrément,PARC,Parc,500,1.254129,43.4389
2023-391230,2023-08-31,000001,Vente,4400,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0272,,,,,,,,,,,,,0,,,,,T,terres,,,3619,1.220284,43.436988
2023-391230,2023-08-31,000001,Vente,4400,,,ROQUEFORT,B112,31600,31299,Lherm,31,,,312990000G0319,,,,,,,,,,,,,0,,,,,T,terres,,,1260,1.218519,43.437182
2023-391230,2023-08-31,000001,Vente,4400,,,ROQUEFORT,B112,31600,31299,Lherm,31,,,312990000G0320,,,,,,,,,,,,,0,,,,,T,terres,,,2582,1.218198,43.437265
2023-391230,2023-08-31,000001,Vente,4400,,,ROQUEFORT,B112,31600,31299,Lherm,31,,,312990000G0321,,,,,,,,,,,,,0,,,,,L,landes,,,586,1.217719,43.436902
2023-391253,2023-09-15,000001,Vente,71500,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0774,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,666,1.21911,43.433486
2023-391421,2023-09-15,000001,Vente,104000,,,LAS ESCOUMES,B067,31600,31299,Lherm,31,,,312990000F1070,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,583,1.207336,43.426362
2023-391518,2023-10-03,000001,Vente,3500,,,NEGUEPORQ,B089,31600,31299,Lherm,31,,,312990000A0468,,,,,,,,,,,,,0,,,,,T,terres,,,4934,1.232341,43.427827
2023-391535,2023-10-10,000001,Vente,57000,7,,PL DE L'EGLISE,0025,31600,31299,Lherm,31,,,312990000A0184,,,7,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,1.222687,43.430061
2023-391735,2023-10-09,000001,Vente,70990,,,CHEMIN DE LA HONTOUARD,B032,31600,31299,Lherm,31,,,312990000G0775,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,775,1.219118,43.433647
2023-391958,2023-11-02,000001,Vente,100000,146,,CHE DE LA PIELLE,0085,31600,31299,Lherm,31,,,312990000E1684,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1390,1.224725,43.414499
2023-391958,2023-11-02,000001,Vente,100000,,,CHE DE LA PIELLE,0085,31600,31299,Lherm,31,,,312990000E1687,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1974,1.224195,43.4146
2023-391958,2023-11-02,000001,Vente,100000,,,CHE DE LA PIELLE,0085,31600,31299,Lherm,31,,,312990000E1690,,,,,,,,,,,,,0,,,,,S,sols,,,10,1.224907,43.41443
