id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387580,2023-03-14,000001,Vente,120000,12,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0604,,,,,,,,,,,,,0,1,Maison,85,3,S,sols,,,285,0.948944,43.165919
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0893,,,,,,,,,,,,,0,,,,,S,sols,,,1,0.948858,43.166021
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0894,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,689,0.948924,43.166059
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0895,,,,,,,,,,,,,0,,,,,S,sols,,,104,0.948861,43.165969
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0896,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,6,0.948912,43.166025
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0943,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,207,0.948711,43.165939
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0943,,,,,,,,,,,,,0,,,,,S,sols,,,110,0.948711,43.165939
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0945,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,139,0.948841,43.165873
2023-387580,2023-03-14,000001,Vente,120000,,,LAS BORDES,B048,31360,31314,Mancioux,31,,,313140000B0951,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,214,0.94905,43.165894
2023-387677,2023-03-08,000001,Vente,210000,120,,LE VILLAGE,B082,31360,31314,Mancioux,31,,,31314000AE0021,,,,,,,,,,,,,0,1,Maison,150,3,S,sols,,,731,0.951247,43.15827
2023-387677,2023-03-08,000001,Vente,210000,120,,LE VILLAGE,B082,31360,31314,Mancioux,31,,,31314000AE0021,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,731,0.951247,43.15827
2023-387677,2023-03-08,000001,Vente,210000,120,,LE VILLAGE,B082,31360,31314,Mancioux,31,,,31314000AE0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,731,0.951247,43.15827
2023-387677,2023-03-08,000001,Vente,210000,120,,LE VILLAGE,B082,31360,31314,Mancioux,31,,,31314000AE0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,731,0.951247,43.15827
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0306,,,,,,,,,,,,,0,,,,,L,landes,,,5860,0.931872,43.164181
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0308,,,,,,,,,,,,,0,,,,,P,prés,,,540,0.931056,43.165011
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0309,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3220,0.932054,43.165167
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0310,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4236,0.932652,43.164903
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0315,,,,,,,,,,,,,0,,,,,L,landes,,,5940,0.933221,43.165418
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0316,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7764,0.933361,43.165945
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0317,,,,,,,,,,,,,0,,,,,L,landes,,,10360,0.932212,43.166114
2023-388175,2023-04-21,000001,Vente,20000,,,CLOUTET ET FONTAYROS,B020,31360,31314,Mancioux,31,,,313140000B0836,,,,,,,,,,,,,0,,,,,P,prés,,,9129,0.93142,43.165003
2023-388940,2023-05-25,000001,Vente,265000,2,,COUMASSES ET ESQUERPE,B026,31360,31314,Mancioux,31,,,31314000AD0007,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,4233,0.956478,43.165314
2023-388940,2023-05-25,000001,Vente,265000,2,,COUMASSES ET ESQUERPE,B026,31360,31314,Mancioux,31,,,31314000AD0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,0.956478,43.165314
2023-388940,2023-05-25,000001,Vente,265000,2,,COUMASSES ET ESQUERPE,B026,31360,31314,Mancioux,31,,,31314000AD0007,,,,,,,,,,,,,0,1,Maison,155,5,S,sols,,,700,0.956478,43.165314
2023-388940,2023-05-25,000001,Vente,265000,2,,COUMASSES ET ESQUERPE,B026,31360,31314,Mancioux,31,,,31314000AD0007,,,,,,,,,,,,,0,1,Maison,155,5,AG,terrains d'agrément,PARC,Parc,4233,0.956478,43.165314
2023-388990,2023-06-03,000001,Vente,4236.6,,,MOUZELAT,B058,31360,31314,Mancioux,31,,,313140000C0024,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1329,0.947672,43.156859
2023-388990,2023-06-03,000001,Vente,4236.6,,,MOUZELAT,B058,31360,31314,Mancioux,31,,,313140000C0252,,,,,,,,,,,,,0,,,,,P,prés,,,3969,0.947757,43.157022
2023-390543,2023-08-09,000001,Vente,4000,,,BOILA,B007,31360,31314,Mancioux,31,,,31314000AB0015,,,,,,,,,,,,,0,,,,,T,terres,,,4345,0.9471,43.173316
2023-390543,2023-08-09,000001,Vente,4000,,,BOILA,B007,31360,31314,Mancioux,31,,,31314000AB0034,,,,,,,,,,,,,0,,,,,L,landes,,,4385,0.948478,43.172077
2023-390543,2023-08-09,000001,Vente,4000,,,BOILA,B007,31360,31314,Mancioux,31,,,31314000AB0036,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7590,0.947731,43.172155
2023-390543,2023-08-09,000001,Vente,4000,,,BOILA,B007,31360,31314,Mancioux,31,,,31314000AB0039,,,,,,,,,,,,,0,,,,,T,terres,,,4946,0.946616,43.172544
2023-391075,2023-09-04,000001,Vente,5000,,,LA GRAVETTE,B042,31360,31314,Mancioux,31,,,313140000C0001,,,,,,,,,,,,,0,,,,,T,terres,,,8487,0.942398,43.158217
2023-391075,2023-09-04,000001,Vente,5000,,,LA GRAVETTE,B042,31360,31314,Mancioux,31,,,313140000C0001,,,,,,,,,,,,,0,,,,,T,terres,,,4243,0.942398,43.158217
2023-391075,2023-09-04,000001,Vente,5000,,,LA GRAVETTE,B042,31360,31314,Mancioux,31,,,313140000C0002,,,,,,,,,,,,,0,,,,,P,prés,,,2808,0.94257,43.157618
2023-391536,2023-09-15,000001,Vente,39000,,,LA LANE,B046,31360,31314,Mancioux,31,,,31314000AD0083,,,,,,,,,,,,,0,,,,,P,prés,,,1741,0.956622,43.158844
2023-391536,2023-09-15,000001,Vente,39000,,,LA LANE,B046,31360,31314,Mancioux,31,,,31314000AD0086,,,,,,,,,,,,,0,,,,,J,jardins,,,336,0.955948,43.159213
2023-391536,2023-09-15,000001,Vente,39000,,,LA LANE,B046,31360,31314,Mancioux,31,,,31314000AD0283,,,,,,,,,,,,,0,,,,,T,terres,,,352,0.957171,43.158609
2023-392329,2023-11-08,000001,Vente,100134,1500,,RTE DES PYRENEES,0001,31360,31314,Mancioux,31,,,31314000AE0181,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,279,0.951245,43.154414
2023-392329,2023-11-08,000001,Vente,100134,,,CAMPASSES,B013,31360,31314,Mancioux,31,,,31314000AE0182,,,,,,,,,,,,,0,,,,,J,jardins,,,294,0.951084,43.154482
2023-392329,2023-11-08,000001,Vente,100134,,,POUX SERVE,B067,31360,31314,Mancioux,31,,,313140000C0052,,,,,,,,,,,,,0,,,,,P,prés,,,5692,0.950551,43.154571
2023-392733,2023-12-11,000001,Vente,2000,,,MAILHOS,B053,31360,31314,Mancioux,31,,,313140000C0155,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7080,0.941242,43.154348
2023-392733,2023-12-11,000001,Vente,2000,,,MAILHOS,B053,31360,31314,Mancioux,31,,,313140000C0157,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1422,0.940971,43.155136
2023-392733,2023-12-11,000001,Vente,2000,,,MAILHOS,B053,31360,31314,Mancioux,31,,,313140000C0159,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7212,0.942048,43.154797
2023-392733,2023-12-11,000001,Vente,2000,,,MAILHOS,B053,31360,31314,Mancioux,31,,,313140000C0164,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1844,0.943427,43.154769
2023-392733,2023-12-11,000001,Vente,2000,,,SAINT-JAMES,B073,31360,31314,Mancioux,31,,,313140000C0184,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5095,0.941765,43.155541
