id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386341,2023-01-09,000001,Vente,83500,16,,RUE DU MONT VALIER,0176,31190,31033,Auterive,31,,,31033000AV0189,,,105,,106,,202,,,,,,3,3,Dépendance,,0,,,,,,1.49208,43.342503
2023-386341,2023-01-09,000001,Vente,83500,16,,RUE DU MONT VALIER,0176,31190,31033,Auterive,31,,,31033000AV0189,,,105,,106,,202,,,,,,3,2,Appartement,43,2,,,,,,1.49208,43.342503
2023-386406,2023-01-17,000001,Vente,97000,32,,RUE DES COUTELIERS,0070,31190,31033,Auterive,31,,,31033000AM0282,,,,,,,,,,,,,0,1,Maison,38,2,S,sols,,,55,1.472251,43.350673
2023-386435,2023-01-04,000001,Vente,90000,1,,RTE DE MIREMONT,0172,31190,31033,Auterive,31,,,31033000AL0127,,,163,71.15,,,,,,,,,1,2,Appartement,65,4,,,,,,1.470116,43.353979
2023-386466,2023-01-07,000001,Vente,66000,8,,IMP CAMBOLAS,0050,31190,31033,Auterive,31,,,31033000BA0107,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,100,1.478395,43.351474
2023-386467,2023-01-06,000001,Vente,640,,,LA FAJOLLE SUD,B062,31190,31033,Auterive,31,,,310330000P1150,,,,,,,,,,,,,0,,,,,S,sols,,,192,1.456536,43.342759
2023-386474,2023-01-20,000001,Vente,211000,,,NOTRE DAME,B117,31190,31033,Auterive,31,,,31033000AP0114,,,,,,,,,,,,,0,,,,,T,terres,,,60581,1.484593,43.339914
2023-386474,2023-01-20,000001,Vente,211000,,,ST PIERRE DE DESSUS,B215,31190,31033,Auterive,31,,,31033000AT0123,,,,,,,,,,,,,0,,,,,S,sols,,,1146,1.48501,43.341315
2023-386476,2023-01-26,000001,Vente,42000,2,,RUE CHARLES DE GAULLE,0060,31190,31033,Auterive,31,,,31033000BA0131,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,1.478284,43.351768
2023-386484,2023-01-17,000001,Vente,100000,16,,RUE DU MONT VALIER,0176,31190,31033,Auterive,31,,,31033000AV0189,,,27,,28,,409,,,,,,3,2,Appartement,55,3,,,,,,1.49208,43.342503
2023-386484,2023-01-17,000001,Vente,100000,16,,RUE DU MONT VALIER,0176,31190,31033,Auterive,31,,,31033000AV0189,,,27,,28,,409,,,,,,3,3,Dépendance,,0,,,,,,1.49208,43.342503
2023-386533,2023-01-25,000001,Vente,181000,100,,IMP DU SAUVAGE,0259,31190,31033,Auterive,31,,,31033000AX0031,,,24,,,,,,,,,,1,1,Maison,94,4,,,,,,1.487772,43.35045
2023-386564,2023-01-24,000001,Vente,83000,11,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AM0348,,,26,,65,,,,,,,,2,3,Dépendance,,0,,,,,,1.470399,43.350106
2023-386564,2023-01-24,000001,Vente,83000,11,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AM0348,,,26,,65,,,,,,,,2,2,Appartement,56,3,,,,,,1.470399,43.350106
2023-386616,2023-01-23,000001,Vente,225000,3,,RUE FERDINAND BUISSON,0045,31190,31033,Auterive,31,,,31033000AM0062,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,200,0,S,sols,,,185,1.473556,43.350582
2023-386642,2023-01-06,000001,Vente,90000,11,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AM0348,,,44,,5,,,,,,,,2,3,Dépendance,,0,,,,,,1.470399,43.350106
2023-386642,2023-01-06,000001,Vente,90000,11,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AM0348,,,44,,5,,,,,,,,2,2,Appartement,63,4,,,,,,1.470399,43.350106
2023-386720,2023-01-27,000001,Vente,310700,4,,IMP DU GENEVRIER,0106,31190,31033,Auterive,31,,,31033000AC0059,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,701,1.454563,43.369364
2023-386721,2023-01-27,000001,Vente,80000,,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0206,,,,,,,,,,,,,0,,,,,T,terres,,,487,1.478922,43.358917
2023-386721,2023-01-27,000001,Vente,80000,,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0211,,,,,,,,,,,,,0,,,,,T,terres,,,73,1.479128,43.358977
2023-386721,2023-01-27,000001,Vente,80000,22,T,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0212,,,,,,,,,,,,,0,,,,,T,terres,,,677,1.479081,43.358852
2023-386721,2023-01-27,000001,Vente,80000,,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0213,,,,,,,,,,,,,0,,,,,T,terres,,,1,1.479051,43.358724
2023-386721,2023-01-27,000001,Vente,80000,,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0214,,,,,,,,,,,,,0,,,,,T,terres,,,42,1.478667,43.359057
2023-386723,2023-01-27,000001,Vente,240000,19,,CHE MARENGO,0161,31190,31033,Auterive,31,,,31033000AO0119,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,630,1.47192,43.342634
2023-386724,2023-02-02,000001,Vente,270000,1,,CHE DES ACACIAS,0007,31190,31033,Auterive,31,,,31033000AT0163,,,,,,,,,,,,,0,2,Appartement,34,1,S,sols,,,1613,,
2023-386724,2023-02-02,000001,Vente,270000,1,,CHE DES ACACIAS,0007,31190,31033,Auterive,31,,,31033000AT0163,,,,,,,,,,,,,0,2,Appartement,90,4,S,sols,,,1613,,
2023-386724,2023-02-02,000001,Vente,270000,1,,CHE DES ACACIAS,0007,31190,31033,Auterive,31,,,31033000AT0163,,,,,,,,,,,,,0,2,Appartement,24,0,S,sols,,,1613,,
2023-386724,2023-02-02,000001,Vente,270000,1,,CHE DES ACACIAS,0007,31190,31033,Auterive,31,,,31033000AT0163,,,,,,,,,,,,,0,2,Appartement,34,1,S,sols,,,1613,,
2023-386728,2023-02-08,000001,Vente,73000,16,,RUE DU MONT VALIER,0176,31190,31033,Auterive,31,,,31033000AV0189,,,318,,69,,70,,,,,,3,3,Dépendance,,0,,,,,,1.49208,43.342503
2023-386728,2023-02-08,000001,Vente,73000,16,,RUE DU MONT VALIER,0176,31190,31033,Auterive,31,,,31033000AV0189,,,318,,69,,70,,,,,,3,2,Appartement,36,2,,,,,,1.49208,43.342503
2023-386784,2023-02-01,000001,Vente,275050,14,,RUE DES ORCHIDEES,0192,31190,31033,Auterive,31,,,31033000BA0441,,,,,,,,,,,,,0,1,Maison,121,5,S,sols,,,928,1.483289,43.356472
2023-386930,2023-02-03,000001,Vente,341770,,,PLANTIER VIEUX,B140,31190,31033,Auterive,31,,,31033000AC0120,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,48,1.454367,43.367644
2023-386930,2023-02-03,000001,Vente,341770,125,B,CHE DE QUILLA,0232,31190,31033,Auterive,31,,,31033000AC0136,,,,,,,,,,,,,0,1,Maison,148,6,S,sols,,,952,1.454169,43.367498
2023-386932,2023-02-08,000001,Vente,95000,8,,RUE FRANCOIS CHANCEL,0055,31190,31033,Auterive,31,,,31033000BA0214,,,11,,13,,7,,,,,,3,2,Appartement,70,3,,,,,,1.47916,43.352325
2023-386949,2023-02-20,000001,Vente,80000,1,,RTE DE MIREMONT,0172,31190,31033,Auterive,31,,,31033000AL0127,,,19,,,,,,,,,,1,2,Appartement,55,3,,,,,,1.470116,43.353979
2023-386966,2023-02-15,000001,Vente,340000,,,CHE DE LA FAGEOLE,0095,31190,31033,Auterive,31,,,31033000AN0194,,,,,,,,,,,,,0,,,,,P,prés,,,934,1.465853,43.349451
2023-386966,2023-02-15,000001,Vente,340000,3,,RTE DE CAPENS,0051,31190,31033,Auterive,31,,,31033000AN0196,,,,,,,,,,,,,0,1,Maison,120,5,P,prés,,,3003,1.465186,43.349759
2023-386966,2023-02-15,000001,Vente,340000,3,,RTE DE CAPENS,0051,31190,31033,Auterive,31,,,31033000AN0196,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,1000,1.465186,43.349759
2023-386966,2023-02-15,000001,Vente,340000,3,,RTE DE CAPENS,0051,31190,31033,Auterive,31,,,31033000AN0197,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,380,0,S,sols,,,1459,1.465453,43.349968
2023-386966,2023-02-15,000001,Vente,340000,3,,RTE DE CAPENS,0051,31190,31033,Auterive,31,,,31033000AN0197,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1459,1.465453,43.349968
2023-386966,2023-02-15,000001,Vente,340000,,,ROUSSILLON,B163,31190,31033,Auterive,31,,,31033000AN0424,,,,,,,,,,,,,0,,,,,T,terres,,,4344,1.461241,43.345495
2023-386967,2023-02-08,000001,Vente,264000,38,,PLANTIER VIEUX,B140,31190,31033,Auterive,31,,,31033000AC0034,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,813,1.454333,43.370667
2023-386983,2023-02-21,000001,Vente,120000,47,,RUE GAMBETTA,0100,31190,31033,Auterive,31,,,31033000AM0147,,,,,,,,,,,,,0,1,Maison,96,3,S,sols,,,150,1.473069,43.349005
2023-386987,2023-02-21,000001,Vente,345000,2,,IMP DU GENEVRIER,0106,31190,31033,Auterive,31,,,31033000AC0056,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,726,1.454931,43.369642
2023-386987,2023-02-21,000001,Vente,345000,2,,IMP DU GENEVRIER,0106,31190,31033,Auterive,31,,,31033000AC0056,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,726,1.454931,43.369642
2023-386987,2023-02-21,000001,Vente,345000,2,,IMP DU GENEVRIER,0106,31190,31033,Auterive,31,,,31033000AC0056,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,726,1.454931,43.369642
2023-387028,2023-02-07,000001,Vente,143200,22,,RUE PASTEUR,0195,31190,31033,Auterive,31,,,31033000BA0317,,,,,,,,,,,,,0,1,Maison,55,2,S,sols,,,40,1.479306,43.352848
2023-387075,2023-02-22,000001,Vente,2000,4,,IMP DES SABLONS,0241,31190,31033,Auterive,31,,,31033000AH0166,,,,,,,,,,,,,0,,,,,T,terres,,,104,1.466489,43.358366
2023-387275,2023-02-27,000001,Vente,133500,28,,RUE GAMBETTA,0100,31190,31033,Auterive,31,,,31033000AM0212,,,,,,,,,,,,,0,1,Maison,114,1,S,sols,,,275,1.473298,43.349633
2023-387299,2023-03-07,000001,Vente,82000,20,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AL0125,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.469809,43.353037
2023-387299,2023-03-07,000001,Vente,82000,20,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AL0125,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.469809,43.353037
2023-387299,2023-03-07,000001,Vente,82000,20,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AL0125,,,57,,,,,,,,,,1,2,Appartement,48,2,,,,,,1.469809,43.353037
2023-387302,2023-03-02,000001,Vente,90000,37,,AV JUSTIN PAGES,0142,31190,31033,Auterive,31,,,31033000AK0154,,,63,,,,,,,,,,1,2,Appartement,52,3,,,,,,1.458735,43.351997
2023-387302,2023-03-02,000001,Vente,90000,37,,AV JUSTIN PAGES,0142,31190,31033,Auterive,31,,,31033000AK0154,,,354,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.458735,43.351997
2023-387302,2023-03-02,000001,Vente,90000,37,,AV JUSTIN PAGES,0142,31190,31033,Auterive,31,,,31033000AK0154,,,353,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.458735,43.351997
2023-387378,2023-02-28,000001,Vente,270080,36,B,CHE DU TOURNIE,0276,31190,31033,Auterive,31,,,31033000AY0045,,,,,,,,,,,,,0,1,Maison,94,5,S,sols,,,755,1.493507,43.355519
2023-387394,2023-03-16,000001,Vente,100,70,,RUE ETIENNE BILLIERES,0090,31190,31033,Auterive,31,,,31033000AH0196,,,,,,,,,,,,,0,,,,,S,sols,,,121,1.471143,43.354109
2023-387401,2023-03-15,000001,Vente,237500,15,A,RTE DE MAURESSAC,0165,31190,31033,Auterive,31,,,31033000AM0455,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,583,1.47143,43.347994
2023-387450,2023-03-07,000001,Vente,2206,,,LA FAJOLLE SUD,B062,31190,31033,Auterive,31,,,31033000AN0489,,,,,,,,,,,,,0,,,,,S,sols,,,1787,1.457281,43.343209
2023-387450,2023-03-07,000001,Vente,2206,,,LA FAJOLLE SUD,B062,31190,31033,Auterive,31,,,31033000AN0491,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,380,1.456861,43.342684
2023-387450,2023-03-07,000001,Vente,2206,,,LA FAJOLLE SUD,B062,31190,31033,Auterive,31,,,31033000AN0492,,,,,,,,,,,,,0,,,,,S,sols,,,111,1.457105,43.342777
2023-387495,2023-03-21,000001,Vente,112000,9001,,RES LAFAYETTE,A020,31190,31033,Auterive,31,,,31033000AM0160,,,130,,138,,,,,,,,2,2,Appartement,65,3,,,,,,1.473899,43.348236
2023-387495,2023-03-21,000001,Vente,112000,9001,,RES LAFAYETTE,A020,31190,31033,Auterive,31,,,31033000AM0160,,,130,,138,,,,,,,,2,3,Dépendance,,0,,,,,,1.473899,43.348236
2023-387510,2023-03-21,000001,Vente,106500,10,,RUE PASTEUR,0195,31190,31033,Auterive,31,,,31033000BA0327,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,32,1.479574,43.352649
2023-387585,2023-03-28,000001,Vente,175000,2,,BD NOTRE DAME,0187,31190,31033,Auterive,31,,,31033000AT0183,,,,,,,,,,,,,0,1,Maison,56,3,S,sols,,,688,1.4831,43.345703
2023-387587,2023-03-22,000001,Vente,114000,30,,RUE DU COUSERANS,0328,31190,31033,Auterive,31,,,31033000AT0276,,,,,,,,,,,,,0,1,Maison,66,3,S,sols,,,291,1.486768,43.345936
2023-387701,2023-03-24,000001,Vente,88000,,,RUE VICTOR HUGO,0310,31190,31033,Auterive,31,,,31033000AM0416,,,,,,,,,,,,,0,,,,,S,sols,,,35,1.470729,43.348858
2023-387701,2023-03-24,000001,Vente,88000,14,,RUE VICTOR HUGO,0310,31190,31033,Auterive,31,,,31033000AM0418,,,,,,,,,,,,,0,1,Maison,45,2,S,sols,,,23,1.47074,43.348812
2023-387707,2023-03-27,000001,Vente,150000,6,,RUE CAMILLE PELLETAN,0200,31190,31033,Auterive,31,,,31033000BA0153,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,180,0,S,sols,,,205,1.477476,43.351896
2023-387707,2023-03-27,000001,Vente,150000,6,,RUE CAMILLE PELLETAN,0200,31190,31033,Auterive,31,,,31033000BA0153,,,,,,,,,,,,,0,1,Maison,149,4,S,sols,,,205,1.477476,43.351896
2023-387709,2023-03-24,000001,Vente,107000,11,D,RUE FRANCOIS ALBERT,0010,31190,31033,Auterive,31,,,31033000AM0031,,,30,,97,57,,,,,,,2,3,Dépendance,,0,,,,,,1.471482,43.351223
2023-387709,2023-03-24,000001,Vente,107000,11,D,RUE FRANCOIS ALBERT,0010,31190,31033,Auterive,31,,,31033000AM0031,,,30,,97,57,,,,,,,2,2,Appartement,57,3,,,,,,1.471482,43.351223
2023-387758,2023-03-30,000001,Vente,247400,27,D,IMP DE QUILLA,0229,31190,31033,Auterive,31,,,31033000AA0117,,,,,,,,,,,,,0,1,Maison,109,4,S,sols,,,605,1.454919,43.373006
2023-387879,2023-03-31,000001,Vente,110000,2,,RUE MICHELET,0170,31190,31033,Auterive,31,,,31033000AX0030,,,5,,98,,99,,,,,,3,2,Appartement,62,3,,,,,,1.486688,43.350305
2023-387879,2023-03-31,000001,Vente,110000,2,,RUE MICHELET,0170,31190,31033,Auterive,31,,,31033000AX0030,,,5,,98,,99,,,,,,3,3,Dépendance,,0,,,,,,1.486688,43.350305
2023-387921,2023-03-17,000001,Vente,152000,43,,RUE ETIENNE BILLIERES,0090,31190,31033,Auterive,31,,,31033000AL0118,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,142,1.471409,43.353177
2023-388143,2023-04-19,000001,Vente,3730.5,,,ST PIERRE DE DESSUS,B215,31190,31033,Auterive,31,,,31033000AP0133,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1622,1.487653,43.336884
2023-388143,2023-04-19,000001,Vente,3730.5,,,ST PIERRE DE DESSUS,B215,31190,31033,Auterive,31,,,31033000AP0145,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3869,1.490717,43.337183
2023-388143,2023-04-19,000001,Vente,3730.5,,,ST PIERRE DE DESSUS,B215,31190,31033,Auterive,31,,,31033000AP0149,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,552,1.492622,43.337803
2023-388143,2023-04-19,000001,Vente,3730.5,,,ST PIERRE DE DESSUS,B215,31190,31033,Auterive,31,,,31033000AP0151,,,,,,,,,,,,,0,,,,,L,landes,,,1418,1.492441,43.338639
2023-388238,2023-04-18,000001,Vente en l'état futur d'achèvement,247000,,,TREBOULS,B219,31190,31033,Auterive,31,,,31033000AK0325,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,259,1.462796,43.353676
2023-388299,2023-04-21,000001,Vente,85000,28,,CHE DU TOURNIE,0276,31190,31033,Auterive,31,,,31033000AY0089,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,758,1.49038,43.353983
2023-388302,2023-04-13,000001,Vente,80000,27,B,AV VINCENT AURIOL,0219,31190,31033,Auterive,31,,,31033000AT0050,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.488085,43.346043
2023-388302,2023-04-13,000001,Vente,80000,27,B,AV VINCENT AURIOL,0219,31190,31033,Auterive,31,,,31033000AT0050,,,45,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.488085,43.346043
2023-388302,2023-04-13,000001,Vente,80000,27,B,AV VINCENT AURIOL,0219,31190,31033,Auterive,31,,,31033000AT0050,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.488085,43.346043
2023-388323,2023-04-20,000001,Vente,287000,14,,AV DE NAILLOUX,0185,31190,31033,Auterive,31,,,31033000AX0004,,,,,,,,,,,,,0,,,,,S,sols,,,45,1.481481,43.351906
2023-388323,2023-04-20,000001,Vente,287000,14,,AV DE NAILLOUX,0185,31190,31033,Auterive,31,,,31033000AX0005,,,,,,,,,,,,,0,1,Maison,88,3,S,sols,,,378,1.481646,43.351875
2023-388419,2023-03-15,000001,Vente,1471470,49,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AI0051,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2133,0,S,sols,,,5847,1.466562,43.356747
2023-388419,2023-03-15,000001,Vente,1471470,47,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AI0102,,,,,,,,,,,,,0,,,,,S,sols,,,1132,1.466931,43.356258
2023-388419,2023-03-15,000001,Vente,1471470,49,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AI0103,,,,,,,,,,,,,0,,,,,S,sols,,,28,1.467136,43.356527
2023-388420,2023-03-15,000002,Vente,145740,47,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AI0101,,,,,,,,,,,,,0,,,,,S,sols,,,694,1.466814,43.356347
2023-388433,2023-04-26,000001,Vente,167500,22,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AL0125,,,66,78.23,,,,,,,,,1,4,Local industriel. commercial ou assimilé,77,0,,,,,,1.469809,43.353037
2023-388442,2023-05-03,000001,Vente,110000,13,,CHE DE LA FAGEOLE,0095,31190,31033,Auterive,31,,,31033000AN0228,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,807,1.466437,43.348449
2023-388442,2023-05-03,000001,Vente,110000,13,B,CHE DE LA FAGEOLE,0095,31190,31033,Auterive,31,,,31033000AN0231,,,,,,,,,,,,,0,,,,,S,sols,,,799,1.466171,43.348549
2023-388443,2023-05-05,000001,Vente,75000,,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0206,,,,,,,,,,,,,0,,,,,T,terres,,,487,1.478922,43.358917
2023-388443,2023-05-05,000001,Vente,75000,22,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0209,,,,,,,,,,,,,0,,,,,T,terres,,,657,1.478732,43.359146
2023-388443,2023-05-05,000001,Vente,75000,,,RTE D'AURAGNE,0018,31190,31033,Auterive,31,,,31033000BB0214,,,,,,,,,,,,,0,,,,,T,terres,,,42,1.478667,43.359057
2023-388456,2023-04-20,000002,Vente,204000,46,,RTE DE TOULOUSE,0275,31190,31033,Auterive,31,,,31033000AH0219,,,,,,,,,,,,,0,,,,,S,sols,,,396,1.466664,43.358131
2023-388505,2023-05-09,000001,Vente,100000,,,SAINT PIERRE D EN HAUT,B207,31190,31033,Auterive,31,,,31033000AV0247,,,,,,,,,,,,,0,,,,,T,terres,,,1413,1.490896,43.342438
2023-388548,2023-05-09,000001,Vente,164800,14,,RUE DU PDT WILSON,0220,31190,31033,Auterive,31,,,31033000BA0355,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,657,1.481172,43.352666
2023-388548,2023-05-09,000001,Vente,164800,14,,RUE DU PDT WILSON,0220,31190,31033,Auterive,31,,,31033000BA0355,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,657,1.481172,43.352666
2023-388548,2023-05-09,000001,Vente,164800,14,,RUE DU PDT WILSON,0220,31190,31033,Auterive,31,,,31033000BA0355,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,657,1.481172,43.352666
2023-388548,2023-05-09,000001,Vente,164800,14,,RUE DU PDT WILSON,0220,31190,31033,Auterive,31,,,31033000BA0355,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,657,1.481172,43.352666
2023-388548,2023-05-09,000001,Vente,164800,,,RUE DU PDT WILSON,0220,31190,31033,Auterive,31,,,31033000BA0356,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,602,1.480844,43.352707
2023-388549,2023-05-09,000001,Vente,4000,,,RUE DU PDT WILSON,0220,31190,31033,Auterive,31,,,31033000BA0357,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,564,1.480577,43.352611
2023-388606,2023-05-02,000001,Vente,77000,37,,AV JUSTIN PAGES,0142,31190,31033,Auterive,31,,,31033000AK0154,,,373,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.458735,43.351997
2023-388606,2023-05-02,000001,Vente,77000,37,,AV JUSTIN PAGES,0142,31190,31033,Auterive,31,,,31033000AK0154,,,96,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.458735,43.351997
2023-388606,2023-05-02,000001,Vente,77000,37,,AV JUSTIN PAGES,0142,31190,31033,Auterive,31,,,31033000AK0154,,,374,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.458735,43.351997
2023-388681,2023-05-16,000001,Vente,216700,100,,IMP DU SAUVAGE,0259,31190,31033,Auterive,31,,,31033000AX0031,,,28,93.66,,,,,,,,,1,1,Maison,94,4,,,,,,1.487772,43.35045
2023-388742,2023-05-16,000001,Vente,172000,55,,RUE ETIENNE BILLIERES,0090,31190,31033,Auterive,31,,,31033000AH0103,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.468795,43.355378
2023-388742,2023-05-16,000001,Vente,172000,55,,RUE ETIENNE BILLIERES,0090,31190,31033,Auterive,31,,,31033000AH0103,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.468795,43.355378
2023-388742,2023-05-16,000001,Vente,172000,55,,RUE ETIENNE BILLIERES,0090,31190,31033,Auterive,31,,,31033000AH0103,,,2,,,,,,,,,,1,2,Appartement,90,4,,,,,,1.468795,43.355378
