id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365857,2023-01-17,000001,Vente,227320,4,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BM0003,,,105,,27,,,,,,,,2,2,Appartement,66,3,,,,,,1.508666,43.518026
2023-365857,2023-01-17,000001,Vente,227320,4,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BM0003,,,105,,27,,,,,,,,2,3,Dépendance,,0,,,,,,1.508666,43.518026
2023-366096,2023-02-01,000001,Vente,170000,2,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0119,,,293,85.04,,,,,,,,,1,2,Appartement,76,4,,,,,,1.508158,43.518891
2023-366290,2023-01-25,000001,Vente,228000,9677,,AV DE LA REPUBLIQUE,0840,31320,31113,Castanet-Tolosan,31,,,31113000CD0048,,,45,,9,84.14,,,,,,,2,3,Dépendance,,0,,,,,,1.503053,43.515042
2023-366290,2023-01-25,000001,Vente,228000,9677,,AV DE LA REPUBLIQUE,0840,31320,31113,Castanet-Tolosan,31,,,31113000CD0048,,,45,,9,84.14,,,,,,,2,2,Appartement,84,4,,,,,,1.503053,43.515042
2023-366343,2023-01-18,000001,Vente,349095,33,,AV BARTHELEMY SALETTES MANSET,0140,31320,31113,Castanet-Tolosan,31,,,31113000BR0327,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,573,1.505489,43.511799
2023-366443,2023-01-25,000001,Vente,184000,3,,PL GASPARD DE FIEUBET,0431,31320,31113,Castanet-Tolosan,31,,,31113000CD0155,,,124,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,1.500068,43.516588
2023-366544,2023-02-03,000001,Vente,110000,6,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BP0023,,,9,,93,,,,,,,,2,2,Appartement,47,2,,,,,,1.508182,43.517199
2023-366544,2023-02-03,000001,Vente,110000,8,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BP0023,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.508182,43.517199
2023-366544,2023-02-03,000001,Vente,110000,6,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BP0023,,,9,,93,,,,,,,,2,3,Dépendance,,0,,,,,,1.508182,43.517199
2023-366548,2023-01-16,000001,Vente,121900,38,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000CH0120,,,12,,,,,,,,,,1,2,Appartement,44,2,,,,,,1.496421,43.518652
2023-366548,2023-01-16,000001,Vente,121900,38,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000CH0120,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.496421,43.518652
2023-366548,2023-01-16,000001,Vente,121900,38,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000CH0120,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.496421,43.518652
2023-366812,2023-01-27,000001,Vente,162000,49,B,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0420,,,5,40.37,86,,,,,,,,2,3,Dépendance,,0,,,,,,1.496975,43.519656
2023-366812,2023-01-27,000001,Vente,162000,49,B,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0420,,,5,40.37,86,,,,,,,,2,2,Appartement,40,2,,,,,,1.496975,43.519656
2023-366831,2023-01-27,000001,Vente,351650,13,,RUE LE TEMPS DES CERISES,0958,31320,31113,Castanet-Tolosan,31,,,31113000BR0055,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,516,1.510687,43.512779
2023-366875,2023-01-24,000001,Vente,169000,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.495612,43.519894
2023-366875,2023-01-24,000001,Vente,169000,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,27,63.24,,,,,,,,,1,2,Appartement,63,3,,,,,,1.495612,43.519894
2023-366907,2023-01-27,000001,Vente,107000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,179,,2,,71,,,,,,3,3,Dépendance,,0,,,,,,1.507982,43.51097
2023-366907,2023-01-27,000001,Vente,107000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,179,,2,,71,,,,,,3,3,Dépendance,,0,,,,,,1.507982,43.51097
2023-366907,2023-01-27,000001,Vente,107000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,179,,2,,71,,,,,,3,2,Appartement,44,2,,,,,,1.507982,43.51097
2023-366990,2023-01-23,000001,Vente,3000,33,B,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0379,,,53,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,1.49814,43.517609
2023-367060,2023-02-06,000001,Vente,233550,4,,AV ASSOLELHAT,0105,31320,31113,Castanet-Tolosan,31,,,31113000BP0243,,,149,,68,63.04,,,,,,,2,2,Appartement,63,3,,,,,,1.509072,43.516546
2023-367060,2023-02-06,000001,Vente,233550,4,,AV ASSOLELHAT,0105,31320,31113,Castanet-Tolosan,31,,,31113000BP0243,,,149,,68,63.04,,,,,,,2,3,Dépendance,,0,,,,,,1.509072,43.516546
2023-367061,2023-02-14,000001,Vente,180000,4,,PAS ALBERTO MORAVIA,0032,31320,31113,Castanet-Tolosan,31,,,31113000BO0369,,,26,85.37,75,,,,,,,,2,2,Appartement,86,4,,,,,,1.505504,43.520203
2023-367061,2023-02-14,000001,Vente,180000,4,,PAS ALBERTO MORAVIA,0032,31320,31113,Castanet-Tolosan,31,,,31113000BO0369,,,26,85.37,75,,,,,,,,2,3,Dépendance,,0,,,,,,1.505504,43.520203
2023-367125,2023-01-27,000001,Vente,150500,15,,BD DES GENETS,0440,31320,31113,Castanet-Tolosan,31,,,31113000BM0001,,,124,,36,47.82,,,,,,,2,3,Dépendance,,0,,,,,,1.507853,43.518376
2023-367125,2023-01-27,000001,Vente,150500,15,,BD DES GENETS,0440,31320,31113,Castanet-Tolosan,31,,,31113000BM0001,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.507853,43.518376
2023-367125,2023-01-27,000001,Vente,150500,15,,BD DES GENETS,0440,31320,31113,Castanet-Tolosan,31,,,31113000BM0001,,,124,,36,47.82,,,,,,,2,2,Appartement,47,2,,,,,,1.507853,43.518376
2023-367173,2023-02-17,000001,Vente,168350,1,,IMP DES GENETS,0439,31320,31113,Castanet-Tolosan,31,,,31113000BP0246,,,21,,81,,,,,,,,2,2,Appartement,62,3,,,,,,1.506812,43.518156
2023-367173,2023-02-17,000001,Vente,168350,1,,IMP DES GENETS,0439,31320,31113,Castanet-Tolosan,31,,,31113000BP0246,,,21,,81,,,,,,,,2,3,Dépendance,,0,,,,,,1.506812,43.518156
2023-367189,2023-02-15,000001,Vente,170000,6,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BP0023,,,2,59.3,82,,,,,,,,2,3,Dépendance,,0,,,,,,1.508182,43.517199
2023-367189,2023-02-15,000001,Vente,170000,6,,PL CLEMENCE ISAURE,0255,31320,31113,Castanet-Tolosan,31,,,31113000BP0023,,,2,59.3,82,,,,,,,,2,2,Appartement,60,3,,,,,,1.508182,43.517199
2023-367195,2023-02-09,000001,Vente,337000,1,T,RUE GEORGES VALLEREY,0450,31320,31113,Castanet-Tolosan,31,,,31113000BA0249,,,412,91.06,515,,516,,,,,,3,2,Appartement,91,4,,,,,,1.493041,43.521987
2023-367195,2023-02-09,000001,Vente,337000,1,T,RUE GEORGES VALLEREY,0450,31320,31113,Castanet-Tolosan,31,,,31113000BA0249,,,412,91.06,515,,516,,,,,,3,3,Dépendance,,0,,,,,,1.493041,43.521987
2023-367195,2023-02-09,000001,Vente,337000,1,T,RUE GEORGES VALLEREY,0450,31320,31113,Castanet-Tolosan,31,,,31113000BA0249,,,412,91.06,515,,516,,,,,,3,3,Dépendance,,0,,,,,,1.493041,43.521987
2023-367281,2023-02-09,000001,Vente,370000,14,,CHE DU TOURON,0980,31320,31113,Castanet-Tolosan,31,,,31113000CI0018,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,920,1.483784,43.517245
2023-367281,2023-02-09,000001,Vente,370000,14,,CHE DU TOURON,0980,31320,31113,Castanet-Tolosan,31,,,31113000CI0018,,,,,,,,,,,,,0,1,Maison,97,4,AG,terrains d'agrément,PARC,Parc,1797,1.483784,43.517245
2023-367365,2023-02-13,000001,Vente,80000,45,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0239,,,137,19.9,,,,,,,,,1,2,Appartement,19,1,,,,,,1.497712,43.518473
2023-367365,2023-02-13,000001,Vente,80000,45,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0239,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.497712,43.518473
2023-367378,2023-01-26,000001,Vente,1,3,,PL GASPARD DE FIEUBET,0431,31320,31113,Castanet-Tolosan,31,,,31113000CD0155,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.500068,43.516588
2023-367378,2023-01-26,000001,Vente,1,4,,PL GASPARD DE FIEUBET,0431,31320,31113,Castanet-Tolosan,31,,,31113000CD0155,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.500068,43.516588
2023-367378,2023-01-26,000001,Vente,1,4,,PL GASPARD DE FIEUBET,0431,31320,31113,Castanet-Tolosan,31,,,31113000CD0155,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.500068,43.516588
2023-367378,2023-01-26,000001,Vente,1,4,,PL GASPARD DE FIEUBET,0431,31320,31113,Castanet-Tolosan,31,,,31113000CD0155,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.500068,43.516588
2023-367483,2023-02-10,000001,Vente,265000,,,RUE DU MOULIN COURREGE,0710,31320,31113,Castanet-Tolosan,31,,,31113000BT0148,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,778,1.501839,43.50622
2023-367573,2023-02-21,000001,Vente,63000,45,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0239,,,109,19.76,,,,,,,,,1,2,Appartement,19,1,,,,,,1.497712,43.518473
2023-367577,2023-02-16,000002,Vente,371000,74,B,AV DU LAURAGAIS,0610,31320,31113,Castanet-Tolosan,31,,,31113000BT0027,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,114,1.500213,43.511748
2023-367577,2023-02-16,000002,Vente,371000,357,A,LE BARRY,B002,31320,31113,Castanet-Tolosan,31,,,31113000BT0294,,,,,,,,,,,,,0,1,Maison,131,5,,,,,,,
2023-367607,2023-02-14,000001,Vente,113000,72,B,AV SALVADOR ALLENDE,0880,31320,31113,Castanet-Tolosan,31,,,31113000CD0054,,,101,,46,51.81,,,,,,,2,2,Appartement,52,2,,,,,,1.501174,43.514808
2023-367607,2023-02-14,000001,Vente,113000,72,B,AV SALVADOR ALLENDE,0880,31320,31113,Castanet-Tolosan,31,,,31113000CD0054,,,101,,46,51.81,,,,,,,2,3,Dépendance,,0,,,,,,1.501174,43.514808
2023-367607,2023-02-14,000001,Vente,113000,72,B,AV SALVADOR ALLENDE,0880,31320,31113,Castanet-Tolosan,31,,,31113000CD0054,,,101,,46,51.81,,,,,,,2,3,Dépendance,,0,,,,,,1.501174,43.514808
2023-367621,2023-02-16,000001,Vente,280900,7,,RUE MOULOUDJI,0712,31320,31113,Castanet-Tolosan,31,,,31113000BO0116,,,2,80.02,3,,,,,,,,2,1,Maison,80,3,,,,,,1.500758,43.521068
2023-367647,2023-02-20,000001,Vente,280000,6,,CHE D AUGUSTIN,0122,31320,31113,Castanet-Tolosan,31,,,31113000BH0104,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,86,1.514705,43.519158
2023-367647,2023-02-20,000001,Vente,280000,,,GRANDE BORDE,B029,31320,31113,Castanet-Tolosan,31,,,31113000BM0297,,,,,,,,,,,,,0,,,,,S,sols,,,63,1.514541,43.519104
2023-367720,2023-02-23,000001,Vente,461000,4,,RUE MARGUERITE LONG,0662,31320,31113,Castanet-Tolosan,31,,,31113000BC0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,598,1.50264,43.524841
2023-367720,2023-02-23,000001,Vente,461000,4,,RUE MARGUERITE LONG,0662,31320,31113,Castanet-Tolosan,31,,,31113000BC0039,,,,,,,,,,,,,0,1,Maison,134,6,S,sols,,,598,1.50264,43.524841
2023-367720,2023-02-23,000001,Vente,461000,4,,RUE MARGUERITE LONG,0662,31320,31113,Castanet-Tolosan,31,,,31113000BC0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,598,1.50264,43.524841
2023-367903,2023-02-13,000001,Vente,72000,45,,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0239,,,112,19.72,,,,,,,,,1,2,Appartement,19,1,,,,,,1.497712,43.518473
2023-367994,2023-01-27,000001,Vente,120000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,179,,2,44.13,71,,,,,,3,3,Dépendance,,0,,,,,,1.507982,43.51097
2023-367994,2023-01-27,000001,Vente,120000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,179,,2,44.13,71,,,,,,3,3,Dépendance,,0,,,,,,1.507982,43.51097
2023-367994,2023-01-27,000001,Vente,120000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,179,,2,44.13,71,,,,,,3,2,Appartement,44,2,,,,,,1.507982,43.51097
2023-368320,2023-02-17,000001,Vente,3000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,139,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.507982,43.51097
2023-368416,2023-02-17,000001,Vente,268000,9,,SQ JOSEPHINE BAKER,0561,31320,31113,Castanet-Tolosan,31,,,31113000CD0048,,,4,,44,,,,,,,,2,2,Appartement,125,5,,,,,,1.503053,43.515042
2023-368416,2023-02-17,000001,Vente,268000,9,,SQ JOSEPHINE BAKER,0561,31320,31113,Castanet-Tolosan,31,,,31113000CD0048,,,4,,44,,,,,,,,2,3,Dépendance,,0,,,,,,1.503053,43.515042
2023-368416,2023-02-17,000001,Vente,268000,9,,SQ JOSEPHINE BAKER,0561,31320,31113,Castanet-Tolosan,31,,,31113000CD0048,,,4,,44,,,,,,,,2,3,Dépendance,,0,,,,,,1.503053,43.515042
2023-368573,2023-03-10,000001,Vente,460000,10,,AV DU LAURAGAIS,0610,31320,31113,Castanet-Tolosan,31,,,31113000CE0297,,,,,,,,,,,,,0,2,Appartement,85,3,S,sols,,,273,1.498821,43.514867
2023-368573,2023-03-10,000001,Vente,460000,10,,AV DU LAURAGAIS,0610,31320,31113,Castanet-Tolosan,31,,,31113000CE0297,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,137,0,S,sols,,,273,1.498821,43.514867
2023-368573,2023-03-10,000001,Vente,460000,12,,AV DU LAURAGAIS,0610,31320,31113,Castanet-Tolosan,31,,,31113000CE0299,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,149,0,S,sols,,,109,1.498935,43.514854
2023-368646,2023-03-03,000001,Vente en l'état futur d'achèvement,192200,1,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0120,,,89,,,,,,,,,,1,,,,,,,,,,1.509147,43.519005
2023-368646,2023-03-03,000001,Vente en l'état futur d'achèvement,192200,1,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0120,,,20,,,,,,,,,,1,,,,,,,,,,1.509147,43.519005
2023-368700,2023-03-09,000001,Vente,430960,6,,PAS STE LUCIE,0867,31320,31113,Castanet-Tolosan,31,,,31113000BA0046,,,,,,,,,,,,,0,1,Maison,118,5,S,sols,,,617,1.489065,43.52282
2023-368715,2023-03-08,000001,Vente,3000,38,,CHE DES PRATS MAJOUS,0810,31320,31113,Castanet-Tolosan,31,,,31113000BR0248,,,140,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.507982,43.51097
2023-368782,2023-03-20,000001,Vente,379000,11,,RUE DES POETES,0805,31320,31113,Castanet-Tolosan,31,,,31113000BB0288,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,472,1.500533,43.523592
2023-368782,2023-03-20,000001,Vente,379000,11,,RUE DES POETES,0805,31320,31113,Castanet-Tolosan,31,,,31113000BB0288,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,472,1.500533,43.523592
2023-368828,2023-02-25,000002,Echange,500,11,,IMP DE LA MARJOLAINE,0670,31320,31113,Castanet-Tolosan,31,,,31113000BA0357,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,17,1.488456,43.521337
2023-368900,2023-03-04,000001,Vente en l'état futur d'achèvement,239400,1,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0120,,,128,,,,,,,,,,1,,,,,,,,,,1.509147,43.519005
2023-368900,2023-03-04,000001,Vente en l'état futur d'achèvement,239400,1,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0120,,,43,,,,,,,,,,1,,,,,,,,,,1.509147,43.519005
2023-368983,2023-03-02,000001,Vente,134640,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,4,39.68,,,,,,,,,1,2,Appartement,39,2,,,,,,1.495612,43.519894
2023-368983,2023-03-02,000001,Vente,134640,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.495612,43.519894
2023-369091,2023-03-16,000001,Vente,265000,5,,ALL DU HUIT MAI 1945,0490,31320,31113,Castanet-Tolosan,31,,,31113000BO0146,,,1,87.89,,,,,,,,,1,3,Dépendance,,0,,,,,,1.503393,43.522839
2023-369091,2023-03-16,000001,Vente,265000,5,,ALL DU HUIT MAI 1945,0490,31320,31113,Castanet-Tolosan,31,,,31113000BO0146,,,1,87.89,2,,,,,,,,2,3,Dépendance,,0,,,,,,1.503393,43.522839
2023-369091,2023-03-16,000001,Vente,265000,5,,ALL DU HUIT MAI 1945,0490,31320,31113,Castanet-Tolosan,31,,,31113000BO0146,,,1,87.89,2,,,,,,,,2,2,Appartement,83,4,,,,,,1.503393,43.522839
2023-369124,2023-03-16,000001,Vente,400000,22,,AV DES LASCARDOS,0600,31320,31113,Castanet-Tolosan,31,,,31113000BP0186,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,602,1.507028,43.514747
2023-369124,2023-03-16,000001,Vente,400000,22,,AV DES LASCARDOS,0600,31320,31113,Castanet-Tolosan,31,,,31113000BP0186,,,,,,,,,,,,,0,1,Maison,128,4,S,sols,,,602,1.507028,43.514747
2023-369232,2023-03-09,000001,Vente,222000,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,15,,,,,,,,,,1,2,Appartement,88,4,,,,,,1.495612,43.519894
2023-369306,2023-03-10,000001,Vente en l'état futur d'achèvement,24000,,,,,,31113,Castanet-Tolosan,31,,,31113000CH0241,,,155,,,,,,,,,,1,,,,,,,,,,1.495091,43.516587
2023-369306,2023-03-10,000001,Vente en l'état futur d'achèvement,24000,,,,,,31113,Castanet-Tolosan,31,,,31113000CH0241,,,151,,,,,,,,,,1,,,,,,,,,,1.495091,43.516587
2023-369309,2023-03-15,000001,Vente,115000,2,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0119,,,195,32.85,,,,,,,,,1,2,Appartement,33,1,,,,,,1.508158,43.518891
2023-369309,2023-03-15,000001,Vente,115000,2,,RUE RENE CASSIN,0834,31320,31113,Castanet-Tolosan,31,,,31113000BN0119,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.508158,43.518891
2023-369329,2023-03-22,000001,Vente,175230,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.495612,43.519894
2023-369329,2023-03-22,000001,Vente,175230,2,,RUE DES ECOLES,0300,31320,31113,Castanet-Tolosan,31,,,31113000CH0219,,,35,59.98,,,,,,,,,1,2,Appartement,60,3,,,,,,1.495612,43.519894
2023-369391,2023-03-17,000001,Vente en l'état futur d'achèvement,219900,,,,,,31113,Castanet-Tolosan,31,,,31113000CH0241,,,241,,,,,,,,,,1,,,,,,,,,,1.495091,43.516587
2023-369391,2023-03-17,000001,Vente en l'état futur d'achèvement,219900,,,,,,31113,Castanet-Tolosan,31,,,31113000CH0241,,,242,,,,,,,,,,1,,,,,,,,,,1.495091,43.516587
2023-369391,2023-03-17,000001,Vente en l'état futur d'achèvement,219900,,,,,,31113,Castanet-Tolosan,31,,,31113000CH0241,,,87,,,,,,,,,,1,,,,,,,,,,1.495091,43.516587
2023-369436,2023-03-17,000001,Vente,90000,49,B,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0420,,,15,,89,,,,,,,,2,3,Dépendance,,0,,,,,,1.496975,43.519656
2023-369436,2023-03-17,000001,Vente,90000,49,B,AV DE TOULOUSE,0970,31320,31113,Castanet-Tolosan,31,,,31113000BO0420,,,15,,89,,,,,,,,2,2,Appartement,22,1,,,,,,1.496975,43.519656
2023-369515,2023-03-24,000001,Vente,19000,15,,BD DES GENETS,0440,31320,31113,Castanet-Tolosan,31,,,31113000BM0001,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.507853,43.518376
2023-369534,2023-03-18,000001,Vente,253100,12,,AV SALVADOR ALLENDE,0880,31320,31113,Castanet-Tolosan,31,,,31113000CD0052,,,55,,7,,,,,,,,2,3,Dépendance,,0,,,,,,1.501852,43.514377
2023-369534,2023-03-18,000001,Vente,253100,12,,AV SALVADOR ALLENDE,0880,31320,31113,Castanet-Tolosan,31,,,31113000CD0052,,,55,,7,,,,,,,,2,3,Dépendance,,0,,,,,,1.501852,43.514377
