id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386423,2023-01-20,000001,Vente,215000,5001,,GARGOTIS,B019,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C1043,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,1348,1.1477,43.242949
2023-386461,2023-01-13,000001,Vente,66500,,,SAINT AGNE,B042,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C1315,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,564,1.147512,43.240977
2023-387193,2023-02-23,000001,Vente,51000,,,SAINT AGNE,B042,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C1329,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,670,1.147275,43.241705
2023-387719,2023-03-23,000001,Vente,63000,,,SAINT AGNE,B042,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C1328,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,556,1.147177,43.241656
2023-387910,2023-03-30,000001,Vente,257000,31,,MANSAN,B029,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000B0426,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,1730,1.159522,43.250621
2023-387910,2023-03-30,000001,Vente,257000,31,,MANSAN,B029,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000B0426,,,,,,,,,,,,,0,1,Maison,85,4,T,terres,,,6360,1.159522,43.250621
2023-388095,2023-03-24,000001,Vente,138000,,,VILLAGE,B046,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C0533,,,,,,,,,,,,,0,,,,,S,sols,,,440,1.150676,43.242796
2023-388095,2023-03-24,000001,Vente,138000,63,,VILLAGE,B046,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C0534,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,420,1.150818,43.242894
2023-388095,2023-03-24,000001,Vente,138000,,,VILLAGE,B046,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C0897,,,,,,,,,,,,,0,,,,,S,sols,,,95,1.150565,43.242776
2023-388878,2023-05-15,000001,Vente,68000,,,SAINT AGNE,B042,31220,31492,Saint-Julien-sur-Garonne,31,,,314920000C1300,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,100,1.147541,43.241575
