id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387831,2023-03-24,000001,Vente,373000,5001,,ANGLADES DU BAS DE LABRAND,B002,31430,31122,Casties-Labrande,31,,,311220000B0417,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,30300,0.991497,43.324571
2023-387831,2023-03-24,000001,Vente,373000,5001,,ANGLADES DU BAS DE LABRAND,B002,31430,31122,Casties-Labrande,31,,,311220000B0417,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,21361,0,S,sols,,,30300,0.991497,43.324571
2023-387831,2023-03-24,000001,Vente,373000,5001,,ANGLADES DU BAS DE LABRAND,B002,31430,31122,Casties-Labrande,31,,,311220000B0417,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,30300,0.991497,43.324571
2023-387831,2023-03-24,000001,Vente,373000,,,LA MONROUSSE,B053,31430,31122,Casties-Labrande,31,,,311220000B0418,,,,,,,,,,,,,0,,,,,S,sols,,,1000,0.992067,43.32606
2023-387831,2023-03-24,000001,Vente,373000,,,LA MONROUSSE,B053,31430,31122,Casties-Labrande,31,,,311220000B0418,,,,,,,,,,,,,0,,,,,T,terres,,,14050,0.992067,43.32606
2023-387831,2023-03-24,000001,Vente,373000,,,LA MONROUSSE,B053,31430,31122,Casties-Labrande,31,,,311220000B0418,,,,,,,,,,,,,0,,,,,T,terres,,,4800,0.992067,43.32606
2023-387831,2023-03-24,000001,Vente,373000,,,LA MONROUSSE,B053,31430,31122,Casties-Labrande,31,,,311220000B0418,,,,,,,,,,,,,0,,,,,P,prés,,,2520,0.992067,43.32606
2023-391398,2023-09-28,000002,Vente,1,,,CHATEAU MONT LABRANDE,B026,31430,31122,Casties-Labrande,31,,,311220000B0500,,,,,,,,,,,,,0,,,,,T,terres,,,468,0.98382,43.317185
2023-391398,2023-09-28,000002,Vente,1,,,CHATEAU MONT LABRANDE,B026,31430,31122,Casties-Labrande,31,,,311220000B0501,,,,,,,,,,,,,0,,,,,T,terres,,,104,0.983946,43.317122
2023-391398,2023-09-28,000002,Vente,1,43,,CHATEAU MONT LABRANDE,B026,31430,31122,Casties-Labrande,31,,,311220000B0502,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,289,0.983107,43.317295
2023-391399,2023-09-28,000001,Vente,4,,,BROQUERE,B019,31430,31122,Casties-Labrande,31,,,311220000B0433,,,,,,,,,,,,,0,,,,,P,prés,,,723,0.991337,43.327447
