id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386804,2023-02-10,000001,Vente,247968.48,130,,RTE DE BONNEGARDE,0005,31110,31360,Montauban-de-Luchon,31,,,31360000AD0068,,,34,60.24,,,,,,,,,1,2,Appartement,60,3,,,,,,0.606146,42.791174
2023-386804,2023-02-10,000001,Vente,247968.48,130,,RTE DE BONNEGARDE,0005,31110,31360,Montauban-de-Luchon,31,,,31360000AD0068,,,170,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.606146,42.791174
2023-386804,2023-02-10,000001,Vente,247968.48,130,,RTE DE BONNEGARDE,0005,31110,31360,Montauban-de-Luchon,31,,,31360000AD0068,,,151,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.606146,42.791174
2023-386804,2023-02-10,000001,Vente,247968.48,130,,RTE DE BONNEGARDE,0005,31110,31360,Montauban-de-Luchon,31,,,31360000AD0068,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.606146,42.791174
2023-387046,2023-02-07,000001,Vente,14000,5064,F,AV DU BOIS CHANTANT,0001,31110,31360,Montauban-de-Luchon,31,,,31360000AD0001,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.599845,42.790982
2023-387046,2023-02-07,000001,Vente,14000,5064,F,AV DU BOIS CHANTANT,0001,31110,31360,Montauban-de-Luchon,31,,,31360000AD0001,,,26,,,,,,,,,,1,2,Appartement,22,2,,,,,,0.599845,42.790982
2023-387046,2023-02-07,000001,Vente,14000,5064,F,AV DU BOIS CHANTANT,0001,31110,31360,Montauban-de-Luchon,31,,,31360000AD0001,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.599845,42.790982
2023-387106,2023-02-15,000001,Vente,89430,5065,F,AV DU BOIS CHANTANT,0001,31110,31360,Montauban-de-Luchon,31,,,31360000AD0001,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.599845,42.790982
2023-387106,2023-02-15,000001,Vente,89430,5065,F,AV DU BOIS CHANTANT,0001,31110,31360,Montauban-de-Luchon,31,,,31360000AD0001,,,53,63.21,,,,,,,,,1,2,Appartement,59,3,,,,,,0.599845,42.790982
2023-387411,2023-03-09,000001,Vente,102500,5152,F,RUE DE LANGLADE,0030,31110,31360,Montauban-de-Luchon,31,,,31360000AE0094,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.610537,42.792037
