id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366728,2023-01-23,000001,Vente,105000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1537,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,395,1.657477,43.438824
2023-366728,2023-01-23,000001,Vente,105000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1542,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.657401,43.438758
2023-366728,2023-01-23,000001,Vente,105000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1566,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,132,1.65755,43.438927
2023-367064,2023-01-30,000001,Vente,94460,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1416,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1134,1.659406,43.439508
2023-367064,2023-01-30,000001,Vente,94460,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1423,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.659195,43.439439
2023-367601,2023-02-07,000001,Vente,64000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1448,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,80,1.657841,43.438138
2023-367601,2023-02-07,000001,Vente,64000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1463,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,43,1.657722,43.438082
2023-367601,2023-02-07,000001,Vente,64000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1473,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,15,1.657765,43.438034
2023-367601,2023-02-07,000001,Vente,64000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1543,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,224,1.657785,43.438212
2023-367604,2023-02-07,000001,Vente,53500,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1458,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,269,1.657583,43.437892
2023-367604,2023-02-07,000001,Vente,53500,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1587,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,17,1.657569,43.43799
2023-367972,2023-03-02,000001,Vente,120000,25,,RTE NATIONALE 113,0150,31290,31589,Villenouvelle,31,,,315890000A1318,,,3,90.18,,,,,,,,,1,2,Appartement,100,3,,,,,,1.661953,43.435416
2023-368554,2023-02-27,000001,Vente,120000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1413,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,875,1.658608,43.439056
2023-368554,2023-02-27,000001,Vente,120000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1426,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.658459,43.438974
2023-368845,2023-03-01,000001,Vente,297100,2,,IMP DES COTEAUX,0038,31290,31589,Villenouvelle,31,,,315890000A1300,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,569,1.660096,43.43739
2023-369573,2023-03-17,000001,Vente,290000,32,,RTE DE MAUREMONT,0110,31290,31589,Villenouvelle,31,,,315890000B0800,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,1000,1.664806,43.438628
2023-369573,2023-03-17,000001,Vente,290000,32,,RTE DE MAUREMONT,0110,31290,31589,Villenouvelle,31,,,315890000B0800,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.664806,43.438628
2023-369778,2023-03-31,000001,Vente,210000,9,,CHE DE ROQUEFORT,0180,31290,31589,Villenouvelle,31,,,315890000A1031,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,755,1.655977,43.44108
2023-369778,2023-03-31,000001,Vente,210000,9,,CHE DE ROQUEFORT,0180,31290,31589,Villenouvelle,31,,,315890000A1031,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,755,1.655977,43.44108
2023-369778,2023-03-31,000001,Vente,210000,9,,CHE DE ROQUEFORT,0180,31290,31589,Villenouvelle,31,,,315890000A1031,,,,,,,,,,,,,0,1,Maison,69,3,S,sols,,,755,1.655977,43.44108
2023-369904,2023-03-21,000001,Vente,100000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1409,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,115,1.658231,43.438848
2023-369904,2023-03-21,000001,Vente,100000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1558,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,412,1.658112,43.438922
2023-369904,2023-03-21,000001,Vente,100000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1561,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.658144,43.439008
2023-370922,2023-04-04,000001,Vente,2057,,,LES TARDIEUX,B024,31290,31589,Villenouvelle,31,,,315890000A0090,,,,,,,,,,,,,0,,,,,T,terres,,,1140,1.65356,43.444045
2023-370922,2023-04-04,000001,Vente,2057,,,LES TARDIEUX,B024,31290,31589,Villenouvelle,31,,,315890000A0091,,,,,,,,,,,,,0,,,,,T,terres,,,1280,1.654009,43.444726
2023-371636,2023-04-17,000001,Vente,52000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1452,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,231,1.657823,43.437552
2023-371636,2023-04-17,000001,Vente,52000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1480,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,21,1.657781,43.4375
2023-371636,2023-04-17,000001,Vente,52000,,,DARRE LES BERGES,B009,31290,31589,Villenouvelle,31,,,315890000A1481,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.657729,43.437481
