id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0114,,,,,,,,,,,,,0,,,,,T,terres,,,3600,1.663632,43.415982
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0115,,,,,,,,,,,,,0,,,,,T,terres,,,3465,1.663996,43.415793
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0116,,,,,,,,,,,,,0,,,,,T,terres,,,3495,1.664465,43.415665
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0117,,,,,,,,,,,,,0,,,,,T,terres,,,4645,1.664846,43.415406
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0118,,,,,,,,,,,,,0,,,,,T,terres,,,3465,1.665241,43.415154
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0119,,,,,,,,,,,,,0,,,,,T,terres,,,3630,1.665631,43.414967
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0120,,,,,,,,,,,,,0,,,,,T,terres,,,2945,1.665765,43.414716
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0121,,,,,,,,,,,,,0,,,,,T,terres,,,3970,1.666166,43.414609
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0122,,,,,,,,,,,,,0,,,,,T,terres,,,3730,1.666418,43.414474
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0474,,,,,,,,,,,,,0,,,,,T,terres,,,5004,1.663106,43.41622
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0717,,,,,,,,,,,,,0,,,,,T,terres,,,3438,1.666702,43.414289
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,315140000A0719,,,,,,,,,,,,,0,,,,,T,terres,,,237,1.66718,43.414505
2023-376967,2023-06-19,000001,Vente,200642,,,LAS PAILLARGUES,B019,31290,31514,Saint-Rome,31,,,315140000A0720,,,,,,,,,,,,,0,,,,,T,terres,,,54372,1.665976,43.416081
2023-376967,2023-06-19,000001,Vente,200642,,,LA RIVIERE,B024,31290,31514,Saint-Rome,31,,,31514000ZA0009,,,,,,,,,,,,,0,,,,,T,terres,,,34901,1.663787,43.415079
