id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386814,2023-01-30,000001,Vente,20000,,,PLANE DES BERNES,B049,31260,31110,Cassagne,31,,,311100000C0965,,,,,,,,,,,,,0,,,,,T,terres,,,1425,0.986732,43.11238
2023-387062,2023-02-23,000001,Vente,235300,28,,RTE DE MARSOULAS,0031,31260,31110,Cassagne,31,,,311100000C1079,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.989973,43.115473
2023-387062,2023-02-23,000001,Vente,235300,28,,RTE DE MARSOULAS,0031,31260,31110,Cassagne,31,,,311100000C1079,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,500,0.989973,43.115473
2023-387062,2023-02-23,000001,Vente,235300,28,,RTE DE MARSOULAS,0031,31260,31110,Cassagne,31,,,311100000C1079,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1798,0.989973,43.115473
2023-387062,2023-02-23,000001,Vente,235300,28,,RTE DE MARSOULAS,0031,31260,31110,Cassagne,31,,,311100000C1079,,,,,,,,,,,,,0,1,Maison,102,4,AG,terrains d'agrément,PARC,Parc,1798,0.989973,43.115473
2023-387062,2023-02-23,000001,Vente,235300,,,FOUYS,B021,31260,31110,Cassagne,31,,,311100000C1080,,,,,,,,,,,,,0,,,,,T,terres,,,1146,0.989751,43.115121
2023-387063,2023-02-23,000001,Vente,55000,14,,RUE DES CITES,0003,31260,31110,Cassagne,31,,,311100000B0555,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,423,0.978321,43.133982
2023-387505,2023-03-21,000001,Vente,20000,9,,RUE DE CAPSURAN,0024,31260,31110,Cassagne,31,,,311100000C0819,,,,,,,,,,,,,0,1,Maison,110,3,S,sols,,,509,0.990546,43.120195
2023-387687,2023-03-30,000001,Vente,12600,,,SAVIS,B057,31260,31110,Cassagne,31,,,311100000D0303,,,,,,,,,,,,,0,,,,,P,prés,,,440,1.000997,43.119971
2023-388322,2023-04-27,000001,Vente,2000,,,LE BESSOUET D EN BAS,B006,31260,31110,Cassagne,31,,,311100000A0322,,,,,,,,,,,,,0,,,,,T,terres,,,3320,0.986241,43.13285
