id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386891,2023-02-03,000001,Vente,72900,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.601608,42.781924
2023-387095,2023-02-17,000001,Vente en l'état futur d'achèvement,351800,2,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0026,,,52,,,,,,,,,,1,,,,,,,,,,0.603992,42.785532
2023-387095,2023-02-17,000001,Vente en l'état futur d'achèvement,351800,2,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0026,,,14,,,,,,,,,,1,,,,,,,,,,0.603992,42.785532
2023-387095,2023-02-17,000001,Vente en l'état futur d'achèvement,351800,2,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0026,,,2,,,,,,,,,,1,,,,,,,,,,0.603992,42.785532
2023-387095,2023-02-17,000001,Vente en l'état futur d'achèvement,351800,2,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0026,,,26,,,,,,,,,,1,,,,,,,,,,0.603992,42.785532
2023-387095,2023-02-17,000001,Vente en l'état futur d'achèvement,351800,2,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0026,,,27,,,,,,,,,,1,,,,,,,,,,0.603992,42.785532
2023-387095,2023-02-17,000001,Vente en l'état futur d'achèvement,351800,2,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0026,,,53,,,,,,,,,,1,,,,,,,,,,0.603992,42.785532
2023-387491,2023-03-10,000001,Vente,1125000,,,TREMESAYGUES,B049,31110,31500,Saint-Mamet,31,,,31500000AC0002,,,,,,,,,,,,,0,,,,,L,landes,,,1422,0.599701,42.780084
2023-387644,2023-03-24,000001,Vente,88000,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,32,30.79,75,,,,,,,,2,2,Appartement,31,2,,,,,,0.604669,42.778365
2023-387644,2023-03-24,000001,Vente,88000,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,32,30.79,75,,,,,,,,2,3,Dépendance,,0,,,,,,0.604669,42.778365
2023-387644,2023-03-24,000001,Vente,88000,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,184,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.604669,42.778365
2023-387644,2023-03-24,000001,Vente,88000,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.604669,42.778365
2023-387647,2023-03-24,000001,Vente,137800,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,13,,33,,,,,,,,2,2,Appartement,42,2,,,,,,0.600704,42.784002
2023-387647,2023-03-24,000001,Vente,137800,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600704,42.784002
2023-387647,2023-03-24,000001,Vente,137800,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600704,42.784002
2023-387647,2023-03-24,000001,Vente,137800,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,13,,33,,,,,,,,2,3,Dépendance,,0,,,,,,0.600704,42.784002
2023-387957,2023-03-30,000001,Vente,6000,,,LAOUS,B028,31110,31500,Saint-Mamet,31,,,315000000B0286,,,,,,,,,,,,,0,,,,,P,prés,,,4420,0.638986,42.768148
2023-387957,2023-03-30,000001,Vente,6000,,,LAOUS,B028,31110,31500,Saint-Mamet,31,,,315000000B0287,,,,,,,,,,,,,0,,,,,P,prés,,,4330,0.638527,42.76889
2023-387991,2023-04-03,000001,Vente,182500,28,,AGUILLON,B001,31110,31500,Saint-Mamet,31,,,31500000AB0112,,,11,53.51,,,,,,,,,1,1,Maison,53,3,,,,,,0.603169,42.783792
2023-387991,2023-04-03,000001,Vente,182500,68,,AGUILLON,B001,31110,31500,Saint-Mamet,31,,,31500000AB0112,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.603169,42.783792
2023-387991,2023-04-03,000001,Vente,182500,68,,AGUILLON,B001,31110,31500,Saint-Mamet,31,,,31500000AB0112,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.603169,42.783792
2023-388014,2023-04-13,000001,Vente,1,,,VILLAGE,B051,31110,31500,Saint-Mamet,31,,,31500000AB0340,,,,,,,,,,,,,0,,,,,S,sols,,,311,0.605059,42.781582
2023-388105,2023-04-21,000001,Vente,36000,3,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0015,,,2,,,,,,,,,,1,2,Appartement,29,1,,,,,,0.599062,42.782802
2023-388198,2023-04-18,000001,Vente,144000,9000,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,37,,7,,89,,90,,,,4,3,Dépendance,,0,,,,,,0.601172,42.783962
2023-388198,2023-04-18,000001,Vente,144000,9000,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,37,,7,,89,,90,,,,4,2,Appartement,41,2,,,,,,0.601172,42.783962
2023-388198,2023-04-18,000001,Vente,144000,9000,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,37,,7,,89,,90,,,,4,3,Dépendance,,0,,,,,,0.601172,42.783962
2023-388580,2023-04-26,000001,Vente,101850,8,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0127,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.60272,42.785867
2023-388580,2023-04-26,000001,Vente,101850,8,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0127,,,19,,30,,,,,,,,2,3,Dépendance,,0,,,,,,0.60272,42.785867
2023-388580,2023-04-26,000001,Vente,101850,8,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0127,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.60272,42.785867
2023-388580,2023-04-26,000001,Vente,101850,8,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0127,,,19,,30,,,,,,,,2,2,Appartement,31,2,,,,,,0.60272,42.785867
2023-388676,2023-04-28,000001,Vente,245900,9000,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,108,,23,77.25,34,,95,,,,4,2,Appartement,78,3,,,,,,0.601172,42.783962
2023-388676,2023-04-28,000001,Vente,245900,9000,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,108,,23,77.25,34,,95,,,,4,3,Dépendance,,0,,,,,,0.601172,42.783962
2023-388676,2023-04-28,000001,Vente,245900,9000,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,108,,23,77.25,34,,95,,,,4,3,Dépendance,,0,,,,,,0.601172,42.783962
2023-388737,2023-05-12,000001,Vente,159600,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,253,,93,,,,,,,,2,3,Dépendance,,0,,,,,,0.600852,42.78444
2023-388737,2023-05-12,000001,Vente,159600,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,253,,93,,,,,,,,2,2,Appartement,49,3,,,,,,0.600852,42.78444
2023-388737,2023-05-12,000001,Vente,159600,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,153,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600852,42.78444
2023-388808,2023-05-10,000001,Vente,162750,40,B,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AC0115,,,3,,,,,,,,,,1,1,Maison,50,3,,,,,,0.602462,42.778574
2023-388865,2023-05-17,000001,Vente,94000,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.601608,42.781924
2023-388865,2023-05-17,000001,Vente,94000,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,3,37.51,,,,,,,,,1,2,Appartement,38,3,,,,,,0.601608,42.781924
2023-388865,2023-05-17,000001,Vente,94000,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.601608,42.781924
2023-388882,2023-05-16,000001,Vente,132500,,,ESTERE,B020,31110,31500,Saint-Mamet,31,,,31500000AC0055,,,,,,,,,,,,,0,,,,,P,prés,,,3655,0.605259,42.779565
2023-388908,2023-05-17,000001,Vente,2200,,,TREPERES,B050,31110,31500,Saint-Mamet,31,,,315000000B0089,,,,,,,,,,,,,0,,,,,P,prés,,,1700,0.61606,42.767203
2023-388908,2023-05-17,000001,Vente,2200,,,TREPERES,B050,31110,31500,Saint-Mamet,31,,,315000000B0093,,,,,,,,,,,,,0,,,,,P,prés,,,525,0.61727,42.767304
2023-389032,2023-05-25,000001,Vente,110000,,,TREMESAYGUES,B049,31110,31500,Saint-Mamet,31,,,31500000AC0031,,,,,,,,,,,,,0,,,,,P,prés,,,1661,0.602041,42.779589
2023-389039,2023-05-25,000001,Vente,90000,,,TREMESAYGUES,B049,31110,31500,Saint-Mamet,31,,,31500000AC0032,,,,,,,,,,,,,0,,,,,P,prés,,,1537,0.60182,42.779997
2023-389171,2023-05-26,000001,Vente,233450,40,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0440,,,,,,,,,,,,,0,1,Maison,242,7,S,sols,,,426,0.602474,42.782408
2023-389604,2023-06-15,000002,Vente,2200,10,,IMP LILAS,0027,31110,31500,Saint-Mamet,31,,,31500000AB0819,,,,,,,,,,,,,0,1,Maison,102,4,,,,,,0.600695,42.783228
2023-389638,2023-06-09,000001,Vente,58210,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.601608,42.781924
2023-389638,2023-06-09,000001,Vente,58210,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,2,25.22,,,,,,,,,1,2,Appartement,25,2,,,,,,0.601608,42.781924
2023-389638,2023-06-09,000001,Vente,58210,12,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0479,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.601608,42.781924
2023-389865,2023-06-29,000001,Vente,170000,20,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0484,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,712,0.601619,42.781306
2023-389865,2023-06-29,000001,Vente,170000,20,,AV DES PYRENEES,0010,31110,31500,Saint-Mamet,31,,,31500000AB0484,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,712,0.601619,42.781306
2023-389865,2023-06-29,000001,Vente,170000,,,CHEMIN NEUF,B013,31110,31500,Saint-Mamet,31,,,31500000AB0683,,,,,,,,,,,,,0,,,,,T,terres,,,177,0.601888,42.781345
2023-389942,2023-07-20,000001,Vente,270000,29,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0038,,,,,,,,,,,,,0,1,Maison,62,3,S,sols,,,126,0.600672,42.78274
2023-390027,2023-07-07,000001,Vente,108690,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,224,,95,,,,,,,,2,3,Dépendance,,0,,,,,,0.600852,42.78444
2023-390027,2023-07-07,000001,Vente,108690,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600852,42.78444
2023-390027,2023-07-07,000001,Vente,108690,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,224,,95,,,,,,,,2,2,Appartement,40,1,,,,,,0.600852,42.78444
2023-390258,2023-07-11,000001,Vente,30000,6,,IMP LILAS,0027,31110,31500,Saint-Mamet,31,,,31500000AB0742,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,156,0.600201,42.783026
2023-390672,2023-08-10,000001,Vente,83060,6,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,155,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600852,42.78444
2023-390672,2023-08-10,000001,Vente,83060,6,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,248,,34,,,,,,,,2,3,Dépendance,,0,,,,,,0.600852,42.78444
2023-390672,2023-08-10,000001,Vente,83060,6,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AA0093,,,248,,34,,,,,,,,2,2,Appartement,39,2,,,,,,0.600852,42.78444
2023-391382,2023-09-29,000001,Vente,145000,4,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,17,,53,,83,,84,,,,4,3,Dépendance,,0,,,,,,0.601172,42.783962
2023-391382,2023-09-29,000001,Vente,145000,4,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,17,,53,,83,,84,,,,4,2,Appartement,41,2,,,,,,0.601172,42.783962
2023-391382,2023-09-29,000001,Vente,145000,4,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AB0073,,,17,,53,,83,,84,,,,4,3,Dépendance,,0,,,,,,0.601172,42.783962
2023-391472,2023-09-27,000001,Vente,10000,4,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0573,,,,,,,,,,,,,0,,,,,J,jardins,,,884,0.59929,42.781935
2023-391564,2023-09-27,000001,Vente,133306.02,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,26,,70,,,,,,,,2,3,Dépendance,,0,,,,,,0.604669,42.778365
2023-391564,2023-09-27,000001,Vente,133306.02,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.604669,42.778365
2023-391564,2023-09-27,000001,Vente,133306.02,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,26,,70,,,,,,,,2,2,Appartement,33,3,,,,,,0.604669,42.778365
2023-391564,2023-09-27,000001,Vente,133306.02,49,,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AC0063,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.604669,42.778365
2023-391642,2023-10-18,000001,Vente,188760,23,,AV DE GASCOGNE,0006,31110,31500,Saint-Mamet,31,,,31500000AB0034,,,,,,,,,,,,,0,1,Maison,74,4,S,sols,,,117,0.600368,42.782758
2023-391835,2023-10-18,000001,Vente,87850,53,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0243,,,2,,,,,,,,,,1,2,Appartement,34,2,,,,,,0.603426,42.782801
2023-391835,2023-10-18,000001,Vente,87850,53,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0243,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.603426,42.782801
2023-391835,2023-10-18,000001,Vente,87850,53,,BD DE GASCOGNE,0023,31110,31500,Saint-Mamet,31,,,31500000AB0243,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.603426,42.782801
2023-391991,2023-10-31,000001,Vente,1,,,AGUILLON,B001,31110,31500,Saint-Mamet,31,,,31500000AA0183,,,,,,,,,,,,,0,,,,,T,terres,,,1,0.602437,42.784457
2023-391992,2023-11-02,000001,Vente,172500,,,CHE DU MOULIN,0022,31110,31500,Saint-Mamet,31,,,31500000AC0115,,,21,,,,,,,,,,1,1,Maison,50,3,,,,,,0.602462,42.778574
2023-392004,2023-11-03,000001,Vente,248590,39,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AB0112,,,19,77.01,,,,,,,,,1,1,Maison,76,4,,,,,,0.603169,42.783792
2023-392091,2023-10-27,000001,Vente,312000,,,CAMPS DE LANE,B011,31110,31500,Saint-Mamet,31,,,31500000AB0818,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,309,0.60042,42.783513
2023-392180,2023-11-04,000001,Vente,220000,,,ESTERE,B020,31110,31500,Saint-Mamet,31,,,31500000AB0387,,,,,,,,,,,,,0,,,,,L,landes,,,191,0.604859,42.780202
2023-392180,2023-11-04,000001,Vente,220000,33,B,AV DU PORTILLON,0009,31110,31500,Saint-Mamet,31,,,31500000AB0389,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,758,0.604726,42.780144
2023-392298,2023-11-14,000001,Vente,399700,19,,ALL DES LOISIRS,0029,31110,31500,Saint-Mamet,31,,,31500000AA0078,,,,,,,,,,,,,0,1,Maison,138,5,S,sols,,,787,0.602578,42.785616
2023-392438,2023-11-22,000001,Vente,9600,,,LAOUS,B028,31110,31500,Saint-Mamet,31,,,315000000B0286,,,,,,,,,,,,,0,,,,,P,prés,,,4420,0.638986,42.768148
2023-392438,2023-11-22,000001,Vente,9600,,,LAOUS,B028,31110,31500,Saint-Mamet,31,,,315000000B0287,,,,,,,,,,,,,0,,,,,P,prés,,,4330,0.638527,42.76889
2023-392725,2023-12-08,000001,Vente,178000,7,,RUE BIE DET ROUY,0021,31110,31500,Saint-Mamet,31,,,31500000AB0215,,,,,,,,,,,,,0,1,Maison,54,3,S,sols,,,88,0.604842,42.782213
2023-392725,2023-12-08,000001,Vente,178000,,,VILLAGE,B051,31110,31500,Saint-Mamet,31,,,31500000AB0611,,,,,,,,,,,,,0,,,,,S,sols,,,39,0.604968,42.782244
2023-392725,2023-12-08,000001,Vente,178000,,,VILLAGE,B051,31110,31500,Saint-Mamet,31,,,31500000AB0613,,,,,,,,,,,,,0,,,,,S,sols,,,2,0.605018,42.782271
2023-392742,2023-11-24,000001,Vente,185000,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600704,42.784002
2023-392742,2023-11-24,000001,Vente,185000,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.600704,42.784002
2023-392742,2023-11-24,000001,Vente,185000,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,41,,9,63.4,,,,,,,2,3,Dépendance,,0,,,,,,0.600704,42.784002
2023-392742,2023-11-24,000001,Vente,185000,,,AV DE LA PIQUE,0033,31110,31500,Saint-Mamet,31,,,31500000AB0066,,,41,,9,63.4,,,,,,,2,2,Appartement,64,3,,,,,,0.600704,42.784002
2023-392782,2023-12-01,000001,Vente,332000,5,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AA0242,,,,,,,,,,,,,0,1,Maison,138,5,S,sols,,,500,0.602173,42.784963
2023-392782,2023-12-01,000001,Vente,332000,5,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AA0242,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.602173,42.784963
2023-392782,2023-12-01,000001,Vente,332000,5,,AV DU VENASQUE,0034,31110,31500,Saint-Mamet,31,,,31500000AA0242,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.602173,42.784963
