id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387395,2023-03-01,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0971,,,,,,,,,,,,,0,,,,,L,landes,,,69,1.448392,43.305269
2023-387395,2023-03-01,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0973,,,,,,,,,,,,,0,,,,,L,landes,,,167,1.448491,43.305292
2023-387395,2023-03-01,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0982,,,,,,,,,,,,,0,,,,,T,terres,,,406,1.448718,43.305298
2023-387397,2023-02-28,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0936,,,,,,,,,,,,,0,,,,,L,landes,,,220,1.447667,43.305261
2023-387775,2023-03-30,000002,Vente,66900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1548,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,607,1.451359,43.310956
2023-387989,2023-03-30,000001,Vente,62100,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1500,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,569,1.450135,43.31145
2023-387989,2023-03-30,000001,Vente,62100,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1505,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,68,1.450117,43.311546
2023-387997,2023-03-30,000001,Vente,87600,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1509,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,905,1.449621,43.311401
2023-387999,2023-03-31,000001,Vente,68000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1488,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.450922,43.310465
2023-387999,2023-03-31,000001,Vente,68000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1586,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,619,1.450986,43.31034
2023-388000,2023-03-31,000001,Vente,63900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1551,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,154,1.451805,43.311015
2023-388000,2023-03-31,000001,Vente,63900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1560,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,348,1.451844,43.310936
2023-388000,2023-03-31,000001,Vente,63900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1583,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,76,1.451934,43.310876
2023-388003,2023-04-12,000001,Vente,72600,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1508,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,746,1.44966,43.311627
2023-388005,2023-03-31,000001,Vente,74000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1484,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,288,1.450334,43.311004
2023-388005,2023-03-31,000001,Vente,74000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1490,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,537,1.450497,43.311121
2023-388005,2023-03-31,000001,Vente,74000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1503,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.450515,43.311246
2023-388007,2023-04-03,000001,Vente,67900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1595,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,30,1.452197,43.310675
2023-388007,2023-04-03,000001,Vente,67900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1606,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.452321,43.310764
2023-388007,2023-04-03,000001,Vente,67900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1609,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,574,1.452334,43.310668
2023-388027,2023-04-03,000001,Vente,63900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1555,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,158,1.452046,43.311192
2023-388027,2023-04-03,000001,Vente,63900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1558,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,329,1.452113,43.311124
2023-388027,2023-04-03,000001,Vente,63900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1582,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,88,1.452195,43.311072
2023-388030,2023-03-31,000001,Vente,58900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1537,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,70,1.45115,43.311399
2023-388030,2023-03-31,000001,Vente,58900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1546,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,460,1.45121,43.3113
2023-388102,2023-04-21,000002,Vente,1,,,BAGNOS,B001,31190,31231,Grazac,31,,,312310000A1622,,,,,,,,,,,,,0,,,,,P,prés,,,75,1.456293,43.30831
2023-388157,2023-04-19,000001,Vente,128200,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1498,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,673,1.450085,43.311071
2023-388157,2023-04-19,000001,Vente,128200,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1499,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,586,1.449904,43.311232
2023-388157,2023-04-19,000001,Vente,128200,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1504,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,86,1.449859,43.311368
2023-388161,2023-04-21,000001,Vente,64900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1592,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,386,1.452082,43.310756
2023-388161,2023-04-21,000001,Vente,64900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1605,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,203,1.45222,43.310804
2023-388300,2023-04-19,000001,Vente,12000,5001,,SAURATS,B042,31190,31231,Grazac,31,,,312310000A1188,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,46,0,S,sols,,,202,1.457588,43.309167
2023-388362,2023-04-28,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0968,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,27,1.447579,43.306049
2023-388362,2023-04-28,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0978,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,177,1.447618,43.306072
2023-388362,2023-04-28,000001,Vente,60000,,,LAS DOUMENJOS,B023,31190,31231,Grazac,31,,,312310000B0990,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,358,1.447778,43.306102
2023-388441,2023-05-05,000001,Vente,274800,3,,RUE DU PESQUIES,0030,31190,31231,Grazac,31,,,312310000B0776,,,,,,,,,,,,,0,1,Maison,105,5,AG,terrains d'agrément,,,1326,1.452021,43.306765
2023-388441,2023-05-05,000001,Vente,274800,3,,RUE DU PESQUIES,0030,31190,31231,Grazac,31,,,312310000B0776,,,,,,,,,,,,,0,1,Maison,105,5,S,sols,,,1000,1.452021,43.306765
2023-388476,2023-05-09,000001,Vente,58900,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1553,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,530,1.452093,43.311532
2023-388673,2023-05-12,000001,Vente,86000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1487,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,582,1.450784,43.310578
2023-388673,2023-05-12,000001,Vente,86000,,,LE CHATEAU,B011,31190,31231,Grazac,31,,,312310000A1494,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,571,1.451089,43.310721
2023-389006,2023-05-15,000001,Vente,139000,,,VILLAGE,B049,31190,31231,Grazac,31,,,312310000A0416,,,,,,,,,,,,,0,,,,,J,jardins,,,460,1.454998,43.311425
2023-389006,2023-05-15,000001,Vente,139000,24,,VILLAGE,B049,31190,31231,Grazac,31,,,312310000A0417,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,480,1.455268,43.311174
