id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386876,2023-02-10,000001,Vente,324635,10,,CHE DU GOUJON,0045,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B0531,,,,,,,,,,,,,0,1,Maison,171,5,P,prés,,,2000,1.146807,43.547203
2023-386971,2023-01-20,000001,Vente,155000,,,MOUDOU,B027,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B0500,,,,,,,,,,,,,0,,,,,T,terres,,,415,1.151418,43.550766
2023-386971,2023-01-20,000001,Vente,155000,157,,CHE DE MONDOU,0055,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1329,,,,,,,,,,,,,0,,,,,J,jardins,,,1318,1.151889,43.550422
2023-387557,2023-03-03,000001,Vente,340000,467,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0467,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,2492,1.143873,43.544903
2023-387557,2023-03-03,000001,Vente,340000,467,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0467,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2492,1.143873,43.544903
2023-387557,2023-03-03,000001,Vente,340000,467,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0467,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2492,1.143873,43.544903
2023-387557,2023-03-03,000001,Vente,340000,467,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0467,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2492,1.143873,43.544903
2023-387982,2023-03-21,000001,Vente,257000,,,LA GRANDE BORDE,B018,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0732,,,,,,,,,,,,,0,,,,,S,sols,,,156,1.146372,43.545195
2023-387982,2023-03-21,000001,Vente,257000,4,,RUE DES HIRONDELLES,0052,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0809,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,340,1.146344,43.545274
2023-388156,2023-04-06,000001,Vente,160000,1122,,CHE DE BELLEGARDE,0003,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0342,,,,,,,,,,,,,0,1,Maison,51,1,BT,taillis simples,,,13655,1.110074,43.531026
2023-388156,2023-04-06,000001,Vente,160000,1122,,CHE DE BELLEGARDE,0003,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0342,,,,,,,,,,,,,0,1,Maison,51,1,S,sols,,,1692,1.110074,43.531026
2023-388156,2023-04-06,000001,Vente,160000,1122,,CHE DE BELLEGARDE,0003,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0342,,,,,,,,,,,,,0,1,Maison,51,1,BS,taillis sous futaie,,,13656,1.110074,43.531026
2023-388925,2023-06-02,000001,Vente terrain à bâtir,110000,98,,RUE DE L'EGLISE,0015,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0909,,,,,,,,,,,,,0,,,,,S,sols,,,380,1.14906,43.545716
2023-389369,2023-06-15,000001,Vente,9840,,,LE VILLAGE,B047,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0929,,,,,,,,,,,,,0,,,,,T,terres,,,82,1.146954,43.545754
2023-389370,2023-06-15,000001,Vente,13320,,,LE VILLAGE,B047,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0928,,,,,,,,,,,,,0,,,,,T,terres,,,111,1.146869,43.545949
2023-389371,2023-06-15,000001,Vente,19320,,,LE VILLAGE,B047,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0932,,,,,,,,,,,,,0,,,,,T,terres,,,22,1.147139,43.545422
2023-389372,2023-06-15,000001,Vente,19080,,,LE VILLAGE,B047,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0930,,,,,,,,,,,,,0,,,,,T,terres,,,159,1.147042,43.545638
2023-389373,2023-06-15,000001,Vente,19320,,,LE VILLAGE,B047,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0931,,,,,,,,,,,,,0,,,,,T,terres,,,161,1.14711,43.545488
2023-389883,2023-06-16,000001,Vente,106885,19,,CHE DU PEYRA,0070,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B0651,,,,,,,,,,,,,0,1,Maison,97,4,J,jardins,,,1000,1.154317,43.543915
2023-389883,2023-06-16,000001,Vente,106885,19,,CHE DU PEYRA,0070,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B0651,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,706,1.154317,43.543915
2023-389976,2023-07-13,000002,Vente,446700,7,,CLOS DU SOULAS,0073,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0938,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.151408,43.542264
2023-389976,2023-07-13,000002,Vente,446700,7,,CLOS DU SOULAS,0073,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0938,,,,,,,,,,,,,0,1,Maison,167,6,,,,,,1.151408,43.542264
2023-390151,2023-07-13,000001,Vente,165000,,,CLOS DU SOULAS,0073,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0939,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1174,1.151099,43.542429
2023-390778,2023-08-11,000001,Vente,463000,498,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0471,,,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,500,1.152409,43.541733
2023-390778,2023-08-11,000001,Vente,463000,498,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0471,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1525,1.152409,43.541733
2023-390778,2023-08-11,000001,Vente,463000,498,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0471,,,,,,,,,,,,,0,1,Maison,127,4,T,terres,,,1525,1.152409,43.541733
2023-390778,2023-08-11,000001,Vente,463000,498,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0471,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.152409,43.541733
2023-391093,2023-09-07,000001,Vente,475000,836,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0629,,,,,,,,,,,,,0,1,Maison,160,6,AG,terrains d'agrément,PARC,Parc,1200,1.15143,43.538854
2023-391093,2023-09-07,000001,Vente,475000,836,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0629,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.15143,43.538854
2023-391093,2023-09-07,000001,Vente,475000,836,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0629,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,1000,1.15143,43.538854
2023-391093,2023-09-07,000001,Vente,475000,836,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0629,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1200,1.15143,43.538854
2023-391401,2023-09-07,000001,Vente,335500,3,,ALL DES GRILLONS,0037,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0680,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,900,1.145729,43.545938
2023-391401,2023-09-07,000001,Vente,335500,3,,ALL DES GRILLONS,0037,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0680,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,900,1.145729,43.545938
2023-391401,2023-09-07,000001,Vente,335500,,,LA GRANDE BORDE,B018,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0692,,,,,,,,,,,,,0,,,,,T,terres,,,160,1.146098,43.545986
2023-391576,2023-10-04,000001,Vente,266600,,,MOUDOU,B027,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B0500,,,,,,,,,,,,,0,,,,,T,terres,,,415,1.151418,43.550766
2023-391576,2023-10-04,000001,Vente,266600,157,,CHE DE MONDOU,0055,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1328,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,938,1.151638,43.550605
2023-391576,2023-10-04,000001,Vente,266600,157,,CHE DE MONDOU,0055,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1328,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,938,1.151638,43.550605
2023-391632,2023-09-28,000001,Vente,225000,101,B,CHE DU GOUJON,0045,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000A0711,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,484,1.145557,43.546511
2023-392290,2023-10-23,000001,Vente,175000,395,,CHE DU MOULIN,0060,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1373,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,23,1.153975,43.543587
2023-392290,2023-10-23,000001,Vente,175000,,,LE PEYRA,B032,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1385,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,727,1.154344,43.543583
2023-392290,2023-10-23,000001,Vente,175000,,,LE PEYRA,B032,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1390,,,,,,,,,,,,,0,,,,,T,terres,,,156,1.154679,43.543499
2023-392290,2023-10-23,000001,Vente,175000,,,LE PEYRA,B032,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1393,,,,,,,,,,,,,0,,,,,T,terres,,,199,1.154625,43.543518
2023-392748,2023-12-05,000001,Vente,403355,21,,IMP DES VIGNES,0086,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,813,1.152758,43.549471
2023-392748,2023-12-05,000001,Vente,403355,21,,IMP DES VIGNES,0086,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1033,,,,,,,,,,,,,0,1,Maison,123,5,S,sols,,,813,1.152758,43.549471
2023-392748,2023-12-05,000001,Vente,403355,,,MOUDOU,B027,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1035,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,245,1.153002,43.549388
2023-392766,2023-12-15,000001,Vente,390000,633,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0815,,,,,,,,,,,,,0,1,Maison,81,2,S,sols,,,1854,1.141634,43.544693
2023-392766,2023-12-15,000001,Vente,390000,,,LAOUBADERE,B022,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0818,,,,,,,,,,,,,0,,,,,P,prés,,,149,1.141829,43.544524
2023-392766,2023-12-15,000001,Vente,390000,,,LAOUBADERE,B022,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0819,,,,,,,,,,,,,0,,,,,T,terres,,,222,1.141566,43.54442
2023-392766,2023-12-15,000001,Vente,390000,,,LAOUBADERE,B022,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0820,,,,,,,,,,,,,0,,,,,T,terres,,,38,1.14136,43.544681
2023-392791,2023-11-20,000001,Vente,332360,40,A,LAOUBADERE,B022,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0420,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1500,1.138565,43.543293
2023-392791,2023-11-20,000001,Vente,332360,40,A,LAOUBADERE,B022,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0420,,,,,,,,,,,,,0,1,Maison,84,4,T,terres,,,1500,1.138565,43.543293
2023-392791,2023-11-20,000001,Vente,332360,929,B,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000C0421,,,,,,,,,,,,,0,,,,,S,sols,,,1500,1.138861,43.543354
2023-393017,2023-12-15,000001,Vente,590992,80,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1412,,,,,,,,,,,,,0,1,Maison,276,7,,,,,,,
2023-393017,2023-12-15,000001,Vente,590992,80,,RTE D EMPEAUX,0039,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000B1412,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,,
2023-393264,2023-12-20,000001,Vente,168000,144,,CHE DU GOUJON,0045,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000A0506,,,,,,,,,,,,,0,1,Maison,67,4,S,sols,,,2744,1.144872,43.547823
2023-393264,2023-12-20,000001,Vente,168000,,,LA BOURDASSE,B007,31470,31075,Bonrepos-sur-Aussonnelle,31,,,310750000A0507,,,,,,,,,,,,,0,,,,,P,prés,,,300,1.145161,43.547427
