id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366523,2023-01-30,000001,Vente,365000,99,,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AD0042,,,,,,,,,,,,,0,1,Maison,75,4,T,terres,,,1305,1.385138,43.720618
2023-366523,2023-01-30,000001,Vente,365000,99,,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AD0042,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1305,1.385138,43.720618
2023-366523,2023-01-30,000001,Vente,365000,99,,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AD0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.385138,43.720618
2023-367455,2023-02-02,000001,Vente,182700,11,,RTE DE LA PLAGE,0168,31150,31293,Lespinasse,31,,,31293000AL0275,,,,,,,,,,,,,0,1,Maison,66,3,S,sols,,,160,1.380393,43.706226
2023-367807,2023-02-24,000001,Vente,135000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-367807,2023-02-24,000001,Vente,135000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,31,,,,,,,,,,1,2,Appartement,48,2,,,,,,1.391046,43.716167
2023-367854,2023-02-24,000001,Vente,175760,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-367854,2023-02-24,000001,Vente,175760,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,8,,,,,,,,,,1,2,Appartement,66,3,,,,,,1.391046,43.716167
2023-367854,2023-02-24,000001,Vente,175760,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-368121,2023-02-24,000001,Vente,331400,9,,RUE DES MARRONNIERS,0210,31150,31293,Lespinasse,31,,,31293000AL0051,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,410,1.381909,43.706441
2023-368561,2023-02-24,000001,Vente,210000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,26,66.47,,,,,,,,,1,2,Appartement,66,3,,,,,,1.391046,43.716167
2023-368561,2023-02-24,000001,Vente,210000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-368561,2023-02-24,000001,Vente,210000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-368581,2023-03-16,000001,Vente en l'état futur d'achèvement,312500,7,,RUE DE L'ESPERTIN,0063,31150,31293,Lespinasse,31,,,31293000AM0099,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,78,1.380112,43.70899
2023-368581,2023-03-16,000001,Vente en l'état futur d'achèvement,312500,,,LE MOULIN,B029,31150,31293,Lespinasse,31,,,31293000AM0106,,,,,,,,,,,,,0,,,,,S,sols,,,130,1.380109,43.708912
2023-368581,2023-03-16,000001,Vente en l'état futur d'achèvement,312500,9000,,LE MOULIN,B029,31150,31293,Lespinasse,31,,,31293000AM0115,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,233,1.380177,43.708835
2023-369276,2023-03-21,000001,Vente,78164,4,,RTE DE L HERS,0100,31150,31293,Lespinasse,31,,,31293000AE0205,,,4,40.31,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,1.392332,43.711768
2023-369691,2023-03-20,000001,Vente,240000,10,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AP0116,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1773,1.379919,43.712184
2023-369891,2023-03-21,000001,Vente,500000,2,,CHE DE BEGOU,0020,31150,31293,Lespinasse,31,,,31293000AE0119,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,1500,1.396859,43.712743
2023-369891,2023-03-21,000001,Vente,500000,2,,CHE DE BEGOU,0020,31150,31293,Lespinasse,31,,,31293000AE0119,,,,,,,,,,,,,0,1,Maison,110,5,J,jardins,POTAG,Jardin potager,606,1.396859,43.712743
2023-370590,2023-03-30,000001,Vente,159000,29,,IMP DE LA TUILERIE,0221,31150,31293,Lespinasse,31,,,31293000AH0068,,,,,,,,,,,,,0,1,Maison,53,3,S,sols,,,164,1.393618,43.707834
2023-371782,2023-04-14,000001,Vente,163500,20,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AP0176,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,524,1.378883,43.713158
2023-372733,2023-05-31,000001,Vente,865000,26,A,RTE DEPARTEMENTALE 820,0142,31150,31293,Lespinasse,31,,,31293000AE0325,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1227,0,S,sols,,,8971,1.388762,43.714364
2023-372733,2023-05-31,000001,Vente,865000,26,A,RTE DEPARTEMENTALE 820,0142,31150,31293,Lespinasse,31,,,31293000AE0325,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3265,0,S,sols,,,8971,1.388762,43.714364
2023-372733,2023-05-31,000001,Vente,865000,26,A,RTE DEPARTEMENTALE 820,0142,31150,31293,Lespinasse,31,,,31293000AE0325,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,8971,1.388762,43.714364
2023-372733,2023-05-31,000001,Vente,865000,,,CHE DE LA GRAVIERE,0080,31150,31293,Lespinasse,31,,,31293000AE0326,,,,,,,,,,,,,0,,,,,S,sols,,,3465,1.389583,43.714022
2023-372733,2023-05-31,000001,Vente,865000,,,CHE DE LA GRAVIERE,0080,31150,31293,Lespinasse,31,,,31293000AE0327,,,,,,,,,,,,,0,,,,,S,sols,,,225,1.389889,43.714373
2023-372733,2023-05-31,000001,Vente,865000,,,CHE DE LA GRAVIERE,0080,31150,31293,Lespinasse,31,,,31293000AE0328,,,,,,,,,,,,,0,,,,,S,sols,,,2657,1.388918,43.715218
2023-372733,2023-05-31,000001,Vente,865000,,,CHE DE LA GRAVIERE,0080,31150,31293,Lespinasse,31,,,31293000AE0329,,,,,,,,,,,,,0,,,,,S,sols,,,3968,1.389392,43.714705
2023-372844,2023-04-25,000001,Vente,339500,1,A,CHE DE LA BEAUTE,0017,31150,31293,Lespinasse,31,,,31293000AS0044,,,,,,,,,,,,,0,1,Maison,99,3,S,sols,,,685,1.377061,43.714168
2023-372844,2023-04-25,000001,Vente,339500,,,CHE DE LA BEAUTE,0017,31150,31293,Lespinasse,31,,,31293000AS0072,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,232,1.377131,43.714163
2023-373021,2023-05-15,000001,Vente,222000,5,,CHE DU PARC,0161,31150,31293,Lespinasse,31,,,31293000AE0299,,,,,,,,,,,,,0,1,Maison,72,4,S,sols,,,269,1.395991,43.713456
2023-373987,2023-05-30,000002,Vente,260000,47,,CHE DES MONGES,0124,31150,31293,Lespinasse,31,,,31293000AP0100,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,40,1.382314,43.713367
2023-373987,2023-05-30,000002,Vente,260000,47,,CHE DES MONGES,0124,31150,31293,Lespinasse,31,,,31293000AP0101,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,16,1.38235,43.713518
2023-373987,2023-05-30,000002,Vente,260000,47,,CHE DES MONGES,0124,31150,31293,Lespinasse,31,,,31293000AP0233,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,490,1.382135,43.713482
2023-374030,2023-06-20,000001,Vente,300300,4,B,CHE DE PEYRAILLES,0165,31150,31293,Lespinasse,31,,,31293000AR0032,,,,,,,,,,,,,0,,,,,S,sols,,,151,1.377801,43.716901
2023-374030,2023-06-20,000001,Vente,300300,4,B,CHE DE PEYRAILLES,0165,31150,31293,Lespinasse,31,,,31293000AR0040,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,600,1.377723,43.717051
2023-374713,2023-06-07,000001,Vente,13950,15,,RUE DE LA MAIRIE,0131,31150,31293,Lespinasse,31,,,31293000AH0179,,,,,,,,,,,,,0,,,,,S,sols,,,93,1.393044,43.710522
2023-375046,2023-07-03,000001,Vente,800000,3,,CHE DE L AVENIR,0010,31150,31293,Lespinasse,31,,,31293000AL0086,,,,,,,,,,,,,0,1,Maison,200,6,AG,terrains d'agrément,PARC,Parc,1873,1.38339,43.706937
2023-375046,2023-07-03,000001,Vente,800000,3,,CHE DE L AVENIR,0010,31150,31293,Lespinasse,31,,,31293000AL0086,,,,,,,,,,,,,0,1,Maison,200,6,S,sols,,,1000,1.38339,43.706937
2023-375065,2023-06-30,000001,Vente,313310,26,,RUE DES BERGERONNETTES,0027,31150,31293,Lespinasse,31,,,31293000AP0160,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.381861,43.713684
2023-375065,2023-06-30,000001,Vente,313310,26,,RUE DES BERGERONNETTES,0027,31150,31293,Lespinasse,31,,,31293000AP0173,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,163,1.381955,43.713659
2023-375065,2023-06-30,000001,Vente,313310,26,,RUE DES BERGERONNETTES,0027,31150,31293,Lespinasse,31,,,31293000AP0186,,,,,,,,,,,,,0,,,,,S,sols,,,100,1.381924,43.713594
2023-375065,2023-06-30,000001,Vente,313310,16,,RUE DES BERGERONNETTES,0027,31150,31293,Lespinasse,31,,,31293000AP0195,,,,,,,,,,,,,0,,,,,S,sols,,,246,1.382012,43.71355
2023-375445,2023-07-11,000001,Vente,325800,2,,RUE DES ROMARINS,0180,31150,31293,Lespinasse,31,,,31293000AK0113,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,650,1.384769,43.704552
2023-375834,2023-07-06,000001,Vente en l'état futur d'achèvement,236900,2,,RUE DES BLEUETS,0036,31150,31293,Lespinasse,31,,,31293000AM0124,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.379227,43.707782
2023-375834,2023-07-06,000001,Vente en l'état futur d'achèvement,236900,2,,RUE DES BLEUETS,0036,31150,31293,Lespinasse,31,,,31293000AM0124,,,29,,,,,,,,,,1,2,Appartement,64,3,,,,,,1.379227,43.707782
2023-375834,2023-07-06,000001,Vente en l'état futur d'achèvement,236900,2,,RUE DES BLEUETS,0036,31150,31293,Lespinasse,31,,,31293000AM0124,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.379227,43.707782
2023-375964,2023-06-30,000001,Vente,295350,1,,RUE DE LA LAUBARDIERE,0106,31150,31293,Lespinasse,31,,,31293000AL0199,,,,,,,,,,,,,0,1,Maison,99,5,S,sols,,,560,1.384906,43.708456
2023-376461,2023-07-11,000001,Vente,1495000,11,,CHE DE NOVITAL,0162,31150,31293,Lespinasse,31,,,31293000AC0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,940,0,S,sols,,,24786,1.386293,43.727396
2023-376614,2023-06-28,000001,Vente,151611.81,17,,RUE DES GENETS,0075,31150,31293,Lespinasse,31,,,31293000AK0124,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,709,1.384312,43.704589
2023-376614,2023-06-28,000001,Vente,151611.81,17,,RUE DES GENETS,0075,31150,31293,Lespinasse,31,,,31293000AK0124,,,,,,,,,,,,,0,1,Maison,114,4,S,sols,,,709,1.384312,43.704589
2023-376757,2023-07-13,000001,Vente,414650,13,T,RTE DE GAGNAC,0073,31150,31293,Lespinasse,31,,,31293000AK0091,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,792,1.38173,43.704022
2023-376757,2023-07-13,000001,Vente,414650,13,T,RTE DE GAGNAC,0073,31150,31293,Lespinasse,31,,,31293000AK0091,,,,,,,,,,,,,0,1,Maison,136,7,S,sols,,,792,1.38173,43.704022
2023-376757,2023-07-13,000001,Vente,414650,13,T,RTE DE GAGNAC,0073,31150,31293,Lespinasse,31,,,31293000AK0148,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,22,1.38159,43.704138
2023-376757,2023-07-13,000001,Vente,414650,,,LE CHENE CORNU,B013,31150,31293,Lespinasse,31,,,31293000AK0175,,,,,,,,,,,,,0,,,,,T,terres,,,195,1.381915,43.704158
2023-376758,2023-07-28,000001,Vente,202980,66,B,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AE0310,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,365,1.389683,43.716905
2023-378149,2023-08-04,000001,Vente,286000,5,,RUE SAINT JEAN,0194,31150,31293,Lespinasse,31,,,31293000AL0091,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,561,1.383255,43.70738
2023-378547,2023-08-03,000001,Vente,373950,19,,ALL DES TILLEULS,0206,31150,31293,Lespinasse,31,,,31293000AN0103,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,550,1.38326,43.710207
2023-378547,2023-08-03,000001,Vente,373950,19,,ALL DES TILLEULS,0206,31150,31293,Lespinasse,31,,,31293000AN0103,,,,,,,,,,,,,0,1,Maison,180,6,S,sols,,,550,1.38326,43.710207
2023-378971,2023-09-01,000001,Vente,247050,2,,ALL DES TILLEULS,0206,31150,31293,Lespinasse,31,,,31293000AN0153,,,,,,,,,,,,,0,1,Maison,89,5,S,sols,,,618,1.382291,43.708587
2023-379854,2023-08-30,000001,Vente,27380,,,LES COUPATS,B014,31150,31293,Lespinasse,31,,,31293000AA0003,,,,,,,,,,,,,0,,,,,T,terres,,,22685,1.372191,43.732405
2023-380314,2023-09-29,000002,Vente,370000,37,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0186,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1097,1.375016,43.716701
2023-380314,2023-09-29,000002,Vente,370000,37,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0186,,,,,,,,,,,,,0,2,Appartement,102,4,S,sols,,,1097,1.375016,43.716701
2023-380314,2023-09-29,000002,Vente,370000,37,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0186,,,,,,,,,,,,,0,2,Appartement,100,3,S,sols,,,1097,1.375016,43.716701
2023-380314,2023-09-29,000002,Vente,370000,37,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0186,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1097,1.375016,43.716701
2023-380766,2023-09-25,000001,Vente,107000,1,,ALL PIERRE PAUL RIQUET,0169,31150,31293,Lespinasse,31,,,31293000AL0121,,,29,,,,,,,,,,1,2,Appartement,70,3,,,,,,1.385462,43.707353
2023-381742,2023-10-09,000001,Vente,262390,4,,RUE DES PINS,0166,31150,31293,Lespinasse,31,,,31293000AL0070,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,462,1.382047,43.705643
2023-382540,2023-10-27,000001,Vente en l'état futur d'achèvement,265000,965,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0030,,,10,64,,,,,,,,,1,2,Appartement,64,3,,,,,,1.375414,43.715728
2023-382540,2023-10-27,000001,Vente en l'état futur d'achèvement,265000,35,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0030,,,57,,,,,,,,,,1,,,,,,,,,,1.375414,43.715728
2023-382540,2023-10-27,000001,Vente en l'état futur d'achèvement,265000,35,,CHE DE BELDOU,0024,31150,31293,Lespinasse,31,,,31293000AS0030,,,58,,,,,,,,,,1,,,,,,,,,,1.375414,43.715728
2023-382576,2023-10-31,000001,Vente,1000000,79,,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AD0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1010,0,S,sols,,,4875,1.386793,43.718814
2023-382576,2023-10-31,000001,Vente,1000000,79,,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AD0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,150,0,S,sols,,,4875,1.386793,43.718814
2023-382576,2023-10-31,000001,Vente,1000000,79,,RUE DES LACS,0122,31150,31293,Lespinasse,31,,,31293000AD0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,182,0,S,sols,,,4875,1.386793,43.718814
2023-382857,2023-10-30,000001,Vente,305000,,,RUE DU BOULODROME,0030,31150,31293,Lespinasse,31,,,31293000AI0025,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,526,1.389736,43.709594
2023-382857,2023-10-30,000001,Vente,305000,10,,IMP DU BOULODROME,0029,31150,31293,Lespinasse,31,,,31293000AI0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,920,1.389866,43.709658
2023-382857,2023-10-30,000001,Vente,305000,10,,IMP DU BOULODROME,0029,31150,31293,Lespinasse,31,,,31293000AI0026,,,,,,,,,,,,,0,1,Maison,176,4,S,sols,,,920,1.389866,43.709658
2023-382921,2023-11-06,000001,Vente,150000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,12,65.81,,,,,,,,,1,2,Appartement,66,3,,,,,,1.391046,43.716167
2023-382921,2023-11-06,000001,Vente,150000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-382921,2023-11-06,000001,Vente,150000,9,,ALL DES MURIERS,0140,31150,31293,Lespinasse,31,,,31293000AE0035,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.391046,43.716167
2023-383555,2023-11-10,000001,Vente,468880,16,,CHE DES VITARELLES,0223,31150,31293,Lespinasse,31,,,31293000AH0042,,,,,,,,,,,,,0,1,Maison,70,2,S,sols,,,360,1.393966,43.709433
2023-383874,2023-11-17,000001,Vente,241000,6,A,RUE DE LA TUILERIE,0220,31150,31293,Lespinasse,31,,,31293000AH0061,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,268,1.394176,43.708002
2023-383874,2023-11-17,000001,Vente,241000,6,A,RUE DE LA TUILERIE,0220,31150,31293,Lespinasse,31,,,31293000AH0061,,,,,,,,,,,,,0,1,Maison,85,5,S,sols,,,268,1.394176,43.708002
2023-383874,2023-11-17,000001,Vente,241000,6,A,RUE DE LA TUILERIE,0220,31150,31293,Lespinasse,31,,,31293000AH0061,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,268,1.394176,43.708002
2023-384378,2023-12-12,000001,Vente,299220,8,B,IMP DE LA TOUR,0204,31150,31293,Lespinasse,31,,,31293000AN0129,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,534,1.384839,43.711117
2023-384378,2023-12-12,000001,Vente,299220,8,B,IMP DE LA TOUR,0204,31150,31293,Lespinasse,31,,,31293000AN0129,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,534,1.384839,43.711117
2023-384519,2023-12-13,000001,Vente,260000,1,,RUE DE L'ESPERTIN,0063,31150,31293,Lespinasse,31,,,31293000AM0096,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,52,1.380442,43.709164
2023-384519,2023-12-13,000001,Vente,260000,,,LE MOULIN,B029,31150,31293,Lespinasse,31,,,31293000AM0103,,,,,,,,,,,,,0,,,,,S,sols,,,73,1.380483,43.709124
2023-384519,2023-12-13,000001,Vente,260000,,,LE MOULIN,B029,31150,31293,Lespinasse,31,,,31293000AM0112,,,,,,,,,,,,,0,,,,,S,sols,,,137,1.380562,43.709016
2023-384920,2023-12-19,000001,Vente,256000,1,,RUE DE LA TUILERIE,0220,31150,31293,Lespinasse,31,,,31293000AH0082,,,,,,,,,,,,,0,1,Maison,85,5,S,sols,,,311,1.394887,43.708038
2023-385221,2023-12-12,000001,Vente,3000000,11,,CHE DE NOVITAL,0162,31150,31293,Lespinasse,31,,,31293000AC0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,940,0,S,sols,,,24786,1.386293,43.727396
2023-385233,2023-12-22,000001,Vente,209500,2,,RUE DES NORIAS,0143,31150,31293,Lespinasse,31,,,31293000AH0163,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,116,1.393582,43.709081
2023-385233,2023-12-22,000001,Vente,209500,,,LAS VITARELLES,B024,31150,31293,Lespinasse,31,,,31293000AH0169,,,,,,,,,,,,,0,,,,,S,sols,,,26,1.393504,43.709106
2023-385597,2023-12-20,000002,Vente,303750,,,LE CHAMP DE BOUSQUET,B003,31150,31293,Lespinasse,31,,,31293000AO0042,,,,,,,,,,,,,0,,,,,CH,chemin de fer,FER,Chemin de fer,3178,,
2023-385597,2023-12-20,000002,Vente,303750,,,LE CHAMP DE BOUSQUET,B003,31150,31293,Lespinasse,31,,,31293000AO0047,,,,,,,,,,,,,0,,,,,CH,chemin de fer,FER,Chemin de fer,2447,,
