id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386531,2023-01-17,000001,Vente,110000,,,JEAN NEGRE,B027,31360,31034,Auzas,31,,,310340000D0036,,,,,,,,,,,,,0,,,,,P,prés,,,129,0.879635,43.180762
2023-386531,2023-01-17,000001,Vente,110000,,,JEAN NEGRE,B027,31360,31034,Auzas,31,,,310340000D0037,,,,,,,,,,,,,0,,,,,P,prés,,,1022,0.879437,43.180922
2023-386531,2023-01-17,000001,Vente,110000,24,,CHEM DES CRETES,0013,31360,31034,Auzas,31,,,310340000D0041,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,1753,0.87925,43.180589
2023-388533,2023-05-03,000001,Vente,100000,,,LASPERGES,B029,31360,31034,Auzas,31,,,310340000C0130,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,6533,0.907473,43.170881
2023-388533,2023-05-03,000001,Vente,100000,,,LASPERGES,B029,31360,31034,Auzas,31,,,310340000C0152,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,651,0.904717,43.170351
2023-388533,2023-05-03,000001,Vente,100000,,,LASPERGES,B029,31360,31034,Auzas,31,,,310340000C0153,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,941,0.905145,43.171048
2023-388533,2023-05-03,000001,Vente,100000,,,L AUMEDE,B003,31360,31034,Auzas,31,,,310340000C0304,,,,,,,,,,,,,0,,,,,T,terres,,,2047,0.895251,43.171335
2023-388533,2023-05-03,000001,Vente,100000,,,L AUMEDE,B003,31360,31034,Auzas,31,,,310340000C0305,,,,,,,,,,,,,0,,,,,T,terres,,,1800,0.895302,43.171472
2023-388533,2023-05-03,000001,Vente,100000,,,CHIRETTE,B011,31360,31034,Auzas,31,,,310340000C0331,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,1091,0.900581,43.170614
2023-388533,2023-05-03,000001,Vente,100000,,,CHIRETTE,B011,31360,31034,Auzas,31,,,310340000C0341,,,,,,,,,,,,,0,,,,,P,prés,,,4318,0.899246,43.172982
2023-388533,2023-05-03,000001,Vente,100000,,,AQUAOUS,B001,31360,31034,Auzas,31,,,310340000D0142,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,439,0.894967,43.174034
2023-388533,2023-05-03,000001,Vente,100000,,,AQUAOUS,B001,31360,31034,Auzas,31,,,310340000D0180,,,,,,,,,,,,,0,,,,,J,jardins,,,340,0.891355,43.175283
2023-388533,2023-05-03,000001,Vente,100000,,,EGLISE VIEILLE,B016,31360,31034,Auzas,31,,,310340000D0208,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,2234,0.88768,43.175967
2023-388533,2023-05-03,000001,Vente,100000,,,GNOTES,B021,31360,31034,Auzas,31,,,310340000D0311,,,,,,,,,,,,,0,,,,,P,prés,,,1750,0.896603,43.175344
2023-388533,2023-05-03,000001,Vente,100000,,,GNOTES,B021,31360,31034,Auzas,31,,,310340000D0312,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,4833,0.896067,43.174514
2023-388533,2023-05-03,000001,Vente,100000,,,GNOTES,B021,31360,31034,Auzas,31,,,310340000D0313,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,398,0.896492,43.174678
2023-388533,2023-05-03,000001,Vente,100000,,,GNOTES,B021,31360,31034,Auzas,31,,,310340000D0315,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,110,0.896277,43.174352
2023-388533,2023-05-03,000001,Vente,100000,2,,CHEM DES CRETES,0013,31360,31034,Auzas,31,,,310340000D0691,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,8577,0.8931,43.17529
2023-388533,2023-05-03,000001,Vente,100000,,,AQUAOUS,B001,31360,31034,Auzas,31,,,310340000D0693,,,,,,,,,,,,,0,,,,,J,jardins,,,301,0.891259,43.175333
2023-388533,2023-05-03,000001,Vente,100000,,,GNOTES,B021,31360,31034,Auzas,31,,,310340000D0695,,,,,,,,,,,,,0,,,,,S,sols,,,6,0.891463,43.175512
2023-388533,2023-05-03,000001,Vente,100000,6,,CHEM DES CRETES,0013,31360,31034,Auzas,31,,,310340000D0696,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,700,0.891636,43.17549
2023-388533,2023-05-03,000001,Vente,100000,,,LA GRANGE,B023,31360,31034,Auzas,31,,,310340000E0100,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,3000,0.891186,43.1658
2023-389080,2023-05-24,000001,Vente,125000,6,,RUE D'AUZAS,0001,31360,31034,Auzas,31,,,310340000E0664,,,,,,,,,,,,,0,1,Maison,95,3,J,jardins,,,1554,0.884202,43.16965
2023-389080,2023-05-24,000001,Vente,125000,6,,RUE D'AUZAS,0001,31360,31034,Auzas,31,,,310340000E0664,,,,,,,,,,,,,0,1,Maison,95,3,S,sols,,,539,0.884202,43.16965
