id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386496,2023-01-24,000001,Vente,1500,,,PIECH,B072,31260,31372,Montespan,31,,,31372000ZB0206,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2535,0.858812,43.091715
2023-387812,2023-04-07,000001,Vente,5000,,,LES BOIS DU SARRAT,B010,31260,31372,Montespan,31,,,313720000B0794,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2280,0.877518,43.085913
2023-387812,2023-04-07,000001,Vente,5000,,,LES BOIS DU SARRAT,B010,31260,31372,Montespan,31,,,313720000B0950,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2230,0.876601,43.084853
2023-387812,2023-04-07,000001,Vente,5000,,,LES BOIS DU SARRAT,B010,31260,31372,Montespan,31,,,313720000B0952,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,6220,0.877133,43.085607
2023-388904,2023-05-11,000001,Vente,156000,5,,RTE DES ARTIGUES,0108,31260,31372,Montespan,31,,,31372000ZC0012,,,,,,,,,,,,,0,1,Maison,96,5,J,jardins,,,620,0.863992,43.092415
2023-388904,2023-05-11,000001,Vente,156000,5,,RTE DES ARTIGUES,0108,31260,31372,Montespan,31,,,31372000ZC0012,,,,,,,,,,,,,0,1,Maison,96,5,S,sols,,,700,0.863992,43.092415
2023-389648,2023-07-01,000001,Vente,192000,2,,CHEM CONDORINO,0111,31260,31372,Montespan,31,,,31372000ZH0194,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2856,0.864862,43.072347
2023-389648,2023-07-01,000001,Vente,192000,2,,CHEM CONDORINO,0111,31260,31372,Montespan,31,,,31372000ZH0194,,,,,,,,,,,,,0,1,Maison,80,3,AG,terrains d'agrément,PARC,Parc,2856,0.864862,43.072347
2023-389648,2023-07-01,000001,Vente,192000,2,,CHEM CONDORINO,0111,31260,31372,Montespan,31,,,31372000ZH0194,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2856,0.864862,43.072347
2023-389648,2023-07-01,000001,Vente,192000,2,,CHEM CONDORINO,0111,31260,31372,Montespan,31,,,31372000ZH0194,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,500,0.864862,43.072347
2023-389648,2023-07-01,000001,Vente,192000,2,,CHEM CONDORINO,0111,31260,31372,Montespan,31,,,31372000ZH0194,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.864862,43.072347
2023-389648,2023-07-01,000001,Vente,192000,2,,CHEM CONDORINO,0111,31260,31372,Montespan,31,,,31372000ZH0194,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.864862,43.072347
2023-389706,2023-06-29,000001,Vente,115000,5,,RTE RIOUMAJOU,0113,31260,31372,Montespan,31,,,31372000ZI0117,,,,,,,,,,,,,0,1,Maison,189,5,S,sols,,,3873,0.876437,43.072746
2023-389706,2023-06-29,000001,Vente,115000,,,GOUTIL,B049,31260,31372,Montespan,31,,,31372000ZI0118,,,,,,,,,,,,,0,,,,,T,terres,,,875,0.876332,43.072504
2023-389706,2023-06-29,000001,Vente,115000,,,GOUTIL,B049,31260,31372,Montespan,31,,,31372000ZI0118,,,,,,,,,,,,,0,,,,,T,terres,,,874,0.876332,43.072504
2023-390235,2023-07-19,000001,Vente,55000,3,,CHEM DU PONT,0119,31260,31372,Montespan,31,,,31372000ZB0005,,,,,,,,,,,,,0,1,Maison,69,3,S,sols,,,1960,0.842075,43.094048
2023-390235,2023-07-19,000001,Vente,55000,3,,CHEM DU PONT,0119,31260,31372,Montespan,31,,,31372000ZB0005,,,,,,,,,,,,,0,1,Maison,69,3,P,prés,,,1030,0.842075,43.094048
2023-390993,2023-09-09,000001,Vente,156045,6,,RUE ESTUQUOIRE,0102,31260,31372,Montespan,31,,,313720000A0207,,,,,,,,,,,,,0,1,Maison,160,4,S,sols,,,600,0.853718,43.084729
2023-390993,2023-09-09,000001,Vente,156045,6,,RUE ESTUQUOIRE,0102,31260,31372,Montespan,31,,,313720000A0207,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,600,0.853718,43.084729
