id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365645,2023-01-19,000001,Vente,216280,31,,RUE PAUL ELUARD,2917,31170,31557,Tournefeuille,31,,,31557000AI0177,,,439,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.33479,43.587181
2023-365645,2023-01-19,000001,Vente,216280,31,,RUE PAUL ELUARD,2917,31170,31557,Tournefeuille,31,,,31557000AI0177,,,440,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.33479,43.587181
2023-365726,2023-01-13,000001,Vente,150000,5,,BD VINCENT AURIOL,3610,31170,31557,Tournefeuille,31,,,31557000AN0423,,,121,46.55,,,,,,,,,1,2,Appartement,45,2,,,,,,1.344658,43.585168
2023-365726,2023-01-13,000001,Vente,150000,5,,BD VINCENT AURIOL,3610,31170,31557,Tournefeuille,31,,,31557000AN0423,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.344658,43.585168
2023-365817,2023-01-30,000001,Vente,205000,11,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AN0675,,,,,,,,,,,,,0,1,Maison,46,3,S,sols,,,392,1.342832,43.581879
2023-365817,2023-01-30,000001,Vente,205000,11,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AN0677,,,,,,,,,,,,,0,,,,,S,sols,,,40,1.342763,43.581864
2023-365817,2023-01-30,000001,Vente,205000,9,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AN0680,,,,,,,,,,,,,0,,,,,S,sols,,,130,1.342644,43.581882
2023-365823,2023-01-06,000001,Vente,253900,18,,CHE DE LA GRAVETTE,1930,31170,31557,Tournefeuille,31,,,31557000BR0004,,,106,,107,,33,,,,,,3,2,Appartement,66,3,,,,,,1.330631,43.578471
2023-365823,2023-01-06,000001,Vente,253900,18,,CHE DE LA GRAVETTE,1930,31170,31557,Tournefeuille,31,,,31557000BR0004,,,106,,107,,33,,,,,,3,3,Dépendance,,0,,,,,,1.330631,43.578471
2023-365823,2023-01-06,000001,Vente,253900,18,,CHE DE LA GRAVETTE,1930,31170,31557,Tournefeuille,31,,,31557000BR0004,,,106,,107,,33,,,,,,3,3,Dépendance,,0,,,,,,1.330631,43.578471
2023-365851,2023-01-05,000001,Vente en l'état futur d'achèvement,5000,133,,CHE DE ST PIERRE,3270,31170,31557,Tournefeuille,31,,,31557000AB0405,,,95,,,,,,,,,,1,,,,,,,,,,1.322472,43.586294
2023-365878,2023-01-11,000001,Vente,115000,5,,RUE FERNAND LEGER,0601,31170,31557,Tournefeuille,31,,,31557000BX1137,,,64,43.51,,,,,,,,,1,2,Appartement,43,2,,,,,,1.315182,43.574343
2023-365878,2023-01-11,000001,Vente,115000,5,,RUE FERNAND LEGER,0601,31170,31557,Tournefeuille,31,,,31557000BX1137,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.315182,43.574343
2023-365885,2023-01-09,000002,Vente,1,,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0405,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,415,1.35108,43.559505
2023-365885,2023-01-09,000002,Vente,1,,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0558,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,25,1.351079,43.559505
2023-365888,2023-01-11,000002,Vente,1,,,VALETTE,B143,31170,31557,Tournefeuille,31,,,31557000BZ0856,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1473,1.298011,43.579193
2023-365888,2023-01-11,000002,Vente,1,,,VALETTE,B143,31170,31557,Tournefeuille,31,,,31557000BZ0859,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,981,1.298606,43.57962
2023-365888,2023-01-11,000002,Vente,1,,,VALETTE,B143,31170,31557,Tournefeuille,31,,,31557000BZ0862,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,16,1.298055,43.579944
2023-365893,2023-01-11,000002,Vente,1,,,CHE DE PEYRETTE,3000,31170,31557,Tournefeuille,31,,,31557000BZ0506,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,909,1.296944,43.580434
2023-365896,2023-01-24,000001,Vente,534870,37,,RUE DES BLES,0891,31170,31557,Tournefeuille,31,,,31557000AV0402,,,,,,,,,,,,,0,1,Maison,148,5,S,sols,,,604,1.362947,43.582694
2023-365896,2023-01-24,000001,Vente,534870,37,,RUE DES BLES,0891,31170,31557,Tournefeuille,31,,,31557000AV0402,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,604,1.362947,43.582694
2023-365921,2023-01-24,000001,Vente,237000,1,,RUE JUAN MIRO,2281,31170,31557,Tournefeuille,31,,,31557000BX1104,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,172,1.315348,43.575033
2023-366023,2023-01-20,000001,Vente,345000,25,,BD DE L ILE DE FRANCE,2080,31170,31557,Tournefeuille,31,,,31557000AI0028,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,642,1.328682,43.585623
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0034,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.343923,43.581862
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0034,,,,,,,,,,,,,0,1,Maison,116,4,AG,terrains d'agrément,PARC,Parc,1394,1.343923,43.581862
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0034,,,,,,,,,,,,,0,1,Maison,67,4,S,sols,,,1000,1.343923,43.581862
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0034,,,,,,,,,,,,,0,1,Maison,116,4,S,sols,,,1000,1.343923,43.581862
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0034,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1394,1.343923,43.581862
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0034,,,,,,,,,,,,,0,1,Maison,67,4,AG,terrains d'agrément,PARC,Parc,1394,1.343923,43.581862
2023-366049,2023-01-25,000001,Vente,2300000,22,,RUE BERTRAND PANOUSE,0870,31170,31557,Tournefeuille,31,,,31557000AO0122,,,,,,,,,,,,,0,,,,,S,sols,,,132,1.343652,43.582182
2023-366225,2023-01-27,000002,Vente,110250,,,LE PIRAC,B122,31170,31557,Tournefeuille,31,,,31557000AW0166,,,,,,,,,,,,,0,,,,,T,terres,,,145,1.35991,43.579488
2023-366225,2023-01-27,000002,Vente,110250,,,LE PIRAC,B122,31170,31557,Tournefeuille,31,,,31557000AW0168,,,,,,,,,,,,,0,,,,,T,terres,,,1325,1.360999,43.579972
2023-366367,2023-01-26,000001,Vente,260000,9,,CLOS DU GRESIVAUDAN,1950,31170,31557,Tournefeuille,31,,,31557000BW0209,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,333,1.322203,43.58093
2023-366451,2023-01-26,000001,Vente,152000,8,,RUE DE L AUVERGNE,0794,31170,31557,Tournefeuille,31,,,31557000AK0418,,,25,50.24,,,,,,,,,1,2,Appartement,51,3,,,,,,1.341291,43.589019
2023-366451,2023-01-26,000001,Vente,152000,4,,RUE DE L AUVERGNE,0794,31170,31557,Tournefeuille,31,,,31557000AK0418,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.341291,43.589019
2023-366457,2023-01-27,000001,Vente,630050,5,,RUE ALFRED DE MUSSET,0550,31170,31557,Tournefeuille,31,,,31557000AR0071,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,665,1.354632,43.58838
2023-366457,2023-01-27,000001,Vente,630050,5,,RUE ALFRED DE MUSSET,0550,31170,31557,Tournefeuille,31,,,31557000AR0071,,,,,,,,,,,,,0,1,Maison,180,6,S,sols,,,665,1.354632,43.58838
2023-366521,2023-02-08,000002,Vente,413500,1,,RUE DU COURS D EAU,1470,31170,31557,Tournefeuille,31,,,31557000BD0559,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.349894,43.558775
2023-366521,2023-02-08,000002,Vente,413500,1,,RUE DU COURS D EAU,1470,31170,31557,Tournefeuille,31,,,31557000BD0559,,,,,,,,,,,,,0,1,Maison,122,5,,,,,,1.349894,43.558775
2023-366589,2023-01-30,000001,Vente,115000,40,,RUE MICHEL MONTAGNE,2720,31170,31557,Tournefeuille,31,,,31557000AV0104,,,24,,,,,,,,,,1,2,Appartement,33,2,,,,,,1.363068,43.585306
2023-366589,2023-01-30,000001,Vente,115000,40,,RUE MICHEL MONTAGNE,2720,31170,31557,Tournefeuille,31,,,31557000AV0104,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363068,43.585306
2023-366620,2023-02-06,000001,Vente en l'état futur d'achèvement,419000,41,,RUE GASTON DOUMERGUE,1820,31170,31557,Tournefeuille,31,,,31557000AN0354,,,113,,,,,,,,,,1,,,,,,,,,,1.342996,43.584478
2023-366620,2023-02-06,000001,Vente en l'état futur d'achèvement,419000,41,,RUE GASTON DOUMERGUE,1820,31170,31557,Tournefeuille,31,,,31557000AN0354,,,25,,,,,,,,,,1,,,,,,,,,,1.342996,43.584478
2023-366620,2023-02-06,000001,Vente en l'état futur d'achèvement,419000,41,,RUE GASTON DOUMERGUE,1820,31170,31557,Tournefeuille,31,,,31557000AN0354,,,24,,,,,,,,,,1,,,,,,,,,,1.342996,43.584478
2023-366658,2023-02-08,000001,Vente,626200,,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0080,,,,,,,,,,,,,0,,,,,S,sols,,,1110,1.350195,43.557397
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,1,Maison,192,7,AG,terrains d'agrément,PARC,Parc,728,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,1,Maison,192,7,S,sols,,,800,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,728,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,728,1.35078,43.557105
2023-366658,2023-02-08,000001,Vente,626200,27,,CHE DU CANAL,1060,31170,31557,Tournefeuille,31,,,31557000BD0377,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,728,1.35078,43.557105
2023-366676,2023-01-19,000001,Vente,216000,16,,RUE DES BRUYERES,1000,31170,31557,Tournefeuille,31,,,31557000BA0332,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,642,1.355935,43.566555
2023-366689,2023-01-31,000001,Vente,11000,2,,BD ALAIN SAVARY,3949,31170,31557,Tournefeuille,31,,,31557000BX1038,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.31541,43.575912
2023-366689,2023-01-31,000001,Vente,11000,2,,BD ALAIN SAVARY,3949,31170,31557,Tournefeuille,31,,,31557000BX1038,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.31541,43.575912
2023-366689,2023-01-31,000001,Vente,11000,2,,BD ALAIN SAVARY,3949,31170,31557,Tournefeuille,31,,,31557000BX1038,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.31541,43.575912
2023-366721,2023-02-02,000001,Vente,,36,,CHE DU CHANDELIER,1210,31170,31557,Tournefeuille,31,,,31557000AA2222,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1892,1.307646,43.588984
2023-366721,2023-02-02,000001,Vente,,,,RUE DES OMBRAGES,2815,31170,31557,Tournefeuille,31,,,31557000AA2223,,,,,,,,,,,,,0,,,,,S,sols,,,33,1.307841,43.589349
2023-366748,2023-01-31,000001,Vente,675010,8,,RUE DES TEMPLIERS,3415,31170,31557,Tournefeuille,31,,,31557000BM0320,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1296,1.348066,43.575006
2023-366748,2023-01-31,000001,Vente,675010,8,,RUE DES TEMPLIERS,3415,31170,31557,Tournefeuille,31,,,31557000BM0320,,,,,,,,,,,,,0,1,Maison,173,6,S,sols,,,1296,1.348066,43.575006
2023-366839,2023-02-10,000001,Vente,440150,51,,RUE DU QUATORZE JUILLET,3175,31170,31557,Tournefeuille,31,,,31557000BP0099,,,,,,,,,,,,,0,1,Maison,134,5,S,sols,,,254,1.326813,43.573706
2023-366839,2023-02-10,000001,Vente,440150,19,,RUE ROBESPIERRE,3224,31170,31557,Tournefeuille,31,,,31557000BP0145,,,,,,,,,,,,,0,,,,,S,sols,,,765,1.326587,43.573873
2023-366842,2023-02-09,000001,Vente,255000,,,RUE DES GRAVES,1920,31170,31557,Tournefeuille,31,,,31557000BI0062,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,284,1.334481,43.566662
2023-366842,2023-02-09,000001,Vente,255000,,,RUE DES GRAVES,1920,31170,31557,Tournefeuille,31,,,31557000BI0643,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,564,1.334583,43.56687
2023-367043,2023-02-16,000001,Vente en l'état futur d'achèvement,285000,,,FAGES,B066,31170,31557,Tournefeuille,31,,,31557000CA0116,,,86,,,,,,,,,,1,,,,,,,,,,1.301426,43.581762
2023-367043,2023-02-16,000001,Vente en l'état futur d'achèvement,285000,,,FAGES,B066,31170,31557,Tournefeuille,31,,,31557000CA0116,,,31,,,,,,,,,,1,,,,,,,,,,1.301426,43.581762
2023-367043,2023-02-16,000001,Vente en l'état futur d'achèvement,285000,,,FAGES,B066,31170,31557,Tournefeuille,31,,,31557000CA0116,,,87,,,,,,,,,,1,,,,,,,,,,1.301426,43.581762
2023-367085,2023-02-13,000001,Vente,9800,28,,RUE ROBERT DESNOS,3243,31170,31557,Tournefeuille,31,,,31557000AI0177,,,406,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.33479,43.587181
2023-367099,2023-02-07,000001,Vente,359000,3,,CHE DES CARNIERES,1100,31170,31557,Tournefeuille,31,,,31557000BZ0674,,,,,,,,,,,,,0,1,Maison,85,4,AG,terrains d'agrément,PARC,Parc,510,1.292735,43.580397
2023-367099,2023-02-07,000001,Vente,359000,3,,CHE DES CARNIERES,1100,31170,31557,Tournefeuille,31,,,31557000BZ0674,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,510,1.292735,43.580397
2023-367099,2023-02-07,000001,Vente,359000,3,,CHE DES CARNIERES,1100,31170,31557,Tournefeuille,31,,,31557000BZ0674,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,1000,1.292735,43.580397
2023-367099,2023-02-07,000001,Vente,359000,3,,CHE DES CARNIERES,1100,31170,31557,Tournefeuille,31,,,31557000BZ0674,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,510,1.292735,43.580397
2023-367099,2023-02-07,000001,Vente,359000,3,,CHE DES CARNIERES,1100,31170,31557,Tournefeuille,31,,,31557000BZ0674,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.292735,43.580397
2023-367099,2023-02-07,000001,Vente,359000,3,,CHE DES CARNIERES,1100,31170,31557,Tournefeuille,31,,,31557000BZ0674,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.292735,43.580397
2023-367118,2023-01-26,000001,Vente,203000,1,,RPT HENRY DUNANT,2045,31170,31557,Tournefeuille,31,,,31557000AY0004,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.349987,43.57948
2023-367118,2023-01-26,000001,Vente,203000,1,,RPT HENRY DUNANT,2045,31170,31557,Tournefeuille,31,,,31557000AY0004,,,171,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.349987,43.57948
2023-367118,2023-01-26,000001,Vente,203000,1,,RPT HENRY DUNANT,2045,31170,31557,Tournefeuille,31,,,31557000AY0004,,,255,60.36,,,,,,,,,1,2,Appartement,60,3,,,,,,1.349987,43.57948
2023-367137,2023-02-07,000001,Vente,317310,30,,RUE PABLO PICASSO,2850,31170,31557,Tournefeuille,31,,,31557000AA0399,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,438,1.318045,43.592378
2023-367137,2023-02-07,000001,Vente,317310,30,,RUE PABLO PICASSO,2850,31170,31557,Tournefeuille,31,,,31557000AA0399,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,438,1.318045,43.592378
2023-367175,2023-02-14,000001,Vente,417019,6,,RUE DES COUDRIERS,1450,31170,31557,Tournefeuille,31,,,31557000BR0337,,,,,,,,,,,,,0,1,Maison,115,5,S,sols,,,462,1.328506,43.576839
2023-367235,2023-01-31,000001,Vente,350000,12,,BD DE L ILE DE FRANCE,2080,31170,31557,Tournefeuille,31,,,31557000AI0015,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,516,1.330462,43.584829
2023-367299,2023-01-24,000001,Vente,128000,4,,ALL DES FRERES HIGOUNENG,1742,31170,31557,Tournefeuille,31,,,31557000AK0417,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.340122,43.589479
2023-367299,2023-01-24,000001,Vente,128000,4,,ALL DES FRERES HIGOUNENG,1742,31170,31557,Tournefeuille,31,,,31557000AK0417,,,53,48.95,,,,,,,,,1,3,Dépendance,,0,,,,,,1.340122,43.589479
2023-367299,2023-01-24,000001,Vente,128000,4,,ALL DES FRERES HIGOUNENG,1742,31170,31557,Tournefeuille,31,,,31557000AK0417,,,53,48.95,,,,,,,,,1,2,Appartement,50,2,,,,,,1.340122,43.589479
2023-367318,2023-02-13,000001,Vente,346650,21,,RUE DU PERIGORD,2940,31170,31557,Tournefeuille,31,,,31557000BT0412,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,294,1.333406,43.581926
2023-367369,2023-02-08,000001,Vente,230234,15,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BO0545,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,49,1.326709,43.567517
2023-367369,2023-02-08,000001,Vente,230234,15,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BO0546,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,8,1.326915,43.567692
2023-367369,2023-02-08,000001,Vente,230234,15,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BO0549,,,,,,,,,,,,,0,,,,,S,sols,,,72,1.326893,43.567733
2023-367369,2023-02-08,000001,Vente,230234,15,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BO0550,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,621,1.326596,43.567529
2023-367397,2023-02-21,000001,Vente,319000,11,,RUE DU LIMOUSIN,2422,31170,31557,Tournefeuille,31,,,31557000AK0464,,,,,,,,,,,,,0,1,Maison,105,5,S,sols,,,610,1.337576,43.589634
2023-367415,2023-02-09,000001,Vente,447208,11,,RUE PAUL VALERY,2922,31170,31557,Tournefeuille,31,,,31557000AI0183,,,247,,248,,249,,273,128.1,51,,5,2,Appartement,138,5,,,,,,1.331859,43.587738
2023-367415,2023-02-09,000001,Vente,447208,11,,RUE PAUL VALERY,2922,31170,31557,Tournefeuille,31,,,31557000AI0183,,,247,,248,,249,,273,128.1,51,,5,3,Dépendance,,0,,,,,,1.331859,43.587738
2023-367415,2023-02-09,000001,Vente,447208,11,,RUE PAUL VALERY,2922,31170,31557,Tournefeuille,31,,,31557000AI0183,,,247,,248,,249,,273,128.1,51,,5,3,Dépendance,,0,,,,,,1.331859,43.587738
2023-367415,2023-02-09,000001,Vente,447208,11,,RUE PAUL VALERY,2922,31170,31557,Tournefeuille,31,,,31557000AI0183,,,247,,248,,249,,273,128.1,51,,5,3,Dépendance,,0,,,,,,1.331859,43.587738
2023-367415,2023-02-09,000001,Vente,447208,11,,RUE PAUL VALERY,2922,31170,31557,Tournefeuille,31,,,31557000AI0183,,,247,,248,,249,,273,128.1,51,,5,3,Dépendance,,0,,,,,,1.331859,43.587738
2023-367421,2023-01-25,000001,Vente,398750,6,,CHE DE ST PIERRE,3270,31170,31557,Tournefeuille,31,,,31557000AN0642,,,,,,,,,,,,,0,1,Maison,100,6,S,sols,,,982,1.339877,43.583755
2023-367431,2023-02-09,000001,Vente,226000,16,,RUE DES BRUYERES,1000,31170,31557,Tournefeuille,31,,,31557000BA0333,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,635,1.356281,43.566356
2023-367489,2023-02-15,000001,Vente,336000,24,,RUE DU MARBORE,2540,31170,31557,Tournefeuille,31,,,31557000BW0703,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,459,1.321064,43.576906
2023-367548,2023-02-23,000001,Vente,650000,6,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BI0005,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1649,1.325205,43.565741
2023-367548,2023-02-23,000001,Vente,650000,6,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BI0005,,,,,,,,,,,,,0,1,Maison,63,4,T,terres,,,1324,1.325205,43.565741
2023-367548,2023-02-23,000001,Vente,650000,6,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BI0005,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1324,1.325205,43.565741
2023-367548,2023-02-23,000001,Vente,650000,6,,AV DU MARQUISAT,2600,31170,31557,Tournefeuille,31,,,31557000BI0005,,,,,,,,,,,,,0,1,Maison,63,4,S,sols,,,1649,1.325205,43.565741
2023-367597,2023-01-30,000001,Vente,240000,4,,BD VINCENT AURIOL,3610,31170,31557,Tournefeuille,31,,,31557000AN0217,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.345462,43.584571
