id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366630,2023-01-12,000001,Vente,500000,1946,,RTE DE TOULOUSE,0028,31590,31573,Verfeil,31,,,31573000ZN0042,,,,,,,,,,,,,0,1,Maison,130,4,AG,terrains d'agrément,PARC,Parc,2081,1.637945,43.652152
2023-366630,2023-01-12,000001,Vente,500000,1946,,RTE DE TOULOUSE,0028,31590,31573,Verfeil,31,,,31573000ZN0042,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,1000,1.637945,43.652152
2023-366649,2023-02-13,000001,Vente,1,,,LE FORT,B073,31590,31573,Verfeil,31,,,315730000J1090,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,41,1.647006,43.660842
2023-366873,2023-01-28,000002,Vente,31850,,,LES CONDOMINES,B052,31590,31573,Verfeil,31,,,315730000D1139,,,,,,,,,,,,,0,,,,,P,prés,,,374,1.69345,43.679774
2023-366873,2023-01-28,000002,Vente,31850,,,LES CONDOMINES,B052,31590,31573,Verfeil,31,,,315730000D1141,,,,,,,,,,,,,0,,,,,T,terres,,,547,1.693547,43.679574
2023-366873,2023-01-28,000002,Vente,31850,,,LES CONDOMINES,B052,31590,31573,Verfeil,31,,,315730000D1143,,,,,,,,,,,,,0,,,,,T,terres,,,38892,1.693867,43.677919
2023-367239,2023-02-03,000001,Vente,152500,,,AL GIROU,B003,31590,31573,Verfeil,31,,,31573000ZN0031,,,,,,,,,,,,,0,,,,,T,terres,,,53565,1.636432,43.654463
2023-367256,2023-02-03,000001,Vente,300000,1925,,RTE DE TOULOUSE,0028,31590,31573,Verfeil,31,,,31573000ZP0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,473,0,S,sols,,,3318,1.639552,43.651619
2023-367256,2023-02-03,000001,Vente,300000,1925,,RTE DE TOULOUSE,0028,31590,31573,Verfeil,31,,,31573000ZP0002,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,3318,1.639552,43.651619
2023-367306,2023-02-03,000001,Vente,173000,15,,GRAND FAUBOURG,0077,31590,31573,Verfeil,31,,,315730000I0149,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,245,1.662425,43.656735
