id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387414,2023-03-08,000001,Vente,325000,825,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,31269000WA0129,,,,,,,,,,,,,0,1,Maison,123,4,T,terres,,,1672,1.24623,43.490721
2023-387414,2023-03-08,000001,Vente,325000,825,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,31269000WA0129,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1672,1.24623,43.490721
2023-387414,2023-03-08,000001,Vente,325000,825,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,31269000WA0129,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1672,1.24623,43.490721
2023-387414,2023-03-08,000001,Vente,325000,825,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,31269000WA0129,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1672,1.24623,43.490721
2023-388658,2023-04-28,000001,Vente,346000,1343,,CHE DU RUHOUN,0016,31600,31269,Lamasquère,31,,,312690000B0806,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,1566,1.264867,43.483211
2023-388658,2023-04-28,000001,Vente,346000,,,LAVIZARD,B026,31600,31269,Lamasquère,31,,,312690000B0807,,,,,,,,,,,,,0,,,,,T,terres,,,294,1.264804,43.483108
2023-388695,2023-04-26,000002,Vente,132000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0201,,,,,,,,,,,,,0,,,,,S,sols,,,103,1.248714,43.482819
2023-388695,2023-04-26,000002,Vente,132000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0202,,,,,,,,,,,,,0,,,,,S,sols,,,25,1.248547,43.482962
2023-389950,2023-07-05,000001,Vente,355700,,,CAMINAS,B012,31600,31269,Lamasquère,31,,,312690000B0129,,,,,,,,,,,,,0,,,,,S,sols,,,319,1.251423,43.484563
2023-389950,2023-07-05,000001,Vente,355700,533,,CHE LAVIZARD,0023,31600,31269,Lamasquère,31,,,312690000B0942,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1563,1.251484,43.484711
2023-389950,2023-07-05,000001,Vente,355700,533,,CHE LAVIZARD,0023,31600,31269,Lamasquère,31,,,312690000B0942,,,,,,,,,,,,,0,1,Maison,133,5,S,sols,,,1563,1.251484,43.484711
2023-389950,2023-07-05,000001,Vente,355700,533,,CHE LAVIZARD,0023,31600,31269,Lamasquère,31,,,312690000B0942,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1563,1.251484,43.484711
2023-389950,2023-07-05,000001,Vente,355700,533,,CHE LAVIZARD,0023,31600,31269,Lamasquère,31,,,312690000B0942,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1563,1.251484,43.484711
2023-389998,2023-07-06,000001,Vente,160000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0140,,,,,,,,,,,,,0,,,,,S,sols,,,500,1.24816,43.483077
2023-389998,2023-07-06,000001,Vente,160000,10,,HOUSSAT,B021,31600,31269,Lamasquère,31,,,31269000WE0206,,,,,,,,,,,,,0,1,Maison,42,2,S,sols,,,177,1.248299,43.482865
2023-389998,2023-07-06,000001,Vente,160000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0211,,,,,,,,,,,,,0,,,,,S,sols,,,228,1.248339,43.482955
2023-390085,2023-07-24,000001,Vente,398100,376,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,312690000B1147,,,,,,,,,,,,,0,,,,,S,sols,,,127,1.245575,43.486641
2023-390085,2023-07-24,000001,Vente,398100,364,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,312690000B1187,,,,,,,,,,,,,0,1,Maison,123,4,S,sols,,,1400,1.24691,43.486061
2023-390085,2023-07-24,000001,Vente,398100,364,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,312690000B1187,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1400,1.24691,43.486061
2023-390085,2023-07-24,000001,Vente,398100,,,LA BOURDETTE,B009,31600,31269,Lamasquère,31,,,312690000B1188,,,,,,,,,,,,,0,,,,,T,terres,,,694,1.246259,43.486316
2023-390109,2023-07-06,000001,Vente,185000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0140,,,,,,,,,,,,,0,,,,,S,sols,,,500,1.24816,43.483077
2023-390109,2023-07-06,000001,Vente,185000,14,,HOUSSAT,B021,31600,31269,Lamasquère,31,,,31269000WE0204,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,155,1.248523,43.482796
2023-390109,2023-07-06,000001,Vente,185000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0211,,,,,,,,,,,,,0,,,,,S,sols,,,228,1.248339,43.482955
2023-390256,2023-07-06,000001,Vente,185000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0140,,,,,,,,,,,,,0,,,,,S,sols,,,500,1.24816,43.483077
2023-390256,2023-07-06,000001,Vente,185000,12,,HOUSSAT,B021,31600,31269,Lamasquère,31,,,31269000WE0205,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,143,1.248408,43.482843
2023-390256,2023-07-06,000001,Vente,185000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0211,,,,,,,,,,,,,0,,,,,S,sols,,,228,1.248339,43.482955
2023-390538,2023-07-28,000001,Vente,140000,,,LES GRAOUETS,B019,31600,31269,Lamasquère,31,,,312690000B1880,,,,,,,,,,,,,0,,,,,S,sols,,,641,1.262002,43.475412
2023-390808,2023-08-24,000001,Vente,243000,83,,RTE DE LA FOUGAROUSE,0042,31600,31269,Lamasquère,31,,,31269000WA0230,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,382,1.243149,43.485151
2023-390824,2023-08-11,000001,Vente,256200,145,,RTE DU MOULIN,0033,31600,31269,Lamasquère,31,,,312690000A0414,,,,,,,,,,,,,0,1,Maison,99,4,AB,terrains a bâtir,,,366,1.241018,43.483974
2023-390824,2023-08-11,000001,Vente,256200,145,,RTE DU MOULIN,0033,31600,31269,Lamasquère,31,,,312690000A0414,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,366,1.241018,43.483974
2023-391091,2023-08-22,000001,Vente,405000,403,,RTE DE MOUNDAS,0041,31600,31269,Lamasquère,31,,,31269000WE0147,,,,,,,,,,,,,0,1,Maison,134,4,S,sols,,,570,1.249752,43.480152
2023-391091,2023-08-22,000001,Vente,405000,403,,RTE DE MOUNDAS,0041,31600,31269,Lamasquère,31,,,31269000WE0147,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,570,1.249752,43.480152
2023-391091,2023-08-22,000001,Vente,405000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0148,,,,,,,,,,,,,0,,,,,S,sols,,,930,1.249545,43.480235
2023-391348,2023-08-24,000001,Vente,85000,25,,RUE DE LA PAIX,0040,31600,31269,Lamasquère,31,,,312690000B0680,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,471,1.245886,43.48268
2023-391348,2023-08-24,000001,Vente,85000,25,,RUE DE LA PAIX,0040,31600,31269,Lamasquère,31,,,312690000B0680,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,471,1.245886,43.48268
2023-391619,2023-10-04,000001,Vente,1,959,,RTE DE L AUSSAU,0014,31600,31269,Lamasquère,31,,,312690000B1773,,,,,,,,,,,,,0,,,,,S,sols,,,19,1.271767,43.476991
2023-391994,2023-07-06,000001,Vente,530000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0140,,,,,,,,,,,,,0,,,,,S,sols,,,500,1.24816,43.483077
2023-391994,2023-07-06,000001,Vente,530000,18,,HOUSSAT,B021,31600,31269,Lamasquère,31,,,31269000WE0200,,,,,,,,,,,,,0,1,Maison,42,2,S,sols,,,147,1.24874,43.482878
2023-391994,2023-07-06,000001,Vente,530000,4,,HOUSSAT,B021,31600,31269,Lamasquère,31,,,31269000WE0209,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,140,1.247939,43.482962
2023-391994,2023-07-06,000001,Vente,530000,2,,HOUSSAT,B021,31600,31269,Lamasquère,31,,,31269000WE0210,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,205,1.247818,43.482996
2023-391994,2023-07-06,000001,Vente,530000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0211,,,,,,,,,,,,,0,,,,,S,sols,,,228,1.248339,43.482955
2023-392296,2023-11-14,000001,Vente,170000,186,,CHE LAVIZARD,0023,31600,31269,Lamasquère,31,,,31269000WE0198,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,278,1.248778,43.482996
2023-392296,2023-11-14,000001,Vente,170000,,,HOUSSAT-SUD,B023,31600,31269,Lamasquère,31,,,31269000WE0199,,,,,,,,,,,,,0,,,,,S,sols,,,122,1.248661,43.483
