id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-379938,2023-09-13,000001,Vente,231000,310,,LE VILLAGE,B036,31290,31368,Montclar-Lauragais,31,,,313680000B0310,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,500,1.715324,43.361028
2023-379938,2023-09-13,000001,Vente,231000,310,,LE VILLAGE,B036,31290,31368,Montclar-Lauragais,31,,,313680000B0310,,,,,,,,,,,,,0,1,Maison,89,4,T,terres,,,1090,1.715324,43.361028
2023-379938,2023-09-13,000001,Vente,231000,,,LE VILLAGE,B036,31290,31368,Montclar-Lauragais,31,,,313680000B0312,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,263,1.715591,43.361005
2023-382216,2023-10-20,000001,Vente,264200,314,,LES CARBONNIERS,B006,31290,31368,Montclar-Lauragais,31,,,313680000B0314,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.718323,43.35993
2023-382216,2023-10-20,000001,Vente,264200,314,,LES CARBONNIERS,B006,31290,31368,Montclar-Lauragais,31,,,313680000B0314,,,,,,,,,,,,,0,1,Maison,102,5,T,terres,,,2523,1.718323,43.35993
2023-382216,2023-10-20,000001,Vente,264200,314,,LES CARBONNIERS,B006,31290,31368,Montclar-Lauragais,31,,,313680000B0314,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,2523,1.718323,43.35993
2023-382216,2023-10-20,000001,Vente,264200,314,,LES CARBONNIERS,B006,31290,31368,Montclar-Lauragais,31,,,313680000B0314,,,,,,,,,,,,,0,1,Maison,102,5,AG,terrains d'agrément,,,1500,1.718323,43.35993
2023-382216,2023-10-20,000001,Vente,264200,314,,LES CARBONNIERS,B006,31290,31368,Montclar-Lauragais,31,,,313680000B0314,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1500,1.718323,43.35993
2023-382216,2023-10-20,000001,Vente,264200,314,,LES CARBONNIERS,B006,31290,31368,Montclar-Lauragais,31,,,313680000B0314,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,500,1.718323,43.35993
2023-385977,2023-12-19,000001,Vente,14420,,,PORQUIER,B020,31290,31368,Montclar-Lauragais,31,,,313680000B0188,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4100,1.716885,43.350675
2023-385977,2023-12-19,000001,Vente,14420,,,PORQUIER,B020,31290,31368,Montclar-Lauragais,31,,,313680000B0189,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1180,1.71636,43.350495
2023-385977,2023-12-19,000001,Vente,14420,,,PORQUIER,B020,31290,31368,Montclar-Lauragais,31,,,313680000B0190,,,,,,,,,,,,,0,,,,,T,terres,,,16080,1.717023,43.350188
