id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386820,2023-02-14,000001,Vente,2500,,,HOUNTAGNERES OUEST,B035,31580,31043,Balesta,31,,,31043000AK0030,,,,,,,,,,,,,0,,,,,L,landes,,,353,0.548848,43.196535
2023-386820,2023-02-14,000001,Vente,2500,,,HOUNTAGNERES OUEST,B035,31580,31043,Balesta,31,,,31043000AK0031,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4065,0.549022,43.196314
2023-387539,2023-03-27,000001,Vente,20825,,,HUSTARETS,B037,31580,31043,Balesta,31,,,31043000AI0135,,,,,,,,,,,,,0,,,,,T,terres,,,4966,0.563093,43.201383
2023-387539,2023-03-27,000001,Vente,20825,,,HUSTARETS,B037,31580,31043,Balesta,31,,,31043000AI0136,,,,,,,,,,,,,0,,,,,L,landes,,,208,0.56233,43.201534
2023-387539,2023-03-27,000001,Vente,20825,,,SAINT ANDREOU,B061,31580,31043,Balesta,31,,,31043000AI0227,,,,,,,,,,,,,0,,,,,T,terres,,,1884,0.556699,43.196518
2023-387539,2023-03-27,000001,Vente,20825,,,SAINT ANDREOU,B061,31580,31043,Balesta,31,,,31043000AI0228,,,,,,,,,,,,,0,,,,,T,terres,,,1986,0.557375,43.196218
2023-387539,2023-03-27,000001,Vente,20825,,,SAINT ANDREOU,B061,31580,31043,Balesta,31,,,31043000AI0230,,,,,,,,,,,,,0,,,,,E,eaux,CANAL,Canal,515,0.558691,43.196269
2023-387539,2023-03-27,000001,Vente,20825,,,SAINT ANDREOU,B061,31580,31043,Balesta,31,,,31043000AI0231,,,,,,,,,,,,,0,,,,,T,terres,PASS,Passage (no groupe),435,0.559496,43.196198
2023-387539,2023-03-27,000001,Vente,20825,,,SAINT ANDREOU,B061,31580,31043,Balesta,31,,,31043000AI0232,,,,,,,,,,,,,0,,,,,T,terres,,,8040,0.5588,43.195928
2023-387539,2023-03-27,000001,Vente,20825,,,SAINT ANDREOU,B061,31580,31043,Balesta,31,,,31043000AI0232,,,,,,,,,,,,,0,,,,,T,terres,,,8040,0.5588,43.195928
